loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.09148179739713669,0.09148179739713669,0.0,targeted_output,0.18165689706802368,0.07727732509374619,0.0,0.4470434784889221,0.0,0.6160951256752014,26.812498092651367,0.19507688283920288,0.05510449782013893,0.7958422899246216,0.4906754195690155,32.33003234863281,0.4306754171848297,0.0,1.6699676513671875,10,stage2,10,0.005,0.012465259060263634
0.09088417887687683,0.09088417887687683,0.0,targeted_output,0.18327108025550842,0.08528763055801392,0.0,0.5306219458580017,0.0,0.6147702932357788,26.72508430480957,0.19744417071342468,0.0625033974647522,0.7944120168685913,0.5053476095199585,31.654394149780273,0.4453476071357727,0.0,2.3456058502197266,11,stage2,11,0.005,0.016257937997579575
0.09028445929288864,0.09028445929288864,0.0,targeted_output,0.1865762174129486,0.09278010576963425,0.0,0.6234570145606995,0.0,0.6129621863365173,26.630157470703125,0.20027849078178406,0.06964530050754547,0.7930352091789246,0.5257998704910278,31.05384635925293,0.46579986810684204,0.0,2.9461536407470703,12,stage2,12,0.005,0.011518609710037708
0.08962555974721909,0.08962555974721909,0.0,targeted_output,0.18994316458702087,0.09993292391300201,0.0,0.7262346744537354,0.0,0.6105524301528931,26.521642684936523,0.20310570299625397,0.07666594535112381,0.791488528251648,0.5627323389053345,30.493511199951172,0.5027323365211487,0.0,3.506488800048828,13,stage2,13,0.005,0.010373469442129135
0.08895500749349594,0.08895500749349594,0.0,targeted_output,0.19244328141212463,0.10683975368738174,0.0,0.8391473293304443,0.0,0.609198272228241,26.399324417114258,0.20594505965709686,0.08380717039108276,0.7898675203323364,0.5897639989852905,29.966922760009766,0.5297639966011047,0.0,4.033077239990234,14,stage2,14,0.005,0.009653800167143345
0.08819618821144104,0.08819618821144104,0.0,targeted_output,0.19748958945274353,0.11363647878170013,0.0,0.9632635116577148,0.0,0.614874005317688,26.258371353149414,0.20911306142807007,0.09060685336589813,0.7881351709365845,0.612418532371521,29.460832595825195,0.5524185299873352,0.0,4.539167404174805,15,stage2,15,0.005,0.008130566217005253
0.08771400153636932,0.08771400153636932,0.0,targeted_output,0.1993045061826706,0.12024509161710739,0.0,1.1004503965377808,0.0,0.6917769312858582,26.093225479125977,0.21250885725021362,0.09782072901725769,0.7861858606338501,0.6749542951583862,28.95791244506836,0.6149542927742004,0.0,5.042087554931641,16,stage2,16,0.005,0.009647448547184467
0.08690470457077026,0.08690470457077026,0.0,targeted_output,0.20304332673549652,0.12735074758529663,0.0,1.2497271299362183,0.0,0.7541664838790894,25.902488708496094,0.21641188859939575,0.10531246662139893,0.7840636968612671,0.7373437881469727,28.454587936401367,0.6773437857627869,0.0,5.545412063598633,17,stage2,17,0.005,0.009379683062434196
0.08602216094732285,0.08602216094732285,0.0,targeted_output,0.20751747488975525,0.13434737920761108,0.0,1.4119194746017456,0.0,0.7996423244476318,25.680265426635742,0.22113263607025146,0.11330606788396835,0.7816552519798279,0.7828197479248047,27.93968391418457,0.7228197455406189,0.0,6.06031608581543,18,stage2,18,0.005,0.01612538844347
0.0851558968424797,0.0851558968424797,0.0,targeted_output,0.2115056961774826,0.14154455065727234,0.0,1.58856999874115,0.0,0.8272351026535034,25.42453384399414,0.22553889453411102,0.12127824127674103,0.7790157198905945,0.8104124665260315,27.413562774658203,0.7504124641418457,0.0,6.586437225341797,19,stage2,19,0.005,0.018595896661281586
0.08427989482879639,0.08427989482879639,0.0,targeted_output,0.21600811183452606,0.1484302133321762,0.0,1.769324541091919,0.0,0.8396469354629517,25.146883010864258,0.22982223331928253,0.12883704900741577,0.776223361492157,0.8228242993354797,26.897010803222656,0.762824296951294,0.0,7.102989196777344,20,stage2,20,0.005,0.01197369396686554
0.08341746032238007,0.08341746032238007,0.0,targeted_output,0.21999084949493408,0.15474623441696167,0.0,1.962087869644165,0.0,0.8486054539680481,24.841724395751953,0.23449401557445526,0.13668185472488403,0.7732686996459961,0.8317828178405762,26.375829696655273,0.7717828154563904,0.0,7.624170303344727,21,stage2,21,0.005,0.008639102801680565
0.17252299189567566,0.08248869329690933,0.09003430604934692,targeted_output,0.2236219048500061,0.16090033948421478,0.0009003430604934692,2.1667604446411133,0.0,0.8513779640197754,24.508962631225586,0.23971953988075256,0.1446806937456131,0.7701355814933777,0.8345553278923035,25.847110748291016,0.7745553255081177,0.0,8.152889251708984,22,stage2,22,0.005,0.9999998807907104
0.08249597251415253,0.08249597251415253,0.0,targeted_output,0.22362983226776123,0.11787393689155579,0.0,2.1817588806152344,0.0,0.8397406339645386,24.48400115966797,0.23936723172664642,0.14394816756248474,0.7706946134567261,0.8229179382324219,25.82653045654297,0.7629179358482361,0.0,8.173469543457031,23,stage2,23,0.005,0.01876656524837017
0.08249767124652863,0.08249767124652863,0.0,targeted_output,0.22488585114479065,0.115781769156456,0.0,2.2046658992767334,0.0,0.8209404945373535,24.433460235595703,0.23985128104686737,0.1448063850402832,0.7706845998764038,0.8041179180145264,25.762409210205078,0.7441179156303406,0.0,8.237590789794922,24,stage2,24,0.005,0.013891298323869705
0.08250357955694199,0.08250357955694199,0.0,targeted_output,0.22437696158885956,0.13422437012195587,0.0,2.23419189453125,0.0,0.7983804941177368,24.36336898803711,0.24089974164962769,0.14642541110515594,0.7702274322509766,0.7815578579902649,25.666004180908203,0.7215578556060791,0.0,8.333995819091797,25,stage2,25,0.005,0.01034874003380537
0.08251167088747025,0.08251167088747025,0.0,targeted_output,0.22522763907909393,0.15746568143367767,0.0,2.268868923187256,0.0,0.7755769491195679,24.27823257446289,0.24250921607017517,0.14886587858200073,0.7694699168205261,0.758754312992096,25.545747756958008,0.6987543106079102,0.0,8.454252243041992,26,stage2,26,0.005,0.013721244409680367
2.1269357204437256,0.08259188383817673,2.044343948364258,targeted_output,0.2259252965450287,0.1804434359073639,0.020443439483642578,2.3078293800354004,0.0,0.7542134523391724,24.180908203125,0.2440805733203888,0.15161165595054626,0.7684459090232849,0.7373908162117004,25.406991958618164,0.6773908138275146,0.0,8.593008041381836,27,stage2,27,0.005,0.9999999403953552
0.0825946256518364,0.0825946256518364,0.0,targeted_output,0.2255890667438507,0.15325206518173218,0.0,2.276002883911133,0.0,0.7516056895256042,24.23783302307129,0.24293284118175507,0.14991137385368347,0.76958167552948,0.7347830533981323,25.487747192382812,0.6747830510139465,0.0,8.512252807617188,28,stage2,28,0.005,0.02193322405219078
0.08256895840167999,0.08256895840167999,0.0,targeted_output,0.2247466742992401,0.1364365667104721,0.0,2.2532641887664795,0.0,0.7423944473266602,24.273252487182617,0.24239929020404816,0.1490737795829773,0.7702292203903198,0.7255718111991882,25.53513526916504,0.6655718088150024,0.0,8.464864730834961,29,stage2,29,0.005,0.024698231369256973
0.0827106460928917,0.0827106460928917,0.0,targeted_output,0.2232607901096344,0.12915095686912537,0.0,2.2386319637298584,0.0,0.72853022813797,24.290042877197266,0.2419518232345581,0.14874789118766785,0.7704941630363464,0.711707592010498,25.553909301757812,0.6517075896263123,0.0,8.446090698242188,30,stage2,30,0.005,0.008078035898506641
0.08269722759723663,0.08269722759723663,0.0,targeted_output,0.22413185238838196,0.12878233194351196,0.0,2.230407953262329,0.0,0.7132354378700256,24.292123794555664,0.24185433983802795,0.14895480871200562,0.7704776525497437,0.6992664337158203,25.55062484741211,0.6392664313316345,0.0,8.44937515258789,31,stage2,31,0.005,0.010445443913340569
0.08265281468629837,0.08265281468629837,0.0,targeted_output,0.22553753852844238,0.13036929070949554,0.0,2.227604389190674,0.0,0.719691276550293,24.282846450805664,0.24200838804244995,0.1495022177696228,0.7702707052230835,0.7298781871795654,25.530576705932617,0.6698781847953796,0.0,8.469423294067383,32,stage2,32,0.005,0.015336026437580585
0.08265295624732971,0.08265295624732971,0.0,targeted_output,0.2258463352918625,0.13398641347885132,0.0,2.2296628952026367,0.0,0.7464311122894287,24.2642822265625,0.24237114191055298,0.1503084897994995,0.7699230909347534,0.7566180229187012,25.497203826904297,0.6966180205345154,0.0,8.502796173095703,33,stage2,33,0.005,0.03132487088441849
0.08261646330356598,0.08261646330356598,0.0,targeted_output,0.2262418568134308,0.14051537215709686,0.0,2.2361862659454346,0.0,0.7685906887054443,24.237802505493164,0.24298444390296936,0.15145105123519897,0.7694370150566101,0.7787775993347168,25.452478408813477,0.718777596950531,0.0,8.547521591186523,34,stage2,34,0.005,0.014584194868803024
0.08263229578733444,0.08263229578733444,0.0,targeted_output,0.22627735137939453,0.14838078618049622,0.0,2.2461190223693848,0.0,0.7851287126541138,24.205791473388672,0.2437061071395874,0.15264399349689484,0.7688626646995544,0.7953155040740967,25.400314331054688,0.7353155016899109,0.0,8.599685668945312,35,stage2,35,0.005,0.01930388994514942
0.08258302509784698,0.08258302509784698,0.0,targeted_output,0.22633248567581177,0.15725260972976685,0.0,2.259615659713745,0.0,0.7968431711196899,24.169118881225586,0.24454273283481598,0.15397024154663086,0.7682294249534607,0.8070300221443176,25.342086791992188,0.7470300197601318,0.0,8.657913208007812,36,stage2,36,0.005,0.017130393534898758
0.7167022228240967,0.08252069354057312,0.6341814994812012,targeted_output,0.22717414796352386,0.16634181141853333,0.006341814994812012,2.276449680328369,0.0,0.8052256107330322,24.128320693969727,0.2454521507024765,0.15544477105140686,0.767558753490448,0.8154125213623047,25.278396606445312,0.7554125189781189,0.0,8.721603393554688,37,stage2,37,0.005,0.9999999403953552
0.08244532346725464,0.08244532346725464,0.0,targeted_output,0.22883449494838715,0.12898357212543488,0.0,2.2672834396362305,0.0,0.769263744354248,24.187843322753906,0.24414776265621185,0.15329399704933167,0.7687267065048218,0.7794506549835205,25.3648738861084,0.7194506525993347,0.0,8.635126113891602,38,stage2,38,0.005,0.04160808026790619
0.08249425888061523,0.08249425888061523,0.0,targeted_output,0.22697870433330536,0.11537888646125793,0.0,2.263981819152832,0.0,0.7267353534698486,24.22589874267578,0.24310556054115295,0.15174181759357452,0.7695053815841675,0.7369222044944763,25.419265747070312,0.6769222021102905,0.0,8.580734252929688,39,stage2,39,0.005,0.012910155579447746
0.0824858695268631,0.0824858695268631,0.0,targeted_output,0.22842364013195038,0.11217119544744492,0.0,2.2650089263916016,0.0,0.7026340961456299,24.247032165527344,0.2424754947423935,0.15102890133857727,0.7699830532073975,0.6952229738235474,25.44802474975586,0.6352229714393616,0.0,8.55197525024414,40,stage2,40,0.005,0.009835632517933846
