step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.0057006534188985825,0.056973185390233994,0.49887537956237793
0,400,1,64,0.027527857571840286,0.10743402689695358,1.1245768070220947
0,400,2,32,0.0062402840703725815,0.028333494439721107,0.3926182985305786
0,400,3,32,0.005946257151663303,0.09656253457069397,0.26898956298828125
0,400,4,16,0.010676464065909386,0.08187840133905411,0.45724552869796753
0,400,5,16,0.023448145017027855,0.19889552891254425,0.5053221583366394
0,400,6,8,0.023087894544005394,0.1413237303495407,0.9927229881286621
0,400,7,16,0.019893502816557884,0.1511121541261673,0.3682994246482849
0,400,8,16,0.036191169172525406,0.4151473045349121,0.23943834006786346
0,400,9,16,0.025640174746513367,0.43723252415657043,0.2842685282230377
0,400,10,32,9.904537000693381e-05,0.004218272864818573,0.004107973538339138
0,400,11,32,0.0007307255873456597,0.02365311048924923,0.09139733016490936
0,400,12,32,0.005915040150284767,0.06577449291944504,0.14677906036376953
0,400,13,64,0.054322876036167145,0.1746189296245575,1.4710674285888672
0,400,14,64,0.009405320510268211,0.11266091465950012,0.44272077083587646
0,400,15,64,0.008061097003519535,0.0675497055053711,0.6477555632591248
5,360,0,64,0.005492890253663063,0.06347928941249847,0.47847193479537964
5,360,1,64,0.028014522045850754,0.11912490427494049,1.095369815826416
5,360,2,32,0.006263276562094688,0.0283425934612751,0.35793036222457886
5,360,3,32,0.005663454998284578,0.10044585168361664,0.25954166054725647
5,360,4,16,0.01040347944945097,0.07736703753471375,0.44376689195632935
5,360,5,16,0.02232242375612259,0.20522645115852356,0.4747891426086426
5,360,6,8,0.020643435418605804,0.1374182105064392,0.9048492312431335
5,360,7,16,0.017762914299964905,0.15136273205280304,0.3311212956905365
5,360,8,16,0.034758005291223526,0.40601474046707153,0.22529788315296173
5,360,9,16,0.025065945461392403,0.4348500669002533,0.26231154799461365
5,360,10,32,0.00010766532795969397,0.0050188098102808,0.0041003599762916565
5,360,11,32,0.0007804311462678015,0.03424545377492905,0.09370017051696777
5,360,12,32,0.005819276906549931,0.0806342288851738,0.1383795589208603
5,360,13,64,0.05877936631441116,0.20003530383110046,1.466622233390808
5,360,14,64,0.008959667757153511,0.06328819692134857,0.43989935517311096
5,360,15,64,0.007936264388263226,0.061280764639377594,0.6444385051727295
10,320,0,64,0.005339442752301693,0.0717131569981575,0.4609453082084656
10,320,1,64,0.0286618210375309,0.12542574107646942,1.0653021335601807
10,320,2,32,0.006332786288112402,0.0473969429731369,0.32590463757514954
10,320,3,32,0.005515442229807377,0.10370318591594696,0.25383085012435913
10,320,4,16,0.01136071141809225,0.079122394323349,0.4378998875617981
10,320,5,16,0.022432737052440643,0.2142583280801773,0.44396117329597473
10,320,6,8,0.018101003021001816,0.13250121474266052,0.7970128059387207
10,320,7,16,0.016252104192972183,0.15165339410305023,0.28877556324005127
10,320,8,16,0.033594463020563126,0.4007115364074707,0.20965296030044556
10,320,9,16,0.025267984718084335,0.43157583475112915,0.23838335275650024
10,320,10,32,0.0001245974563062191,0.005620398558676243,0.00430352333933115
10,320,11,32,0.0008305209339596331,0.028176678344607353,0.09719309210777283
10,320,12,32,0.005477805621922016,0.08757235109806061,0.12663234770298004
10,320,13,64,0.0632501095533371,0.18871426582336426,1.4633768796920776
10,320,14,64,0.008597567677497864,0.07077533006668091,0.4377397298812866
10,320,15,64,0.007878686301410198,0.047515206038951874,0.6406574249267578
15,280,0,64,0.005223692394793034,0.08114348351955414,0.44538241624832153
15,280,1,64,0.02925342693924904,0.12636418640613556,1.031336784362793
15,280,2,32,0.006701277568936348,0.05721983313560486,0.2939283847808838
15,280,3,32,0.005239043850451708,0.10244202613830566,0.24234777688980103
15,280,4,16,0.013529567047953606,0.11534518003463745,0.43072205781936646
15,280,5,16,0.021862179040908813,0.25945204496383667,0.4122166037559509
15,280,6,8,0.01587943732738495,0.12612226605415344,0.7263335585594177
15,280,7,16,0.014324462041258812,0.15352049469947815,0.24871179461479187
15,280,8,16,0.032057128846645355,0.4004204571247101,0.19387196004390717
15,280,9,16,0.025061778724193573,0.4336029589176178,0.21855203807353973
15,280,10,32,0.00013262321590445936,0.007205486763268709,0.004488534294068813
15,280,11,32,0.0008497810340486467,0.025890758261084557,0.09643077850341797
15,280,12,32,0.005122298374772072,0.10979112982749939,0.11580328643321991
15,280,13,64,0.06762784719467163,0.2140352874994278,1.4613139629364014
15,280,14,64,0.008222070522606373,0.11981411278247833,0.4362580180168152
15,280,15,64,0.007847377099096775,0.050038352608680725,0.6369542479515076
20,240,0,64,0.005166363436728716,0.09115581959486008,0.43108969926834106
20,240,1,64,0.029397889971733093,0.1257151961326599,0.9890553951263428
20,240,2,32,0.006663096137344837,0.07878560572862625,0.2631942629814148
20,240,3,32,0.004875160753726959,0.10123179852962494,0.22913384437561035
20,240,4,16,0.013830911368131638,0.12358088046312332,0.4136890172958374
20,240,5,16,0.020255770534276962,0.2531290054321289,0.3862342834472656
20,240,6,8,0.014443796128034592,0.12198284268379211,0.6865594983100891
20,240,7,16,0.01351333037018776,0.16139504313468933,0.22739136219024658
20,240,8,16,0.03066065162420273,0.42006948590278625,0.18142852187156677
20,240,9,16,0.024535927921533585,0.4338940680027008,0.2030981332063675
20,240,10,32,0.00013413577107712626,0.006936884019523859,0.004428245592862368
20,240,11,32,0.0008323512738570571,0.02643636055290699,0.09291714429855347
20,240,12,32,0.004794023465365171,0.11775902658700943,0.10703684389591217
20,240,13,64,0.07247744500637054,0.23238052427768707,1.458400011062622
20,240,14,64,0.007751387543976307,0.14012950658798218,0.43381935358047485
20,240,15,64,0.007736293599009514,0.05627857521176338,0.6285158395767212
25,200,0,64,0.00516957463696599,0.10125137865543365,0.41707488894462585
25,200,1,64,0.029144443571567535,0.12497541308403015,0.9374891519546509
25,200,2,32,0.006270242389291525,0.08532136678695679,0.2364896833896637
25,200,3,32,0.004562588408589363,0.10414540767669678,0.21428656578063965
25,200,4,16,0.013488863594830036,0.14104686677455902,0.39189332723617554
25,200,5,16,0.0186645295470953,0.23841986060142517,0.35951244831085205
25,200,6,8,0.013437282294034958,0.11916223913431168,0.6503640413284302
25,200,7,16,0.012890312820672989,0.1669599711894989,0.21117104589939117
25,200,8,16,0.029963741078972816,0.4268912076950073,0.1712931990623474
25,200,9,16,0.023673970252275467,0.4318220317363739,0.18844541907310486
25,200,10,32,0.00013793064863421023,0.00745933223515749,0.004474486690014601
25,200,11,32,0.0007997150532901287,0.026802776381373405,0.08840312063694
25,200,12,32,0.004429468885064125,0.11423999071121216,0.0990704745054245
25,200,13,64,0.07842843234539032,0.24206073582172394,1.4538335800170898
25,200,14,64,0.007190943229943514,0.1410781443119049,0.43030911684036255
25,200,15,64,0.007614298723638058,0.04516509920358658,0.6155747175216675
30,160,0,64,0.005182840395718813,0.11110684275627136,0.4029846787452698
30,160,1,64,0.02851703017950058,0.12053469568490982,0.8777065873146057
30,160,2,32,0.005793724674731493,0.08431277424097061,0.21300897002220154
30,160,3,32,0.004273843951523304,0.10595141351222992,0.19765573740005493
30,160,4,16,0.012895213440060616,0.15205173194408417,0.3669512867927551
30,160,5,16,0.017143258824944496,0.23887991905212402,0.3314955532550812
30,160,6,8,0.01255036611109972,0.11696256697177887,0.613349974155426
30,160,7,16,0.012155760079622269,0.1677304357290268,0.1952401101589203
30,160,8,16,0.02946745604276657,0.4193584620952606,0.16267362236976624
30,160,9,16,0.02264094352722168,0.4296214282512665,0.1734580397605896
30,160,10,32,0.00013990153092890978,0.007432884071022272,0.004534255713224411
30,160,11,32,0.0007607900770381093,0.0261740293353796,0.08398626744747162
30,160,12,32,0.003957844339311123,0.10804448276758194,0.09080325067043304
30,160,13,64,0.08550097048282623,0.25310659408569336,1.4505531787872314
30,160,14,64,0.00654107891023159,0.1017196774482727,0.4270225167274475
30,160,15,64,0.007512727752327919,0.05371704697608948,0.6007265448570251
35,120,0,64,0.00510330218821764,0.12086452543735504,0.38618797063827515
35,120,1,64,0.027089344337582588,0.11034855246543884,0.8012540340423584
35,120,2,32,0.00527628930285573,0.08458926528692245,0.1920352578163147
35,120,3,32,0.003950690850615501,0.10585421323776245,0.1791793406009674
35,120,4,16,0.012256571091711521,0.15698789060115814,0.33837711811065674
35,120,5,16,0.015780555084347725,0.23890268802642822,0.30229565501213074
35,120,6,8,0.011923116631805897,0.11618557572364807,0.5723279714584351
35,120,7,16,0.011413075029850006,0.16604064404964447,0.1798151433467865
35,120,8,16,0.028883744031190872,0.40863487124443054,0.15506938099861145
35,120,9,16,0.021455930545926094,0.4260655343532562,0.15681761503219604
35,120,10,32,0.00013864185893908143,0.007015788462013006,0.004567883908748627
35,120,11,32,0.000730331870727241,0.024803081527352333,0.07991243898868561
35,120,12,32,0.003484745742753148,0.10584335029125214,0.0832112580537796
35,120,13,64,0.09423638880252838,0.25411832332611084,1.4468833208084106
35,120,14,64,0.005851638503372669,0.0787830725312233,0.42485302686691284
35,120,15,64,0.007483039051294327,0.06445455551147461,0.5834656357765198
40,80,0,64,0.00491307070478797,0.1316462755203247,0.3649808168411255
40,80,1,64,0.02423548325896263,0.10098685324192047,0.6958456039428711
40,80,2,32,0.004654990509152412,0.08975294232368469,0.1724078208208084
40,80,3,32,0.003574336413294077,0.10469958931207657,0.1603725254535675
40,80,4,16,0.011611279100179672,0.15935957431793213,0.30485618114471436
40,80,5,16,0.014269386418163776,0.23930522799491882,0.2711865305900574
40,80,6,8,0.011562472209334373,0.11656191945075989,0.5305839776992798
40,80,7,16,0.01081706304103136,0.16396330296993256,0.16651788353919983
40,80,8,16,0.027899635955691338,0.41119563579559326,0.14859618246555328
40,80,9,16,0.019957982003688812,0.420465350151062,0.1395062953233719
40,80,10,32,0.00013354350812733173,0.007572335656732321,0.004417880903929472
40,80,11,32,0.0007069743005558848,0.02545172907412052,0.07587777078151703
40,80,12,32,0.003033117391169071,0.09974559396505356,0.07537487149238586
40,80,13,64,0.1046663224697113,0.2599326968193054,1.4412574768066406
40,80,14,64,0.0053159818053245544,0.09325941652059555,0.42572224140167236
40,80,15,64,0.007648649625480175,0.07532934844493866,0.5648095607757568
45,40,0,64,0.004746747203171253,0.14538615942001343,0.33907419443130493
45,40,1,64,0.01885285973548889,0.09789232164621353,0.5461662411689758
45,40,2,32,0.003812804352492094,0.08774003386497498,0.15054360032081604
45,40,3,32,0.0030810947064310312,0.10754682123661041,0.139999657869339
45,40,4,16,0.010554930195212364,0.15587250888347626,0.2624892592430115
45,40,5,16,0.012506796047091484,0.22553150355815887,0.23732519149780273
45,40,6,8,0.01142682321369648,0.11623507738113403,0.49802932143211365
45,40,7,16,0.010136503726243973,0.1621018648147583,0.1536623239517212
45,40,8,16,0.0259458776563406,0.4064617156982422,0.13981935381889343
45,40,9,16,0.017678644508123398,0.41246071457862854,0.12212520837783813
45,40,10,32,0.00012922895257361233,0.010744630359113216,0.004157658666372299
45,40,11,32,0.0006611936842091382,0.028334615752100945,0.07018833607435226
45,40,12,32,0.002541229361668229,0.08951608091592789,0.06617826223373413
45,40,13,64,0.11851829290390015,0.26699328422546387,1.4336011409759521
45,40,14,64,0.0051497346721589565,0.11205868422985077,0.4372207522392273
45,40,15,64,0.008359360508620739,0.0956510603427887,0.5499283075332642
49,8,0,64,0.005379506386816502,0.16282187402248383,0.3168739080429077
49,8,1,64,0.008956050500273705,0.12204187363386154,0.333762526512146
49,8,2,32,0.0025795288383960724,0.06933881342411041,0.11919361352920532
49,8,3,32,0.0025304437149316072,0.11288079619407654,0.11917644739151001
49,8,4,16,0.008699694648385048,0.14581497013568878,0.21509791910648346
49,8,5,16,0.010871026664972305,0.2053133249282837,0.20656374096870422
49,8,6,8,0.01224554143846035,0.11222033947706223,0.5016776323318481
49,8,7,16,0.00946597009897232,0.15840649604797363,0.1491420567035675
49,8,8,16,0.02208125591278076,0.38952067494392395,0.12885825335979462
49,8,9,16,0.014836609363555908,0.3997771143913269,0.10643476247787476
49,8,10,32,0.00012503848120104522,0.01570718176662922,0.0038712583482265472
49,8,11,32,0.0005847566062584519,0.025619633495807648,0.06399907916784286
49,8,12,32,0.002007225062698126,0.07197784632444382,0.05776740610599518
49,8,13,64,0.13905856013298035,0.2785335183143616,1.419618844985962
49,8,14,64,0.006395129952579737,0.12871813774108887,0.47123897075653076
49,8,15,64,0.010679869912564754,0.13591165840625763,0.595374345779419
