image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_22137,phase,instruct-pix2pix,turn the color of ring to be gray,,1.3,False,2.0,100,7.5,1.5,20260812,False,0.17626,0.97878,29.45,0.54426,0.056,0.20849,0.87673,22.518,0.2924,0.19109,0.67359,0.03369,125.2
