image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_583252,phase,instruct-pix2pix,Add person in red attire,,1.3,False,0.0,100,7.5,1.5,20260812,False,0.27643,0.9327,27.262,0.50764,0.06251,0.36055,0.64668,17.768,0.38952,0.20151,0.50624,0.04334,123.9
