condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_03,0.1,0.10321579873561859,0.40625,2.7107812287079045,48.71599197387695,0.12462913990020752,0.997408390045166,0.9392141103744507,0.998943030834198,0.10321579873561859,0.005955815315246582,0.9966626763343811,0.003664702642709017,4.831949991057627e-05
