condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_03,0.2,0.20309798419475555,0.75,2.675099784625643,43.392921447753906,0.2300845980644226,0.9913987517356873,0.8532521724700928,0.9965130686759949,0.20309798419475555,0.02004098892211914,0.9973568320274353,0.006765604950487614,0.00035222372389398515
