condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_03,0.05,0.05388978123664856,0.28125,2.717307286254241,51.9065055847168,0.08628171682357788,0.9987521171569824,0.9674304723739624,0.9994829893112183,0.05388978123664856,0.002962470054626465,0.9972097873687744,0.002537101972848177,5.086263172415784e-06
