image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_410264,phase,instruct-pix2pix,Remove short hair,,1.3,False,0.0,100,7.5,1.5,20260812,False,0.15037,0.98616,37.553,0.73255,0.02389,0.17915,0.91722,22.874,0.54784,0.10511,0.29594,0.01325,117.5
