image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_swap_joint_mask_718058,phase,instruct-pix2pix,Replace the mechanical hand with right hand,,2.6,False,2.0,100,7.5,1.5,20260812,False,0.09405,0.98015,34.607,0.7711,0.02475,0.35118,0.63275,16.859,0.27126,0.17917,0.41711,0.0186,118.3
