loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.7999590039253235,0.7999590039253235,0.0,targeted_output,0.3327369689941406,0.023400425910949707,0.0,0.06985942274332047,0.0,0.1653716266155243,37.86307907104492,0.016819853335618973,0.016819853335618973,0.9939225912094116,0.1653716266155243,37.86307907104492,0.1053716242313385,0.0,0.0,10,default,10,0.1,0.13430845737457275
0.8333219289779663,0.8333219289779663,0.0,targeted_output,0.2978116273880005,0.024217505007982254,0.0,0.07239790260791779,0.0,0.16796255111694336,37.52006149291992,0.01799733191728592,0.01799733191728592,0.9934460520744324,0.16796255111694336,37.52006149291992,0.10796254873275757,0.0,0.0,11,default,11,0.1,0.21340204775333405
0.824670135974884,0.824670135974884,0.0,targeted_output,0.25608140230178833,0.024825463071465492,0.0,0.0745568722486496,0.0,0.1755395233631134,37.2375373840332,0.019078489392995834,0.019078489392995834,0.9930164217948914,0.1755395233631134,37.2375373840332,0.11553952097892761,0.0,0.0,12,default,12,0.1,0.09146580100059509
0.8005274534225464,0.8005274534225464,0.0,targeted_output,0.32854509353637695,0.025343574583530426,0.0,0.07655274868011475,0.0,0.18235018849372864,36.979393005371094,0.02011687122285366,0.02011687122285366,0.9925944805145264,0.18235018849372864,36.979393005371094,0.12235018610954285,0.0,0.0,13,default,13,0.1,0.16377927362918854
0.8330299854278564,0.8330299854278564,0.0,targeted_output,0.2969179153442383,0.025839686393737793,0.0,0.07844483852386475,0.0,0.18832579255104065,36.73418426513672,0.021142100915312767,0.021142100915312767,0.9921694993972778,0.18832579255104065,36.73418426513672,0.12832579016685486,0.0,0.0,14,default,14,0.1,0.5243819355964661
0.8220171332359314,0.8220171332359314,0.0,targeted_output,0.29331275820732117,0.026301255449652672,0.0,0.08020269125699997,0.0,0.19384732842445374,36.502986907958984,0.022123370319604874,0.022123370319604874,0.9917518496513367,0.19384732842445374,36.502986907958984,0.13384732604026794,0.0,0.0,15,default,15,0.1,0.1766917109489441
0.7993444800376892,0.7993444800376892,0.0,targeted_output,0.3377179205417633,0.026728659868240356,0.0,0.08194413036108017,0.0,0.1998242437839508,36.27271270751953,0.02311934530735016,0.02311934530735016,0.9913074374198914,0.1998242437839508,36.27271270751953,0.13982424139976501,0.0,0.0,16,default,16,0.1,0.17077100276947021
0.8293732404708862,0.8293732404708862,0.0,targeted_output,0.3272850811481476,0.027120616286993027,0.0,0.08371247351169586,0.0,0.2097497284412384,36.0567626953125,0.02410922199487686,0.02410922199487686,0.9908587336540222,0.2097497284412384,36.0567626953125,0.1497497260570526,0.0,0.0,17,default,17,0.1,0.1302785873413086
0.8192023038864136,0.8192023038864136,0.0,targeted_output,0.30326348543167114,0.027491576969623566,0.0,0.08550168573856354,0.0,0.21907451748847961,35.849853515625,0.025075141340494156,0.025075141340494156,0.9904149770736694,0.21907451748847961,35.849853515625,0.15907451510429382,0.0,0.0,18,default,18,0.1,0.22663041949272156
0.7969529628753662,0.7969529628753662,0.0,targeted_output,0.34912800788879395,0.027718784287571907,0.0,0.0872088074684143,0.0,0.22826677560806274,35.67255401611328,0.02595081739127636,0.02595081739127636,0.9900146722793579,0.22826677560806274,35.67255401611328,0.16826677322387695,0.0,0.0,19,default,19,0.1,0.15504637360572815
0.8312445878982544,0.8312445878982544,0.0,targeted_output,0.29147446155548096,0.027893688529729843,0.0,0.08883554488420486,0.0,0.23755329847335815,35.50100326538086,0.026851432397961617,0.026851432397961617,0.9896122813224792,0.23755329847335815,35.50100326538086,0.17755329608917236,0.0,0.0,20,default,20,0.1,0.11549118161201477
0.8170784711837769,0.8170784711837769,0.0,targeted_output,0.31510788202285767,0.02803000807762146,0.0,0.09047132730484009,0.0,0.24524515867233276,35.33934783935547,0.027723826467990875,0.027723826467990875,0.9892109632492065,0.24524515867233276,35.33934783935547,0.18524515628814697,0.0,0.0,21,default,21,0.1,0.28001561760902405
0.7946423292160034,0.7946423292160034,0.0,targeted_output,0.3568371832370758,0.02811899408698082,0.0,0.09198705852031708,0.0,0.25447878241539,35.195343017578125,0.02852928265929222,0.02852928265929222,0.9888400435447693,0.25447878241539,35.195343017578125,0.19447878003120422,0.0,0.0,22,default,22,0.1,0.14630165696144104
0.8325764536857605,0.8325764536857605,0.0,targeted_output,0.2937656044960022,0.02817976102232933,0.0,0.09347138553857803,0.0,0.26526257395744324,35.04844665527344,0.02938523329794407,0.02938523329794407,0.9884385466575623,0.26526257395744324,35.04844665527344,0.20526257157325745,0.0,0.0,23,default,23,0.1,0.3959484100341797
0.8152531385421753,0.8152531385421753,0.0,targeted_output,0.33989834785461426,0.028225934132933617,0.0,0.09504421800374985,0.0,0.27546611428260803,34.89561462402344,0.03027886524796486,0.03027886524796486,0.9879991412162781,0.27546611428260803,34.89561462402344,0.21546611189842224,0.0,0.0,24,default,24,0.1,0.16670726239681244
0.7951536178588867,0.7951536178588867,0.0,targeted_output,0.3699030876159668,0.02830587700009346,0.0,0.0967586487531662,0.0,0.2843168079853058,34.742576599121094,0.031181983649730682,0.031181983649730682,0.9875356554985046,0.2843168079853058,34.742576599121094,0.22431680560112,0.0,0.0,25,default,25,0.1,0.08025921136140823
0.8347227573394775,0.8347227573394775,0.0,targeted_output,0.2931852340698242,0.028380725532770157,0.0,0.09843505173921585,0.0,0.2920584976673126,34.59683609008789,0.032061222940683365,0.032061222940683365,0.9870700240135193,0.2920584976673126,34.59683609008789,0.23205849528312683,0.0,0.0,26,default,26,0.1,0.1364212930202484
0.8150456547737122,0.8150456547737122,0.0,targeted_output,0.33932971954345703,0.028448045253753662,0.0,0.1002512127161026,0.0,0.3011447489261627,34.444915771484375,0.03298667073249817,0.03298667073249817,0.9865676760673523,0.3011447489261627,34.444915771484375,0.24114474654197693,0.0,0.0,27,default,27,0.1,0.1267865151166916
0.7943719625473022,0.7943719625473022,0.0,targeted_output,0.37479108572006226,0.028490819036960602,0.0,0.10212194919586182,0.0,0.3102015554904938,34.304481506347656,0.03386878967285156,0.03386878967285156,0.9860880374908447,0.3102015554904938,34.304481506347656,0.250201553106308,0.0,0.0,28,default,28,0.1,0.1459732949733734
0.8359664678573608,0.8359664678573608,0.0,targeted_output,0.2962866723537445,0.028561754152178764,0.0,0.10392919182777405,0.0,0.3184622526168823,34.16911697387695,0.034721892327070236,0.034721892327070236,0.9856204986572266,0.3184622526168823,34.16911697387695,0.25846225023269653,0.0,0.0,29,default,29,0.1,0.33298251032829285
0.812554657459259,0.812554657459259,0.0,targeted_output,0.3476025462150574,0.028618445619940758,0.0,0.10563813149929047,0.0,0.32610759139060974,34.046749114990234,0.03554985672235489,0.03554985672235489,0.985170841217041,0.32610759139060974,34.046749114990234,0.26610758900642395,0.0,0.0,30,default,30,0.1,0.7097363471984863
0.7898441553115845,0.7898441553115845,0.0,targeted_output,0.3873043656349182,0.02866760641336441,0.0,0.10709187388420105,0.0,0.3355485200881958,33.92596435546875,0.036350317299366,0.036350317299366,0.98472660779953,0.3355485200881958,33.92596435546875,0.27554851770401,0.0,0.07403564453125,31,default,31,0.1,0.2742358148097992
0.832266092300415,0.832266092300415,0.0,targeted_output,0.29522034525871277,0.028776559978723526,0.0,0.10873119533061981,0.0,0.3442743718624115,33.7964973449707,0.037173300981521606,0.037173300981521606,0.984247624874115,0.3442743718624115,33.7964973449707,0.2842743694782257,0.0,0.20350265502929688,32,default,32,0.1,0.18170411884784698
0.8164638876914978,0.8164638876914978,0.0,targeted_output,0.34587374329566956,0.0288541242480278,0.0,0.11027802526950836,0.0,0.35198500752449036,33.67266082763672,0.037963733077049255,0.037963733077049255,0.9837789535522461,0.35198500752449036,33.67266082763672,0.29198500514030457,0.0,0.32733917236328125,33,default,33,0.1,0.22945377230644226
0.789078414440155,0.789078414440155,0.0,targeted_output,0.39683324098587036,0.028976604342460632,0.0,0.11171339452266693,0.0,0.35878416895866394,33.555755615234375,0.038760341703891754,0.038760341703891754,0.9833235144615173,0.35878416895866394,33.555755615234375,0.29878416657447815,0.0,0.444244384765625,34,default,34,0.1,0.31902894377708435
0.8321175575256348,0.8321175575256348,0.0,targeted_output,0.2941717207431793,0.029118908569216728,0.0,0.11315762996673584,0.0,0.3646077513694763,33.438331604003906,0.039526090025901794,0.039526090025901794,0.9828659892082214,0.3646077513694763,33.438331604003906,0.3046077489852905,0.0,0.5616683959960938,35,default,35,0.1,0.2102106660604477
0.8108381032943726,0.8108381032943726,0.0,targeted_output,0.35819679498672485,0.02929873578250408,0.0,0.11464297771453857,0.0,0.370462566614151,33.32604217529297,0.04027993232011795,0.04027993232011795,0.9824109077453613,0.370462566614151,33.32604217529297,0.3104625642299652,0.0,0.6739578247070312,36,default,36,0.1,0.2687762677669525
0.7904690504074097,0.7904690504074097,0.0,targeted_output,0.38712912797927856,0.02952277846634388,0.0,0.11624118685722351,0.0,0.375617116689682,33.21056365966797,0.041043225675821304,0.041043225675821304,0.9819239974021912,0.375617116689682,33.21056365966797,0.3156171143054962,0.0,0.7894363403320312,37,default,37,0.1,0.4620356261730194
0.8311472535133362,0.8311472535133362,0.0,targeted_output,0.30864202976226807,0.02974972501397133,0.0,0.11789964884519577,0.0,0.3801048994064331,33.09312438964844,0.041811369359493256,0.041811369359493256,0.9814247488975525,0.3801048994064331,33.09312438964844,0.3201048970222473,0.0,0.9068756103515625,38,default,38,0.1,0.13876955211162567
0.8108035326004028,0.8108035326004028,0.0,targeted_output,0.36394840478897095,0.030005935579538345,0.0,0.11957062780857086,0.0,0.3839819133281708,32.97528839111328,0.042594343423843384,0.042594343423843384,0.9809020757675171,0.3839819133281708,32.97528839111328,0.323981910943985,0.0,1.0247116088867188,39,default,39,0.1,0.20897893607616425
0.7868896722793579,0.7868896722793579,0.0,targeted_output,0.3858007788658142,0.030234478414058685,0.0,0.12114013731479645,0.0,0.3873198628425598,32.86648178100586,0.04334687069058418,0.04334687069058418,0.9804112315177917,0.3873198628425598,32.86648178100586,0.327319860458374,0.0,1.1335182189941406,40,default,40,0.1,0.16209305822849274
0.8255836963653564,0.8255836963653564,0.0,targeted_output,0.32813411951065063,0.030448008328676224,0.0,0.12256281822919846,0.0,0.39030182361602783,32.76572799682617,0.04406852275133133,0.04406852275133133,0.9799379706382751,0.39030182361602783,32.76572799682617,0.33030182123184204,0.0,1.2342720031738281,41,default,41,0.1,0.26669302582740784
0.8114896416664124,0.8114896416664124,0.0,targeted_output,0.3759538233280182,0.03067978285253048,0.0,0.1238868460059166,0.0,0.3925055265426636,32.66656494140625,0.04480244219303131,0.04480244219303131,0.9794610738754272,0.3925055265426636,32.66656494140625,0.3325055241584778,0.0,1.33343505859375,42,default,42,0.1,0.08657430112361908
0.7867590188980103,0.7867590188980103,0.0,targeted_output,0.3952571153640747,0.030880974605679512,0.0,0.1250741183757782,0.0,0.3942999541759491,32.5713996887207,0.04551319032907486,0.04551319032907486,0.9790024757385254,0.3942999541759491,32.5713996887207,0.3342999517917633,0.0,1.4286003112792969,43,default,43,0.1,0.37168222665786743
0.8229794502258301,0.8229794502258301,0.0,targeted_output,0.3593149185180664,0.031059836968779564,0.0,0.126308873295784,0.0,0.3959037959575653,32.47890090942383,0.04622543603181839,0.04622543603181839,0.9785419702529907,0.3959037959575653,32.47890090942383,0.3359037935733795,0.0,1.5210990905761719,44,default,44,0.1,0.09070195257663727
0.8106241822242737,0.8106241822242737,0.0,targeted_output,0.38173744082450867,0.031205497682094574,0.0,0.12754729390144348,0.0,0.3974406123161316,32.392845153808594,0.04690515249967575,0.04690515249967575,0.978107213973999,0.3974406123161316,32.392845153808594,0.3374406099319458,0.0,1.6071548461914062,45,default,45,0.1,0.15990696847438812
0.7838973999023438,0.7838973999023438,0.0,targeted_output,0.3997477889060974,0.03131120651960373,0.0,0.12871332466602325,0.0,0.39882203936576843,32.316219329833984,0.04752349853515625,0.04752349853515625,0.9777137637138367,0.39882203936576843,32.316219329833984,0.33882203698158264,0.0,1.6837806701660156,46,default,46,0.1,0.2977953255176544
0.8332284688949585,0.8332284688949585,0.0,targeted_output,0.28174543380737305,0.03140281140804291,0.0,0.12978410720825195,0.0,0.4000743627548218,32.24482345581055,0.048121191561222076,0.048121191561222076,0.9773339033126831,0.4000743627548218,32.24482345581055,0.340074360370636,0.0,1.7551765441894531,47,default,47,0.1,0.2424926459789276
0.807916522026062,0.807916522026062,0.0,targeted_output,0.37826699018478394,0.031489159911870956,0.0,0.13090503215789795,0.0,0.4011325240135193,32.17765808105469,0.04868212342262268,0.04868212342262268,0.9769662618637085,0.4011325240135193,32.17765808105469,0.3411325216293335,0.0,1.8223419189453125,48,default,48,0.1,0.1083412617444992
0.7852132320404053,0.7852132320404053,0.0,targeted_output,0.40022987127304077,0.03159139305353165,0.0,0.13194352388381958,0.0,0.4035540819168091,32.11664581298828,0.04918038100004196,0.04918038100004196,0.976628303527832,0.4035540819168091,32.11664581298828,0.3435540795326233,0.0,1.8833541870117188,49,default,49,0.1,0.2627067565917969
0.8330041170120239,0.8330041170120239,0.0,targeted_output,0.3037210702896118,0.03172409534454346,0.0,0.13300833106040955,0.0,0.40576088428497314,32.05448532104492,0.04968319088220596,0.04968319088220596,0.9762721061706543,0.40576088428497314,32.05448532104492,0.34576088190078735,0.0,1.9455146789550781,50,default,50,0.1,0.18507249653339386
0.8072443008422852,0.8072443008422852,0.0,targeted_output,0.3785654604434967,0.03185540437698364,0.0,0.13410113751888275,0.0,0.40727710723876953,31.993694305419922,0.05018119886517525,0.05018119886517525,0.9759277105331421,0.40727710723876953,31.993694305419922,0.34727710485458374,0.0,2.006305694580078,51,default,51,0.1,0.1989772915840149
0.7833393812179565,0.7833393812179565,0.0,targeted_output,0.4072684645652771,0.031939588487148285,0.0,0.1351546347141266,0.0,0.40856167674064636,31.94025230407715,0.050651684403419495,0.050651684403419495,0.9756159782409668,0.40856167674064636,31.94025230407715,0.34856167435646057,0.0,2.0597476959228516,52,default,52,0.1,0.07024921476840973
0.8273109197616577,0.8273109197616577,0.0,targeted_output,0.3312186896800995,0.03204454481601715,0.0,0.13618388772010803,0.0,0.409700483083725,31.88658905029297,0.05112351477146149,0.05112351477146149,0.9752988815307617,0.409700483083725,31.88658905029297,0.3497004806995392,0.0,2.1134109497070312,53,default,53,0.1,0.21225693821907043
0.806230902671814,0.806230902671814,0.0,targeted_output,0.3824678361415863,0.032131925225257874,0.0,0.13708463311195374,0.0,0.4106864035129547,31.837575912475586,0.0515655055642128,0.0515655055642128,0.9750092029571533,0.4106864035129547,31.837575912475586,0.3506864011287689,0.0,2.162424087524414,54,default,54,0.1,0.1238563135266304
0.7855463027954102,0.7855463027954102,0.0,targeted_output,0.3980075716972351,0.032186880707740784,0.0,0.13798388838768005,0.0,0.4143255650997162,31.792007446289062,0.05199141055345535,0.05199141055345535,0.9747347831726074,0.4143255650997162,31.792007446289062,0.3543255627155304,0.0,2.2079925537109375,55,default,55,0.1,0.07932283729314804
0.8236871957778931,0.8236871957778931,0.0,targeted_output,0.3569459617137909,0.032224420458078384,0.0,0.13889890909194946,0.0,0.41749170422554016,31.748010635375977,0.05241873860359192,0.05241873860359192,0.9744614362716675,0.41749170422554016,31.748010635375977,0.35749170184135437,0.0,2.2519893646240234,56,default,56,0.1,0.11608841270208359
0.8061058521270752,0.8061058521270752,0.0,targeted_output,0.38444066047668457,0.03226637840270996,0.0,0.13978269696235657,0.0,0.42027315497398376,31.70403289794922,0.052835628390312195,0.052835628390312195,0.9741783142089844,0.42027315497398376,31.70403289794922,0.360273152589798,0.0,2.2959671020507812,57,default,57,0.1,0.06829407811164856
0.7825804948806763,0.7825804948806763,0.0,targeted_output,0.4043889045715332,0.03229547291994095,0.0,0.14056581258773804,0.0,0.4221872091293335,31.661937713623047,0.053245291113853455,0.053245291113853455,0.9739028811454773,0.4221872091293335,31.661937713623047,0.3621872067451477,0.0,2.338062286376953,58,default,58,0.1,0.07398324459791183
0.8206758499145508,0.8206758499145508,0.0,targeted_output,0.35602882504463196,0.032314054667949677,0.0,0.14128205180168152,0.0,0.42416366934776306,31.61962890625,0.05365268141031265,0.05365268141031265,0.9736243486404419,0.42416366934776306,31.61962890625,0.36416366696357727,0.0,2.38037109375,59,default,59,0.1,0.8782534599304199
0.804890513420105,0.804890513420105,0.0,targeted_output,0.38421493768692017,0.0323450081050396,0.0,0.14213767647743225,0.0,0.4257701635360718,31.57232093811035,0.054053790867328644,0.054053790867328644,0.9732978343963623,0.4257701635360718,31.57232093811035,0.365770161151886,0.0,2.4276790618896484,60,default,60,0.1,0.2665911614894867
0.7818444967269897,0.7818444967269897,0.0,targeted_output,0.40189236402511597,0.03235814720392227,0.0,0.14300385117530823,0.0,0.4272463023662567,31.518346786499023,0.05452681705355644,0.05452681705355644,0.9729189276695251,0.4272463023662567,31.518346786499023,0.3672462999820709,0.0,2.4816532135009766,61,default,61,0.1,0.30940350890159607
0.8280723094940186,0.8280723094940186,0.0,targeted_output,0.31270232796669006,0.03236074000597,0.0,0.14401742815971375,0.0,0.428496778011322,31.459972381591797,0.05503082275390625,0.05503082275390625,0.9725167155265808,0.428496778011322,31.459972381591797,0.36849677562713623,0.0,2.540027618408203,62,default,62,0.1,0.15453949570655823
0.8067221641540527,0.8067221641540527,0.0,targeted_output,0.38420188426971436,0.03237853944301605,0.0,0.14513331651687622,0.0,0.42976081371307373,31.40161895751953,0.055582690984010696,0.055582690984010696,0.9720937609672546,0.42976081371307373,31.40161895751953,0.36976081132888794,0.0,2.5983810424804688,63,default,63,0.1,0.10752367228269577
0.783486008644104,0.783486008644104,0.0,targeted_output,0.3876279890537262,0.03243142366409302,0.0,0.14618560671806335,0.0,0.43091881275177,31.349393844604492,0.05607941746711731,0.05607941746711731,0.9716872572898865,0.43091881275177,31.349393844604492,0.37091881036758423,0.0,2.650606155395508,64,default,64,0.1,0.10266488790512085
0.8195923566818237,0.8195923566818237,0.0,targeted_output,0.35009223222732544,0.03247924521565437,0.0,0.14721068739891052,0.0,0.432640939950943,31.299705505371094,0.05654958263039589,0.05654958263039589,0.9712923765182495,0.432640939950943,31.299705505371094,0.3726409375667572,0.0,2.7002944946289062,65,default,65,0.1,0.34886881709098816
0.8066689968109131,0.8066689968109131,0.0,targeted_output,0.3801459074020386,0.032492298632860184,0.0,0.14824527502059937,0.0,0.43425223231315613,31.26082992553711,0.05698852986097336,0.05698852986097336,0.9709734916687012,0.43425223231315613,31.26082992553711,0.37425222992897034,0.0,2.7391700744628906,66,default,66,0.1,0.09219704568386078
0.783469557762146,0.783469557762146,0.0,targeted_output,0.3782351315021515,0.03250601887702942,0.0,0.14926879107952118,0.0,0.4357322156429291,31.222999572753906,0.05740951746702194,0.05740951746702194,0.9706649780273438,0.4357322156429291,31.222999572753906,0.3757322132587433,0.0,2.7770004272460938,67,default,67,0.1,0.6306073069572449
0.8150109052658081,0.8150109052658081,0.0,targeted_output,0.37356120347976685,0.032585546374320984,0.0,0.15019367635250092,0.0,0.4366612732410431,31.18241310119629,0.05782247707247734,0.05782247707247734,0.9703512191772461,0.4366612732410431,31.18241310119629,0.3766612708568573,0.0,2.817586898803711,68,default,68,0.1,0.1550876945257187
0.8073593974113464,0.8073593974113464,0.0,targeted_output,0.3806891441345215,0.03268029913306236,0.0,0.15116912126541138,0.0,0.4377933740615845,31.13886833190918,0.05827311426401138,0.05827311426401138,0.9700212478637695,0.4377933740615845,31.13886833190918,0.3777933716773987,0.0,2.8611316680908203,69,default,69,0.1,0.10790089517831802
0.7833216190338135,0.7833216190338135,0.0,targeted_output,0.39313846826553345,0.03279513120651245,0.0,0.15217766165733337,0.0,0.43821579217910767,31.09223175048828,0.058764152228832245,0.058764152228832245,0.9696686267852783,0.43821579217910767,31.09223175048828,0.3782157897949219,0.0,2.9077682495117188,70,default,70,0.1,0.06427651643753052
0.8138267993927002,0.8138267993927002,0.0,targeted_output,0.37692737579345703,0.032905809581279755,0.0,0.15317243337631226,0.0,0.43870723247528076,31.046430587768555,0.05925877392292023,0.05925877392292023,0.9693136215209961,0.43870723247528076,31.046430587768555,0.37870723009109497,0.0,2.9535694122314453,71,default,71,0.1,0.09016440808773041
0.8050585389137268,0.8050585389137268,0.0,targeted_output,0.3847980499267578,0.0330265648663044,0.0,0.15418694913387299,0.0,0.43914657831192017,30.995441436767578,0.059773705899715424,0.059773705899715424,0.968917727470398,0.43914657831192017,30.995441436767578,0.3791465759277344,0.0,3.004558563232422,72,default,72,0.1,0.1586928814649582
0.7837863564491272,0.7837863564491272,0.0,targeted_output,0.40020450949668884,0.0331389345228672,0.0,0.1550830602645874,0.0,0.43849506974220276,30.94723129272461,0.06025053560733795,0.06025053560733795,0.968538224697113,0.43849506974220276,30.94723129272461,0.37849506735801697,0.0,3.0527687072753906,73,default,73,0.1,0.06708145141601562
0.814771831035614,0.814771831035614,0.0,targeted_output,0.36962348222732544,0.03324989974498749,0.0,0.15588688850402832,0.0,0.42759087681770325,30.90485382080078,0.06068142130970955,0.06068142130970955,0.9681996703147888,0.42759087681770325,30.90485382080078,0.36759087443351746,0.0,3.0951461791992188,74,default,74,0.1,0.07508878409862518
0.8051472902297974,0.8051472902297974,0.0,targeted_output,0.3816981911659241,0.033358752727508545,0.0,0.15658068656921387,0.0,0.43174898624420166,30.86749839782715,0.06105674430727959,0.06105674430727959,0.9679008722305298,0.43174898624420166,30.86749839782715,0.37174898386001587,0.0,3.1325016021728516,75,default,75,0.1,0.06649944931268692
0.784072756767273,0.784072756767273,0.0,targeted_output,0.4016179144382477,0.03348127380013466,0.0,0.15721267461776733,0.0,0.43805938959121704,30.83255386352539,0.06140892952680588,0.06140892952680588,0.9676172733306885,0.43805938959121704,30.83255386352539,0.37805938720703125,0.0,3.1674461364746094,76,default,76,0.1,0.042134806513786316
0.8158913850784302,0.8158913850784302,0.0,targeted_output,0.35182103514671326,0.03360603749752045,0.0,0.157829150557518,0.0,0.44351059198379517,30.798419952392578,0.06175553426146507,0.06175553426146507,0.9673365354537964,0.44351059198379517,30.798419952392578,0.3835105895996094,0.0,3.201580047607422,77,default,77,0.1,0.42074379324913025
0.8062809705734253,0.8062809705734253,0.0,targeted_output,0.3913147449493408,0.033720191568136215,0.0,0.1582849621772766,0.0,0.44873589277267456,30.766326904296875,0.062032125890254974,0.062032125890254974,0.9670757055282593,0.44873589277267456,30.766326904296875,0.38873589038848877,0.0,3.233673095703125,78,default,78,0.1,0.06777945905923843
0.7848147749900818,0.7848147749900818,0.0,targeted_output,0.39511722326278687,0.03383003920316696,0.0,0.1587655246257782,0.0,0.45359790325164795,30.736576080322266,0.062291745096445084,0.062291745096445084,0.9668340682983398,0.45359790325164795,30.736576080322266,0.39359790086746216,0.0,3.2634239196777344,79,default,79,0.1,0.09442108869552612
0.8111393451690674,0.8111393451690674,0.0,targeted_output,0.3827838897705078,0.03394066169857979,0.0,0.15930718183517456,0.0,0.45827051997184753,30.70859718322754,0.0625464990735054,0.0625464990735054,0.9666012525558472,0.45827051997184753,30.70859718322754,0.39827051758766174,0.0,3.291402816772461,80,default,80,0.1,0.06271345168352127
0.8067386150360107,0.8067386150360107,0.0,targeted_output,0.39244404435157776,0.034020207822322845,0.0,0.15982210636138916,0.0,0.4625667333602905,30.683414459228516,0.06278518587350845,0.06278518587350845,0.9663949012756348,0.4625667333602905,30.683414459228516,0.40256673097610474,0.0,3.3165855407714844,81,default,81,0.1,0.08319833874702454
0.784562885761261,0.784562885761261,0.0,targeted_output,0.39860647916793823,0.03408849239349365,0.0,0.16034060716629028,0.0,0.46610745787620544,30.660137176513672,0.06302113085985184,0.06302113085985184,0.9662001132965088,0.46610745787620544,30.660137176513672,0.40610745549201965,0.0,3.339862823486328,82,default,82,0.1,0.08516953885555267
0.8148741126060486,0.8148741126060486,0.0,targeted_output,0.3565185070037842,0.03416585922241211,0.0,0.160923033952713,0.0,0.4693496525287628,30.6370849609375,0.06327346712350845,0.06327346712350845,0.9660019278526306,0.4693496525287628,30.6370849609375,0.409349650144577,0.0,3.3629150390625,83,default,83,0.1,0.17129966616630554
