step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.328580379486084,0.5068359375,2.9414663314819336
0,600,1,64,0.540938138961792,0.763671875,1.951303243637085
0,600,2,64,0.47081756591796875,0.6015625,2.4465456008911133
0,600,3,64,0.5653998851776123,0.701171875,2.008162021636963
0,600,4,32,0.43922901153564453,0.5634765625,2.8090152740478516
0,600,5,32,0.4738883972167969,0.638671875,2.7727134227752686
0,600,6,32,0.510411262512207,0.6103515625,2.46529483795166
0,600,7,32,0.4670133590698242,0.58203125,2.5425872802734375
0,600,8,32,0.49074840545654297,0.5927734375,2.227290630340576
0,600,9,32,0.5562028884887695,0.62109375,1.9539220333099365
0,600,10,32,0.6530609130859375,0.68359375,1.5992302894592285
0,600,11,32,0.6810340881347656,0.71484375,1.5831464529037476
0,600,12,32,0.6720066070556641,0.69921875,1.6373659372329712
0,600,13,32,0.5794744491577148,0.658203125,2.0683236122131348
0,600,14,32,0.37143516540527344,0.486328125,2.938159465789795
0,600,15,32,0.39333391189575195,0.546875,3.073873281478882
0,600,16,32,0.3072173595428467,0.458984375,3.247469663619995
0,600,17,32,0.39669108390808105,0.57861328125,2.9724881649017334
0,600,18,32,0.4149026870727539,0.6015625,3.147986650466919
0,600,19,32,0.2609875202178955,0.4619140625,3.184107780456543
0,600,20,32,0.4024014472961426,0.587890625,2.797544002532959
0,600,21,32,0.32991838455200195,0.4580078125,2.801909923553467
0,600,22,32,0.35178184509277344,0.533203125,2.8915019035339355
0,600,23,32,0.40140867233276367,0.533203125,2.504225492477417
0,600,24,32,0.438934326171875,0.537109375,2.607862949371338
0,600,25,32,0.3437824249267578,0.46484375,3.18381929397583
0,600,26,32,0.39182615280151367,0.59375,2.7963924407958984
0,600,27,32,0.4712495803833008,0.572265625,2.477668523788452
0,600,28,32,0.6194639205932617,0.712890625,1.9926722049713135
0,600,29,32,0.6192035675048828,0.734375,2.0294954776763916
0,600,30,32,0.5365657806396484,0.67578125,2.4036104679107666
0,600,31,32,0.5808200836181641,0.6767578125,2.142831325531006
0,600,32,32,0.6478204727172852,0.7578125,1.9192111492156982
0,600,33,32,0.6298913955688477,0.724609375,1.958225965499878
0,600,34,32,0.39365625381469727,0.580078125,3.0534136295318604
0,600,35,32,0.3351876735687256,0.453125,3.3284947872161865
0,600,36,32,0.29111361503601074,0.4091796875,3.4897828102111816
0,600,37,32,0.29083502292633057,0.47265625,3.5163135528564453
0,600,38,32,0.26838254928588867,0.3515625,3.403357982635498
0,600,39,32,0.23916387557983398,0.361328125,3.359951972961426
0,600,40,32,0.36515378952026367,0.4677734375,3.090686559677124
0,600,41,32,0.4254317283630371,0.5751953125,2.867025852203369
0,600,42,32,0.41685009002685547,0.5029296875,2.6799144744873047
0,600,43,32,0.5864887237548828,0.6484375,1.7776141166687012
0,600,44,32,0.37775182723999023,0.4697265625,2.964738368988037
0,600,45,32,0.3252277374267578,0.4208984375,3.1689248085021973
0,600,46,32,0.34607601165771484,0.46875,3.1326260566711426
0,600,47,32,0.32244110107421875,0.431640625,3.239670753479004
0,600,48,32,0.32538628578186035,0.498046875,3.2872977256774902
0,600,49,32,0.3106527328491211,0.4326171875,3.1630334854125977
0,600,50,32,0.32829904556274414,0.4560546875,3.149381160736084
0,600,51,32,0.41072702407836914,0.498046875,2.6438846588134766
0,600,52,32,0.45626258850097656,0.6015625,2.5490291118621826
0,600,53,32,0.4443950653076172,0.501953125,2.200355052947998
0,600,54,32,0.37139034271240234,0.427734375,3.019531726837158
0,600,55,32,0.19725346565246582,0.28759765625,3.747800827026367
0,600,56,32,0.2595648765563965,0.349609375,3.5725064277648926
0,600,57,32,0.30001115798950195,0.42578125,3.4029362201690674
0,600,58,32,0.33951520919799805,0.43359375,3.133967876434326
0,600,59,32,0.3313932418823242,0.4755859375,3.0768089294433594
0,600,60,32,0.3934183120727539,0.474609375,2.70998215675354
0,600,61,32,0.364595890045166,0.4453125,2.463606595993042
0,600,62,32,0.5248298645019531,0.5732421875,1.8468677997589111
0,600,63,32,0.6710414886474609,0.705078125,1.4932235479354858
0,600,64,64,0.42923223972320557,0.5732421875,2.06002140045166
0,600,65,64,0.35572147369384766,0.4619140625,2.2213664054870605
0,600,66,64,0.49684762954711914,0.62890625,2.0053536891937256
0,600,67,64,0.302736759185791,0.4462890625,2.111292839050293
0,600,68,64,0.446577787399292,0.51171875,2.02537202835083
0,600,69,64,0.48838162422180176,0.58984375,1.8689870834350586
5,540,0,64,0.3392667770385742,0.51171875,2.9301578998565674
5,540,1,64,0.5285037755966187,0.755859375,1.9728102684020996
5,540,2,64,0.4620858430862427,0.60546875,2.4805235862731934
5,540,3,64,0.5659072399139404,0.703125,2.020369052886963
5,540,4,32,0.4411430358886719,0.5556640625,2.822413921356201
5,540,5,32,0.4932994842529297,0.65625,2.73934006690979
5,540,6,32,0.5128545761108398,0.626953125,2.502408981323242
5,540,7,32,0.4725799560546875,0.6162109375,2.549683094024658
5,540,8,32,0.4830617904663086,0.5849609375,2.2796640396118164
5,540,9,32,0.5414657592773438,0.619140625,2.038902521133423
5,540,10,32,0.6412982940673828,0.681640625,1.643812894821167
5,540,11,32,0.6694488525390625,0.712890625,1.6336020231246948
5,540,12,32,0.6667900085449219,0.69921875,1.6604273319244385
5,540,13,32,0.5781869888305664,0.6640625,2.086796760559082
5,540,14,32,0.38820838928222656,0.5078125,2.926927328109741
5,540,15,32,0.4204378128051758,0.5673828125,3.01296067237854
5,540,16,32,0.3370084762573242,0.4814453125,3.253387212753296
5,540,17,32,0.39960455894470215,0.576171875,3.06671142578125
5,540,18,32,0.42841100692749023,0.615234375,3.130615234375
5,540,19,32,0.2920863628387451,0.45703125,3.2922096252441406
5,540,20,32,0.39964962005615234,0.5654296875,2.9254937171936035
5,540,21,32,0.3384437561035156,0.470703125,2.9535603523254395
5,540,22,32,0.36095333099365234,0.53125,2.806673765182495
5,540,23,32,0.4012603759765625,0.5390625,2.5340099334716797
5,540,24,32,0.4401674270629883,0.55078125,2.6227102279663086
5,540,25,32,0.37067174911499023,0.501953125,3.1312942504882812
5,540,26,32,0.3957185745239258,0.6298828125,2.829901933670044
5,540,27,32,0.4847593307495117,0.6181640625,2.4612903594970703
5,540,28,32,0.6292943954467773,0.71484375,1.9600458145141602
5,540,29,32,0.643336296081543,0.72265625,1.9334561824798584
5,540,30,32,0.5581798553466797,0.685546875,2.3089797496795654
5,540,31,32,0.5872573852539062,0.6767578125,2.1189537048339844
5,540,32,32,0.6585121154785156,0.771484375,1.8688995838165283
5,540,33,32,0.630305290222168,0.72265625,1.9582042694091797
5,540,34,32,0.39388132095336914,0.537109375,3.055184841156006
5,540,35,32,0.35598790645599365,0.48486328125,3.2993710041046143
5,540,36,32,0.31337952613830566,0.4453125,3.476147174835205
5,540,37,32,0.30873894691467285,0.4560546875,3.456599235534668
5,540,38,32,0.2780423164367676,0.396484375,3.3966825008392334
5,540,39,32,0.260819673538208,0.3916015625,3.3036956787109375
5,540,40,32,0.3694744110107422,0.4921875,3.062929630279541
5,540,41,32,0.4260292053222656,0.6328125,2.874175548553467
5,540,42,32,0.432253360748291,0.53564453125,2.6234302520751953
5,540,43,32,0.5786857604980469,0.638671875,1.762432336807251
5,540,44,32,0.38915157318115234,0.4716796875,2.9427623748779297
5,540,45,32,0.3282160758972168,0.45703125,3.2359139919281006
5,540,46,32,0.3601717948913574,0.4833984375,3.2323784828186035
5,540,47,32,0.3337993621826172,0.4423828125,3.2892329692840576
5,540,48,32,0.3392167091369629,0.529296875,3.30198073387146
5,540,49,32,0.341397762298584,0.4970703125,3.138256549835205
5,540,50,32,0.32191991806030273,0.4677734375,3.2275960445404053
5,540,51,32,0.4328145980834961,0.5634765625,2.5573625564575195
5,540,52,32,0.4674558639526367,0.6298828125,2.440525531768799
5,540,53,32,0.424346923828125,0.5,2.254927158355713
5,540,54,32,0.3840193748474121,0.439453125,2.990238904953003
5,540,55,32,0.21042919158935547,0.328125,3.696340799331665
5,540,56,32,0.24957942962646484,0.32421875,3.61257266998291
5,540,57,32,0.29206180572509766,0.3974609375,3.4378395080566406
5,540,58,32,0.3450136184692383,0.4423828125,3.1368236541748047
5,540,59,32,0.33107900619506836,0.51171875,3.098992347717285
5,540,60,32,0.4066762924194336,0.517578125,2.6447834968566895
5,540,61,32,0.37080907821655273,0.4921875,2.448458671569824
5,540,62,32,0.520115852355957,0.591796875,1.8647150993347168
5,540,63,32,0.6738014221191406,0.70703125,1.4813075065612793
5,540,64,64,0.43393373489379883,0.66943359375,2.007660388946533
5,540,65,64,0.3479498028755188,0.55029296875,2.1782872676849365
5,540,66,64,0.4950382709503174,0.634765625,1.9925599098205566
5,540,67,64,0.3179524540901184,0.56640625,2.0919785499572754
5,540,68,64,0.4440549612045288,0.5205078125,2.0432610511779785
5,540,69,64,0.4898369312286377,0.626953125,1.852676272392273
10,480,0,64,0.35258936882019043,0.517578125,2.907846212387085
