image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_75937,phase,instruct-pix2pix,turn the color of eye to green,,1.3,False,3.0,100,7.5,1.5,20260812,False,0.17479,0.98557,35.713,0.77192,0.03835,0.19259,0.88146,26.064,0.45719,0.10677,0.42347,0.01638,121.0
