image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_env_weather_61151,phase,instruct-pix2pix,change the setting to a summer day,,1.8,False,2.0,100,7.5,1.5,20260812,False,0.26514,0.92389,25.952,0.51115,0.05308,0.36267,0.62883,18.381,0.20405,0.11599,0.7387,0.0504,123.9
