step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.024996235966682434,0.2272857129573822,0.5038318634033203
0,999,1,64,0.0742579996585846,0.3724330961704254,0.9428918361663818
0,999,2,32,0.011488464660942554,0.08305181562900543,0.39471498131752014
0,999,3,32,0.03525808826088905,0.15005116164684296,0.396492600440979
0,999,4,16,0.037950336933135986,0.14055992662906647,0.5621761083602905
0,999,5,16,0.02885553613305092,0.09462843090295792,0.4685676097869873
0,999,6,8,0.06339648365974426,0.28905510902404785,1.330863118171692
0,999,7,16,0.02405209094285965,0.14393457770347595,0.25122249126434326
0,999,8,16,0.018959660083055496,0.1966135948896408,0.16260874271392822
0,999,9,16,0.008586576208472252,0.02344827726483345,0.1588946133852005
0,999,10,32,0.0006465722690336406,0.05412628874182701,0.00834465678781271
0,999,11,32,0.0013722467701882124,0.011646808125078678,0.06331664323806763
0,999,12,32,0.008386646397411823,0.03301985561847687,0.24239104986190796
0,999,13,64,0.1276053488254547,0.28959134221076965,1.6241610050201416
0,999,14,64,0.017102206125855446,0.09734166413545609,0.8657926321029663
0,999,15,64,0.017917167395353317,0.029862329363822937,0.5566478967666626
5,899,0,64,0.015673577785491943,0.21272122859954834,0.4227408468723297
5,899,1,64,0.07885183393955231,0.36137786507606506,0.9515966176986694
5,899,2,32,0.011693421751260757,0.07548733055591583,0.362354576587677
5,899,3,32,0.03815685585141182,0.1558423489332199,0.43072566390037537
5,899,4,16,0.03191058710217476,0.12229927629232407,0.4837307631969452
5,899,5,16,0.030308350920677185,0.10923337191343307,0.44809186458587646
5,899,6,8,0.05682753771543503,0.27229559421539307,1.209143877029419
5,899,7,16,0.022218432277441025,0.1460649073123932,0.2148127555847168
5,899,8,16,0.01974933035671711,0.15560276806354523,0.1647954285144806
5,899,9,16,0.011847499758005142,0.041838567703962326,0.1680133044719696
5,899,10,32,0.0005521388375200331,0.020501788705587387,0.006577650085091591
5,899,11,32,0.00136320642195642,0.03587518632411957,0.051447559148073196
5,899,12,32,0.009527729824185371,0.029773149639368057,0.19963465631008148
5,899,13,64,0.18825379014015198,0.3244481384754181,1.9445899724960327
5,899,14,64,0.019414609298110008,0.11584089696407318,0.7724081873893738
5,899,15,64,0.019035274162888527,0.03183283656835556,0.5401238203048706
10,799,0,64,0.010995307937264442,0.2117512971162796,0.3524380922317505
10,799,1,64,0.07971736788749695,0.35525256395339966,0.9454067349433899
10,799,2,32,0.011569011956453323,0.08429380506277084,0.3411380648612976
10,799,3,32,0.04249497503042221,0.14802277088165283,0.4653732180595398
10,799,4,16,0.028321262449026108,0.08768106997013092,0.45216330885887146
10,799,5,16,0.03234012797474861,0.12632891535758972,0.45304229855537415
10,799,6,8,0.06358911842107773,0.26531529426574707,1.164689540863037
10,799,7,16,0.019971318542957306,0.1306089460849762,0.19110678136348724
10,799,8,16,0.017337672412395477,0.14325594902038574,0.1511567234992981
10,799,9,16,0.006977253593504429,0.02416899986565113,0.09804151952266693
10,799,10,32,0.00035925046540796757,0.02637968212366104,0.004256533458828926
10,799,11,32,0.0011968016624450684,0.02534116618335247,0.044849202036857605
10,799,12,32,0.008534478023648262,0.029199782758951187,0.1744827777147293
10,799,13,64,0.20428673923015594,0.34206119179725647,2.081308603286743
10,799,14,64,0.024412628263235092,0.12542346119880676,0.8156221508979797
10,799,15,64,0.023936457931995392,0.053492724895477295,0.6405600309371948
15,699,0,64,0.007905037142336369,0.19921693205833435,0.28570663928985596
15,699,1,64,0.07780368626117706,0.3477330505847931,0.906592845916748
15,699,2,32,0.011863823980093002,0.0888076052069664,0.3354652225971222
15,699,3,32,0.048841506242752075,0.14783157408237457,0.4966278076171875
15,699,4,16,0.028108658269047737,0.0799538642168045,0.45199820399284363
15,699,5,16,0.033132404088974,0.12994223833084106,0.45749086141586304
15,699,6,8,0.0657973363995552,0.2655388116836548,1.1373515129089355
15,699,7,16,0.016272632405161858,0.12090663611888885,0.16497448086738586
15,699,8,16,0.014301463030278683,0.14122484624385834,0.13043689727783203
15,699,9,16,0.005357716698199511,0.018169904127717018,0.07447576522827148
15,699,10,32,0.00029864651151001453,0.02158108539879322,0.003642877098172903
15,699,11,32,0.0010493266163393855,0.01449564378708601,0.04142995551228523
15,699,12,32,0.007210443262010813,0.03780829906463623,0.1475161612033844
15,699,13,64,0.20626848936080933,0.3463137745857239,2.043217182159424
15,699,14,64,0.028806433081626892,0.1337963044643402,0.8501439690589905
15,699,15,64,0.026507243514060974,0.07984019815921783,0.7192813158035278
20,599,0,64,0.005502193700522184,0.1688704937696457,0.21982212364673615
20,599,1,64,0.0751417726278305,0.34438157081604004,0.8661702871322632
20,599,2,32,0.012340158224105835,0.09236278384923935,0.34021949768066406
20,599,3,32,0.05127754434943199,0.14983545243740082,0.5133373737335205
20,599,4,16,0.030382215976715088,0.07609686255455017,0.46866852045059204
20,599,5,16,0.032847415655851364,0.14018163084983826,0.45162802934646606
20,599,6,8,0.06499701738357544,0.26794886589050293,1.0971297025680542
20,599,7,16,0.013207124546170235,0.12658971548080444,0.14353157579898834
20,599,8,16,0.013029027730226517,0.13021880388259888,0.11968962848186493
20,599,9,16,0.004805205389857292,0.01662175916135311,0.06585758924484253
20,599,10,32,0.0002922728017438203,0.017444252967834473,0.003619294846430421
20,599,11,32,0.001003890996798873,0.010320696048438549,0.039024606347084045
20,599,12,32,0.00614320021122694,0.03541218861937523,0.1253826916217804
20,599,13,64,0.20336651802062988,0.346183180809021,1.999871850013733
20,599,14,64,0.03288578987121582,0.1632164865732193,0.8944502472877502
20,599,15,64,0.02810240350663662,0.09726013243198395,0.7848021984100342
25,500,0,64,0.003957551438361406,0.14785368740558624,0.17818683385849
25,500,1,64,0.07195547968149185,0.333158403635025,0.8156533241271973
25,500,2,32,0.01250886358320713,0.09676633775234222,0.341327041387558
25,500,3,32,0.048123799264431,0.14746621251106262,0.49791407585144043
25,500,4,16,0.033068135380744934,0.08988980948925018,0.48820194602012634
25,500,5,16,0.03260274603962898,0.1391342580318451,0.44518178701400757
25,500,6,8,0.06177163124084473,0.26650470495224,1.0505008697509766
25,500,7,16,0.011913582682609558,0.14115551114082336,0.13792303204536438
25,500,8,16,0.012905235402286053,0.12022875249385834,0.11461803317070007
25,500,9,16,0.0046838996931910515,0.016521833837032318,0.06461918354034424
25,500,10,32,0.0002871287288144231,0.014995019882917404,0.0036461809650063515
25,500,11,32,0.0009708282304927707,0.007671852596104145,0.03576666861772537
25,500,12,32,0.0053096036426723,0.037286754697561264,0.11090059578418732
25,500,13,64,0.1976335644721985,0.3681293725967407,1.9574337005615234
25,500,14,64,0.03561796247959137,0.175202876329422,0.9252391457557678
25,500,15,64,0.02832368016242981,0.1139504685997963,0.8466220498085022
30,400,0,64,0.003095110645517707,0.14137299358844757,0.16149023175239563
30,400,1,64,0.06822339445352554,0.3148466944694519,0.7491459846496582
30,400,2,32,0.012250923551619053,0.1027379184961319,0.33071738481521606
30,400,3,32,0.041871845722198486,0.15082482993602753,0.4633033275604248
30,400,4,16,0.03378400206565857,0.09327398240566254,0.4967089295387268
30,400,5,16,0.03232736885547638,0.13535931706428528,0.44120311737060547
30,400,6,8,0.05863179266452789,0.2606511116027832,0.997942328453064
30,400,7,16,0.012033508159220219,0.14676830172538757,0.14383181929588318
30,400,8,16,0.013171205297112465,0.11103840172290802,0.1116543859243393
30,400,9,16,0.004619169048964977,0.018755018711090088,0.0641917884349823
30,400,10,32,0.00026698148576542735,0.013973631896078587,0.0035498745273798704
30,400,11,32,0.0009857561672106385,0.006768622901290655,0.032979950308799744
30,400,12,32,0.00486290268599987,0.036225467920303345,0.10381204634904861
30,400,13,64,0.19042065739631653,0.3635634183883667,1.916201114654541
30,400,14,64,0.037150926887989044,0.16661140322685242,0.9452314972877502
30,400,15,64,0.027407625690102577,0.13249801099300385,0.9104428887367249
35,300,0,64,0.0027967970818281174,0.14065925776958466,0.1594284027814865
35,300,1,64,0.06373260170221329,0.29457736015319824,0.679018497467041
35,300,2,32,0.011721687391400337,0.10784724354743958,0.30918407440185547
35,300,3,32,0.03561874479055405,0.14573630690574646,0.4237135052680969
35,300,4,16,0.031216565519571304,0.08594232052564621,0.48289954662323
35,300,5,16,0.030544254928827286,0.1216547042131424,0.42773258686065674
35,300,6,8,0.05700598284602165,0.25556695461273193,0.9470357298851013
35,300,7,16,0.012184270657598972,0.14285995066165924,0.1476791501045227
35,300,8,16,0.011970879510045052,0.09611822664737701,0.10110099613666534
35,300,9,16,0.004566754214465618,0.019977811723947525,0.06544950604438782
35,300,10,32,0.00026043286197818816,0.012717150151729584,0.0036512992810457945
35,300,11,32,0.0011292712297290564,0.00617646798491478,0.03277038782835007
35,300,12,32,0.004607160575687885,0.04007669910788536,0.10308349877595901
35,300,13,64,0.17494866251945496,0.36732858419418335,1.842294692993164
35,300,14,64,0.037500135600566864,0.15898990631103516,0.9534292221069336
35,300,15,64,0.02628585696220398,0.13291725516319275,0.9763432145118713
40,200,0,64,0.0027802048716694117,0.14310798048973083,0.1642315685749054
40,200,1,64,0.05774608254432678,0.27372026443481445,0.6138068437576294
40,200,2,32,0.010756000876426697,0.1076926738023758,0.2784441113471985
40,200,3,32,0.02852308191359043,0.14029237627983093,0.3727503716945648
40,200,4,16,0.027565475553274155,0.07123273611068726,0.45274782180786133
40,200,5,16,0.027115408331155777,0.10621029883623123,0.39575135707855225
40,200,6,8,0.05399462208151817,0.25055408477783203,0.9063189625740051
40,200,7,16,0.011681479401886463,0.13287848234176636,0.1457470953464508
40,200,8,16,0.010910781100392342,0.08994343131780624,0.0937824696302414
40,200,9,16,0.004882490262389183,0.01900954358279705,0.0709335207939148
40,200,10,32,0.00023676663113292307,0.012631431221961975,0.003390126395970583
40,200,11,32,0.0011216877028346062,0.00419892743229866,0.030628273263573647
40,200,12,32,0.004227754659950733,0.0392334908246994,0.10381488502025604
40,200,13,64,0.15296153724193573,0.3722080588340759,1.7288098335266113
40,200,14,64,0.03629758208990097,0.15248361229896545,0.9414839744567871
40,200,15,64,0.02522706612944603,0.13619832694530487,1.0395187139511108
45,100,0,64,0.0028141532093286514,0.14956629276275635,0.17135590314865112
45,100,1,64,0.04920275881886482,0.24067473411560059,0.5434873104095459
45,100,2,32,0.009046858176589012,0.0992370992898941,0.23578593134880066
45,100,3,32,0.018471650779247284,0.13249361515045166,0.2971610426902771
45,100,4,16,0.025840526446700096,0.07047373056411743,0.42214372754096985
45,100,5,16,0.024113887920975685,0.11600761860609055,0.3613605201244354
45,100,6,8,0.051827412098646164,0.24532915651798248,0.855644166469574
45,100,7,16,0.011057047173380852,0.12228117883205414,0.13977277278900146
45,100,8,16,0.0094985980540514,0.08096355199813843,0.08603392541408539
45,100,9,16,0.005749593488872051,0.02041136659681797,0.08921884745359421
45,100,10,32,0.00023143515863921493,0.01250828430056572,0.0030343513935804367
45,100,11,32,0.0009650517022237182,0.007414732128381729,0.026226170361042023
45,100,12,32,0.004365295637398958,0.0428706519305706,0.10750329494476318
45,100,13,64,0.1389075219631195,0.3609254062175751,1.601766586303711
45,100,14,64,0.03410441428422928,0.1467951089143753,0.8972729444503784
45,100,15,64,0.023477673530578613,0.13958007097244263,1.045947790145874
49,20,0,64,0.003003849647939205,0.16544967889785767,0.18515193462371826
49,20,1,64,0.04010329023003578,0.2714865207672119,0.45518767833709717
49,20,2,32,0.005924515426158905,0.06853793561458588,0.17194294929504395
49,20,3,32,0.009932737797498703,0.10370795428752899,0.22277015447616577
49,20,4,16,0.020538248121738434,0.05806315317749977,0.3377891480922699
49,20,5,16,0.019801942631602287,0.12071441113948822,0.31977152824401855
49,20,6,8,0.0480918362736702,0.19934457540512085,0.7688593864440918
49,20,7,16,0.009340084157884121,0.10867143422365189,0.12118089199066162
49,20,8,16,0.007932443171739578,0.06576043367385864,0.08364467322826385
49,20,9,16,0.005345175974071026,0.014596259221434593,0.08463788032531738
49,20,10,32,0.00020975286315660924,0.008706608787178993,0.002893466968089342
49,20,11,32,0.0007779779843986034,0.00824689120054245,0.023353278636932373
49,20,12,32,0.004471404943615198,0.03788748010993004,0.10802969336509705
49,20,13,64,0.15058836340904236,0.3369482159614563,1.5916693210601807
49,20,14,64,0.03033759817481041,0.1963430941104889,0.8443135619163513
49,20,15,64,0.021247241646051407,0.12960916757583618,1.0069026947021484
