step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.012534130364656448,0.13324019312858582,0.3616330325603485
0,999,1,64,0.08836710453033447,0.29300040006637573,1.1565122604370117
0,999,2,32,0.005027784034609795,0.02888914942741394,0.23237863183021545
0,999,3,32,0.011425262317061424,0.12552471458911896,0.2360844910144806
0,999,4,16,0.010775030590593815,0.04368877038359642,0.4047359824180603
0,999,5,16,0.008474593982100487,0.08857034146785736,0.3039187788963318
0,999,6,8,0.02516060695052147,0.09688979387283325,0.7905324697494507
0,999,7,16,0.008722872473299503,0.09071048349142075,0.19659072160720825
0,999,8,16,0.004153632093220949,0.09126531332731247,0.09229300916194916
0,999,9,16,0.0035812321584671736,0.026688959449529648,0.08241210877895355
0,999,10,32,0.00023842834343668073,0.0073247444815933704,0.004757962189614773
0,999,11,32,0.0027920068241655827,0.1065979152917862,0.05996258556842804
0,999,12,32,0.0038289621006697416,0.025663629174232483,0.1798178106546402
0,999,13,64,0.13750465214252472,0.23161453008651733,1.582614541053772
0,999,14,64,0.007456640712916851,0.08157245814800262,0.7202786207199097
0,999,15,64,0.010388204827904701,0.020813630893826485,0.4735863208770752
5,899,0,64,0.010519490577280521,0.12416281551122665,0.3435160219669342
5,899,1,64,0.08304984122514725,0.296549916267395,1.0862994194030762
5,899,2,32,0.004751087166368961,0.04112015292048454,0.18791700899600983
5,899,3,32,0.01298951730132103,0.13007138669490814,0.2590375542640686
5,899,4,16,0.009961637668311596,0.040419839322566986,0.33693236112594604
5,899,5,16,0.00794330332428217,0.12674598395824432,0.331277072429657
5,899,6,8,0.02379215881228447,0.11268041282892227,0.822932243347168
5,899,7,16,0.004013063386082649,0.058425843715667725,0.15712663531303406
5,899,8,16,0.0023660827428102493,0.04380539432168007,0.04322187602519989
5,899,9,16,0.0024204719811677933,0.03851613029837608,0.07914796471595764
5,899,10,32,0.0002843600232154131,0.013777509331703186,0.006370220333337784
5,899,11,32,0.0022668831516057253,0.09454280138015747,0.050421953201293945
5,899,12,32,0.002737733768299222,0.02446334809064865,0.10494488477706909
5,899,13,64,0.15486697852611542,0.23955926299095154,1.555599570274353
5,899,14,64,0.010169357061386108,0.0362187884747982,0.7277169227600098
5,899,15,64,0.010852031409740448,0.023934757336974144,0.46014532446861267
10,799,0,64,0.01001792587339878,0.11964119970798492,0.3373863995075226
10,799,1,64,0.08298799395561218,0.2913494110107422,1.0753000974655151
10,799,2,32,0.004804207012057304,0.048690177500247955,0.18318316340446472
10,799,3,32,0.014791811816394329,0.13078419864177704,0.27734634280204773
10,799,4,16,0.008778216317296028,0.03424191474914551,0.2992223799228668
10,799,5,16,0.007642640732228756,0.15657919645309448,0.34463873505592346
10,799,6,8,0.02581351436674595,0.1283656656742096,0.8642818927764893
10,799,7,16,0.0031973649747669697,0.046638429164886475,0.14091326296329498
10,799,8,16,0.0019333483651280403,0.04171064868569374,0.03699209541082382
10,799,9,16,0.0017570930067449808,0.009969836100935936,0.05768050253391266
10,799,10,32,0.00016983880777843297,0.005800321698188782,0.003763095010071993
10,799,11,32,0.001912383595481515,0.09788955748081207,0.044095493853092194
10,799,12,32,0.0023497226648032665,0.023541094735264778,0.07388702034950256
10,799,13,64,0.16197443008422852,0.24258078634738922,1.5451104640960693
10,799,14,64,0.015362618491053581,0.04313070327043533,0.7866753935813904
10,799,15,64,0.011052653193473816,0.02680286206305027,0.4384765326976776
15,699,0,64,0.009887319058179855,0.11601150780916214,0.33397769927978516
15,699,1,64,0.08395849913358688,0.2992296516895294,1.0685795545578003
15,699,2,32,0.004917140118777752,0.05135010555386543,0.18284352123737335
15,699,3,32,0.01553403027355671,0.1293485313653946,0.2909258008003235
15,699,4,16,0.008166546933352947,0.03002249449491501,0.28483402729034424
15,699,5,16,0.007585789076983929,0.16215826570987701,0.3459510803222656
15,699,6,8,0.02725829929113388,0.13144542276859283,0.8534282445907593
15,699,7,16,0.0029736231081187725,0.041895125061273575,0.13720405101776123
15,699,8,16,0.001977922860532999,0.04360079765319824,0.038049060851335526
15,699,9,16,0.0016676145605742931,0.007956787012517452,0.04903712868690491
15,699,10,32,0.00015532312681898475,0.0058632357977330685,0.0033117285929620266
15,699,11,32,0.0016668015159666538,0.10012263059616089,0.03911051154136658
15,699,12,32,0.0018932087114080787,0.022504393011331558,0.05579642206430435
15,699,13,64,0.1665010005235672,0.24384406208992004,1.5401102304458618
15,699,14,64,0.022670641541481018,0.06478498876094818,0.8741849064826965
