condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
Ra,woman_03,0.25,0.24880973994731903,0.84375,3.7645633124197913,28.68076515197754,0.7371389269828796,0.8819839358329773,0.26303836703300476,0.9377810955047607,0.24880973994731903,0.1172095537185669,1.0762723684310913,0.0368095226585865,0.059586845338344574
