image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_157386,phase,instruct-pix2pix,Remove flowers,,2.6,False,2.0,100,7.5,1.5,20260812,False,0.19623,0.92377,27.322,0.46229,0.07777,0.29854,0.793,21.251,0.41056,0.20292,0.70975,0.04304,121.5
