condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,man_00,0.35,0.35419726371765137,5.0,4.749789266911935,27.170127868652344,0.862596333026886,0.8161877989768982,0.34716492891311646,0.8807737827301025,0.35419726371765137,0.14241093397140503,2.0393664836883545,0.04380185902118683,0.1110687255859375
