step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.020840395241975784,0.2012656331062317,0.4389924108982086
0,999,1,64,0.0906444638967514,0.3336138129234314,0.9388024210929871
0,999,2,32,0.021338433027267456,0.1267138421535492,0.4592895805835724
0,999,3,32,0.030033208429813385,0.13264620304107666,0.38197803497314453
0,999,4,16,0.021159352734684944,0.07344678044319153,0.5863997936248779
0,999,5,16,0.026031039655208588,0.09653536975383759,0.6153296828269958
0,999,6,8,0.0708453357219696,0.1515185385942459,1.424853801727295
0,999,7,16,0.016787204891443253,0.03378041461110115,0.3737929165363312
0,999,8,16,0.012178648263216019,0.04813265800476074,0.17577001452445984
0,999,9,16,0.02021455019712448,0.1041174829006195,0.19250592589378357
0,999,10,32,0.0003922111354768276,0.01403232105076313,0.005252857692539692
0,999,11,32,0.003126570489257574,0.026872865855693817,0.0779714360833168
0,999,12,32,0.012289291247725487,0.058826420456171036,0.2859686017036438
0,999,13,64,0.14336323738098145,0.34004783630371094,1.6008696556091309
0,999,14,64,0.015419572591781616,0.10714515298604965,0.7724447846412659
0,999,15,64,0.018866006284952164,0.03673341125249863,0.534643292427063
5,899,0,64,0.014318473637104034,0.19427715241909027,0.38399407267570496
5,899,1,64,0.0965278148651123,0.33696532249450684,0.9432006478309631
5,899,2,32,0.020908376201987267,0.15959258377552032,0.43299710750579834
5,899,3,32,0.030488990247249603,0.1439235955476761,0.397846519947052
5,899,4,16,0.016465991735458374,0.05253542959690094,0.47537949681282043
5,899,5,16,0.024835439398884773,0.08537744730710983,0.588272213935852
5,899,6,8,0.06881405413150787,0.1424386352300644,1.3564748764038086
5,899,7,16,0.014343935996294022,0.029683347791433334,0.3082510828971863
5,899,8,16,0.011389380320906639,0.03567206859588623,0.16486495733261108
5,899,9,16,0.02013356424868107,0.09311357885599136,0.1857578009366989
5,899,10,32,0.000439728784840554,0.010390948504209518,0.005886256694793701
5,899,11,32,0.002760645467787981,0.02884657494723797,0.07915938645601273
5,899,12,32,0.012191985733807087,0.0569298155605793,0.25665849447250366
5,899,13,64,0.15828333795070648,0.33306634426116943,1.603110909461975
5,899,14,64,0.02017197385430336,0.1288686841726303,0.7471698522567749
5,899,15,64,0.019876189529895782,0.03736940771341324,0.5559488534927368
10,799,0,64,0.010653086937963963,0.18803828954696655,0.34062251448631287
10,799,1,64,0.0988994836807251,0.35064464807510376,0.9277403354644775
10,799,2,32,0.01909579709172249,0.17427970468997955,0.40465402603149414
10,799,3,32,0.031970180571079254,0.1488407850265503,0.4175177812576294
10,799,4,16,0.014974581077694893,0.04130614548921585,0.4353618621826172
10,799,5,16,0.021210141479969025,0.06616592407226562,0.5472021102905273
10,799,6,8,0.07128474861383438,0.1430186927318573,1.3225892782211304
10,799,7,16,0.011065301485359669,0.023343876004219055,0.21176303923130035
10,799,8,16,0.00925225019454956,0.03353382274508476,0.13538938760757446
10,799,9,16,0.015236703678965569,0.05844097584486008,0.13383930921554565
10,799,10,32,0.0005462714470922947,0.0056500863283872604,0.006830170750617981
10,799,11,32,0.002368487883359194,0.02599504217505455,0.06691781431436539
10,799,12,32,0.008886583149433136,0.05234060436487198,0.1638132929801941
10,799,13,64,0.19416622817516327,0.3314158320426941,1.8776228427886963
10,799,14,64,0.027713501825928688,0.13348034024238586,0.8077523112297058
10,799,15,64,0.02224774658679962,0.05432666465640068,0.5838099718093872
15,699,0,64,0.008447706699371338,0.1806960552930832,0.30585330724716187
15,699,1,64,0.0995648056268692,0.36864224076271057,0.8993439078330994
15,699,2,32,0.0179864764213562,0.1791245937347412,0.380487859249115
15,699,3,32,0.0341348759829998,0.14631570875644684,0.441932737827301
15,699,4,16,0.014888163655996323,0.04087366163730621,0.4318731129169464
15,699,5,16,0.01858181692659855,0.051277339458465576,0.5098869204521179
15,699,6,8,0.07157766819000244,0.1554349958896637,1.2988474369049072
15,699,7,16,0.00900963507592678,0.021085530519485474,0.15973135828971863
15,699,8,16,0.007021024823188782,0.02287900075316429,0.10596027970314026
15,699,9,16,0.008232122287154198,0.032863549888134,0.08139239251613617
15,699,10,32,0.00045508972834795713,0.0046447026543319225,0.005850932560861111
15,699,11,32,0.0022322884760797024,0.020082250237464905,0.0617794543504715
15,699,12,32,0.006294473074376583,0.0455491840839386,0.13105060160160065
15,699,13,64,0.19870761036872864,0.3441392779350281,1.875860333442688
15,699,14,64,0.033335670828819275,0.14948472380638123,0.8509818315505981
15,699,15,64,0.025239774957299232,0.07061278820037842,0.6461263298988342
20,599,0,64,0.006380213890224695,0.1684873402118683,0.27336469292640686
20,599,1,64,0.09963086247444153,0.38098078966140747,0.8778691291809082
20,599,2,32,0.01734026148915291,0.17468906939029694,0.36292821168899536
20,599,3,32,0.034917138516902924,0.13725361227989197,0.4575759768486023
20,599,4,16,0.01538017112761736,0.043128155171871185,0.44164782762527466
20,599,5,16,0.016800042241811752,0.04363854229450226,0.47415825724601746
20,599,6,8,0.07070115953683853,0.1657986342906952,1.2647539377212524
20,599,7,16,0.007686925120651722,0.020227473229169846,0.13360631465911865
20,599,8,16,0.005999058950692415,0.021307889372110367,0.09072218835353851
20,599,9,16,0.006075333803892136,0.02646094560623169,0.06385970115661621
20,599,10,32,0.0004088888526894152,0.0038241720758378506,0.005441542249172926
20,599,11,32,0.002073511481285095,0.021527443081140518,0.05936601012945175
20,599,12,32,0.005320149939507246,0.04558304324746132,0.1124514788389206
20,599,13,64,0.19473884999752045,0.3485037386417389,1.843104362487793
20,599,14,64,0.03889251500368118,0.139515221118927,0.8849309682846069
20,599,15,64,0.026824280619621277,0.08397749066352844,0.7039036750793457
25,500,0,64,0.0048270272091031075,0.15151971578598022,0.24803894758224487
25,500,1,64,0.09792016446590424,0.3831624984741211,0.8448169231414795
25,500,2,32,0.017082251608371735,0.1687413454055786,0.3427945375442505
25,500,3,32,0.03364364802837372,0.1332085132598877,0.45725977420806885
25,500,4,16,0.015890071168541908,0.045014575123786926,0.4475891590118408
25,500,5,16,0.015537700615823269,0.039106935262680054,0.4408184587955475
25,500,6,8,0.06996209174394608,0.1755487620830536,1.2393553256988525
25,500,7,16,0.007181521039456129,0.0201766025274992,0.12404823303222656
25,500,8,16,0.005511205177754164,0.019231051206588745,0.08351968228816986
25,500,9,16,0.004890984855592251,0.026418142020702362,0.05257594585418701
25,500,10,32,0.00040138696203939617,0.003750929143279791,0.005515675526112318
25,500,11,32,0.0019333180971443653,0.021359089761972427,0.05736399069428444
25,500,12,32,0.004625918343663216,0.04646005481481552,0.09816822409629822
25,500,13,64,0.1878088116645813,0.34378284215927124,1.798689603805542
25,500,14,64,0.0431600958108902,0.1519584059715271,0.8983361124992371
25,500,15,64,0.02666405588388443,0.10712979733943939,0.7458593249320984
30,400,0,64,0.004207165911793709,0.13544121384620667,0.2392057180404663
30,400,1,64,0.0941682979464531,0.37466180324554443,0.7978360056877136
30,400,2,32,0.016631975769996643,0.16199396550655365,0.3138110637664795
30,400,3,32,0.029757194221019745,0.1198352798819542,0.43991127610206604
30,400,4,16,0.016168734058737755,0.04612883925437927,0.44222208857536316
30,400,5,16,0.014657681807875633,0.03627580776810646,0.41295531392097473
30,400,6,8,0.06767244637012482,0.17913702130317688,1.212607741355896
30,400,7,16,0.007155769504606724,0.020664017647504807,0.12301644682884216
30,400,8,16,0.005160655826330185,0.017926234751939774,0.07899464666843414
30,400,9,16,0.004206346347928047,0.02361917495727539,0.046263646334409714
30,400,10,32,0.0004110240552108735,0.004165159538388252,0.005713796708732843
30,400,11,32,0.0018128561787307262,0.022018659859895706,0.05567517876625061
30,400,12,32,0.004394913092255592,0.044778283685445786,0.09127253293991089
30,400,13,64,0.17969955503940582,0.3396599292755127,1.7471940517425537
30,400,14,64,0.046122536063194275,0.16149023175239563,0.9000943899154663
30,400,15,64,0.02593105658888817,0.13991104066371918,0.7981125116348267
35,300,0,64,0.004063821397721767,0.12580209970474243,0.2421775758266449
35,300,1,64,0.0885593593120575,0.3549197316169739,0.7507281303405762
35,300,2,32,0.015889063477516174,0.155157208442688,0.28196921944618225
35,300,3,32,0.02503802627325058,0.11164030432701111,0.4104287326335907
35,300,4,16,0.016139306128025055,0.047971367835998535,0.4242614507675171
35,300,5,16,0.013303092680871487,0.03855671361088753,0.3872467279434204
35,300,6,8,0.06379463523626328,0.18018928170204163,1.165201187133789
35,300,7,16,0.007026649080216885,0.020844221115112305,0.12055167555809021
