step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.01140192523598671,0.05321474373340607,0.6134427785873413
0,400,1,64,0.03649784252047539,0.0869188904762268,1.1679911613464355
0,400,2,32,0.012764595448970795,0.12491052597761154,0.41164326667785645
0,400,3,32,0.013405032455921173,0.06506714224815369,0.3610610365867615
0,400,4,16,0.013424674049019814,0.08135222643613815,0.4831498861312866
0,400,5,16,0.00772644579410553,0.1094413697719574,0.316383957862854
0,400,6,8,0.03686533123254776,0.1118723601102829,1.015631914138794
0,400,7,16,0.015569953247904778,0.11906454712152481,0.3061492443084717
0,400,8,16,0.009299645200371742,0.07932845503091812,0.15081439912319183
0,400,9,16,0.005104733631014824,0.0689966157078743,0.1307791769504547
0,400,10,32,0.0004987883730791509,0.12291230261325836,0.005633184686303139
0,400,11,32,0.008599122986197472,0.18698923289775848,0.12803834676742554
0,400,12,32,0.007993046194314957,0.1053595319390297,0.18442273139953613
0,400,13,64,0.07130742073059082,0.197455495595932,1.4721829891204834
0,400,14,64,0.02515339106321335,0.15346911549568176,0.5863895416259766
0,400,15,64,0.013587712310254574,0.05466359481215477,0.6070035696029663
5,360,0,64,0.011536624282598495,0.04875746741890907,0.5926536321640015
5,360,1,64,0.036552369594573975,0.08600778132677078,1.1243362426757812
5,360,2,32,0.013875436037778854,0.12488974630832672,0.39740362763404846
5,360,3,32,0.013077406212687492,0.07140546292066574,0.34348931908607483
5,360,4,16,0.013442888855934143,0.08698352426290512,0.44458675384521484
5,360,5,16,0.007048513740301132,0.10539988428354263,0.29355841875076294
5,360,6,8,0.03419329226016998,0.09337680786848068,0.9317038655281067
5,360,7,16,0.015379408374428749,0.12135864794254303,0.2788902521133423
5,360,8,16,0.00977040734142065,0.08107515424489975,0.14819639921188354
5,360,9,16,0.005217928439378738,0.06476607918739319,0.12780064344406128
5,360,10,32,0.0005696412990801036,0.12232353538274765,0.006382463499903679
5,360,11,32,0.009030843153595924,0.20505130290985107,0.1245848685503006
5,360,12,32,0.00782728660851717,0.10362473130226135,0.17652399837970734
5,360,13,64,0.07813508808612823,0.226852685213089,1.4897522926330566
5,360,14,64,0.02768540009856224,0.168866366147995,0.6043716073036194
5,360,15,64,0.013237242586910725,0.057541295886039734,0.58612060546875
10,320,0,64,0.011722809635102749,0.04517780989408493,0.5714000463485718
10,320,1,64,0.03637639433145523,0.08744269609451294,1.0723822116851807
10,320,2,32,0.014605590142309666,0.1231674998998642,0.37801074981689453
10,320,3,32,0.012635951861739159,0.08178167790174484,0.32742512226104736
10,320,4,16,0.013373982161283493,0.09006824344396591,0.4127916097640991
10,320,5,16,0.0065772030502557755,0.10257822275161743,0.2709667980670929
10,320,6,8,0.03183305263519287,0.07824639230966568,0.8732805252075195
10,320,7,16,0.01495991088449955,0.11972205340862274,0.25639277696609497
10,320,8,16,0.010412870906293392,0.08124130964279175,0.14691975712776184
10,320,9,16,0.005304919555783272,0.06522990763187408,0.13071857392787933
10,320,10,32,0.0006551231490448117,0.1221211776137352,0.007166719064116478
10,320,11,32,0.009165484458208084,0.23579470813274384,0.12003245204687119
10,320,12,32,0.007251431699842215,0.1147032156586647,0.16235500574111938
10,320,13,64,0.08119642734527588,0.22752182185649872,1.4926365613937378
10,320,14,64,0.027867140248417854,0.17191722989082336,0.6001451015472412
10,320,15,64,0.012814950197935104,0.06529315561056137,0.559253454208374
15,280,0,64,0.011901326477527618,0.04315682873129845,0.5514928102493286
15,280,1,64,0.03584843873977661,0.09863221645355225,1.0131001472473145
15,280,2,32,0.014865902252495289,0.12063464522361755,0.35456156730651855
15,280,3,32,0.011973317712545395,0.09043599665164948,0.3084976077079773
15,280,4,16,0.012869328260421753,0.08710017800331116,0.383216917514801
15,280,5,16,0.006384669803082943,0.10052391141653061,0.2581973075866699
15,280,6,8,0.03126751258969307,0.07631845772266388,0.8531705141067505
15,280,7,16,0.014718716032803059,0.12410829216241837,0.2383565753698349
15,280,8,16,0.010584855452179909,0.08489297330379486,0.14062613248825073
15,280,9,16,0.004903886932879686,0.05056995525956154,0.1283932328224182
15,280,10,32,0.0006852555088698864,0.12214957922697067,0.007439579349011183
