step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.008765321224927902,0.03740131855010986,0.6063681840896606
0,400,1,64,0.038502100855112076,0.09902368485927582,1.2235358953475952
0,400,2,32,0.007515707053244114,0.09902433305978775,0.4372256398200989
0,400,3,32,0.010966047644615173,0.10798251628875732,0.3547719120979309
0,400,4,16,0.011696924455463886,0.06393248587846756,0.5114154815673828
0,400,5,16,0.009184285067021847,0.06264469772577286,0.3559900224208832
0,400,6,8,0.04418109729886055,0.11884944885969162,1.1444998979568481
0,400,7,16,0.01905055157840252,0.12199538201093674,0.32512885332107544
0,400,8,16,0.00898025557398796,0.09044796973466873,0.1461687833070755
0,400,9,16,0.007235835772007704,0.10788724571466446,0.14695130288600922
0,400,10,32,0.0005451313918456435,0.12164516746997833,0.006451085209846497
0,400,11,32,0.011813685297966003,0.3146747052669525,0.1775663197040558
0,400,12,32,0.008754970505833626,0.17898088693618774,0.1642543226480484
0,400,13,64,0.05609264224767685,0.19658136367797852,1.5140101909637451
0,400,14,64,0.023224029690027237,0.24768245220184326,0.6178509593009949
0,400,15,64,0.017198430374264717,0.21852906048297882,0.6655712723731995
5,360,0,64,0.008803440257906914,0.03952300176024437,0.5706357955932617
5,360,1,64,0.03867274895310402,0.1131577342748642,1.1942027807235718
5,360,2,32,0.008228516206145287,0.0992182046175003,0.42055225372314453
5,360,3,32,0.011026113294064999,0.10865327715873718,0.34526151418685913
5,360,4,16,0.011825721710920334,0.06686931103467941,0.49036532640457153
5,360,5,16,0.008462619967758656,0.06164444983005524,0.32891950011253357
5,360,6,8,0.0421392023563385,0.10664957016706467,1.098585605621338
5,360,7,16,0.01750027760863304,0.1270100325345993,0.30608391761779785
5,360,8,16,0.009279131889343262,0.09373850375413895,0.14301951229572296
5,360,9,16,0.006878632120788097,0.10228212177753448,0.13748326897621155
5,360,10,32,0.000559960026293993,0.12238199263811111,0.006430347915738821
5,360,11,32,0.014457643032073975,0.28301241993904114,0.19348546862602234
5,360,12,32,0.00884709320962429,0.16871477663516998,0.15093931555747986
5,360,13,64,0.05840655043721199,0.19673122465610504,1.5185768604278564
5,360,14,64,0.022052574902772903,0.2235335409641266,0.6075817346572876
5,360,15,64,0.01707335002720356,0.2032555192708969,0.6421444416046143
