step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004213850013911724,0.09139639139175415,0.5440244674682617
0,400,1,64,0.02247655764222145,0.1273949146270752,1.0862891674041748
0,400,2,32,0.0038921076338738203,0.03792552649974823,0.5511966943740845
0,400,3,32,0.00781558733433485,0.0492890402674675,0.3809981942176819
0,400,4,16,0.011091293767094612,0.08832632005214691,0.6000627875328064
0,400,5,16,0.04185234755277634,0.19472703337669373,0.6647344827651978
0,400,6,8,0.031644076108932495,0.11980598419904709,1.037978172302246
0,400,7,16,0.023908741772174835,0.17488832771778107,0.30479592084884644
0,400,8,16,0.06277228891849518,0.3234500288963318,0.2967476546764374
0,400,9,16,0.03309113159775734,0.2639883756637573,0.2603057324886322
0,400,10,32,0.0005125881289131939,0.05455803498625755,0.015145525336265564
0,400,11,32,0.002477077767252922,0.07132438570261002,0.21507105231285095
0,400,12,32,0.007431619334965944,0.08110406994819641,0.16297167539596558
0,400,13,64,0.07239536195993423,0.28692495822906494,1.5931121110916138
0,400,14,64,0.012561282142996788,0.12857969105243683,0.5335549116134644
0,400,15,64,0.010862624272704124,0.1275581419467926,0.6179361343383789
5,360,0,64,0.0040955981239676476,0.08615514636039734,0.5204577445983887
5,360,1,64,0.022340744733810425,0.12620599567890167,1.0397586822509766
5,360,2,32,0.004005704540759325,0.03971599414944649,0.5077924728393555
5,360,3,32,0.008161071687936783,0.0633564293384552,0.4010726809501648
5,360,4,16,0.010730275884270668,0.09108284115791321,0.5648155808448792
5,360,5,16,0.03832119703292847,0.1986044943332672,0.6180116534233093
5,360,6,8,0.030763909220695496,0.12219270318746567,1.0051957368850708
5,360,7,16,0.02419082447886467,0.18444028496742249,0.28241026401519775
5,360,8,16,0.060752272605895996,0.3219597041606903,0.2761150002479553
5,360,9,16,0.031230952590703964,0.265550434589386,0.23913279175758362
5,360,10,32,0.0005312611465342343,0.06109928712248802,0.01559047307819128
5,360,11,32,0.002599999774247408,0.07222432643175125,0.21784278750419617
5,360,12,32,0.008044252172112465,0.09151586145162582,0.1588216871023178
5,360,13,64,0.07439699023962021,0.2743794918060303,1.5785114765167236
5,360,14,64,0.011480269953608513,0.17829665541648865,0.5200047492980957
5,360,15,64,0.010141387581825256,0.11159270256757736,0.6040549278259277
10,320,0,64,0.004043392837047577,0.08221593499183655,0.49796262383461
10,320,1,64,0.022682180628180504,0.12879207730293274,1.000124216079712
10,320,2,32,0.004742379300296307,0.044998899102211,0.4695410132408142
10,320,3,32,0.00838230736553669,0.07901319861412048,0.4117600917816162
10,320,4,16,0.011933213099837303,0.11445041745901108,0.5384385585784912
10,320,5,16,0.03684048354625702,0.22861284017562866,0.5867958664894104
10,320,6,8,0.03186758607625961,0.12373395264148712,0.9637421369552612
10,320,7,16,0.025664668530225754,0.19539017975330353,0.2634919285774231
10,320,8,16,0.06343735009431839,0.3621346950531006,0.2691712975502014
10,320,9,16,0.034521520137786865,0.2996520400047302,0.23502254486083984
10,320,10,32,0.0005320296622812748,0.06590762734413147,0.01527574472129345
