condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,man_00,0.35,0.3455989360809326,0.234375,5.233635066624634,39.19333267211914,0.014705896377563477,0.9748749732971191,0.6601018905639648,0.9907292127609253,0.3455989360809326,0.056923866271972656,0.9697401523590088,0.010972749441862106,0.0
