condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,cat_02,0.1,0.10158814489841461,0.78125,4.182675393102108,41.84135818481445,0.019531279802322388,0.9953734874725342,0.8684381246566772,0.9982802271842957,0.10158814489841461,0.020208299160003662,1.0104892253875732,0.008089076727628708,0.0
