image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_121425,phase,instruct-pix2pix,turn the color of LCD screen to be green,,1.3,False,4.0,100,7.5,1.5,20260812,False,0.0124,0.99949,50.925,0.97489,0.00712,0.01387,0.99793,42.673,0.93112,0.01046,0.13177,0.00284,125.3
