image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_157386,phase,instruct-pix2pix,Remove flowers,,3.0,False,1.0,100,7.5,1.5,20260812,False,0.17823,0.94336,28.239,0.4941,0.04774,0.29731,0.7911,19.982,0.38764,0.18976,0.6,0.03873,126.6
