condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_02,0.35,0.3459186553955078,4.0,6.927932737514281,26.57181167602539,0.10000014305114746,0.87839674949646,0.432175874710083,0.956398606300354,0.3459186553955078,0.14359915256500244,1.1454554796218872,0.04692544415593147,0.17376708984375
