step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.011102446354925632,0.0665392279624939,0.5177342891693115
0,400,1,64,0.05016063153743744,0.14662347733974457,1.2528499364852905
0,400,2,32,0.007221877109259367,0.07071488350629807,0.24717369675636292
0,400,3,32,0.00981769897043705,0.0637228935956955,0.2721414566040039
0,400,4,16,0.012612133286893368,0.06229964643716812,0.5004273653030396
0,400,5,16,0.008962161839008331,0.05886905640363693,0.3314921259880066
0,400,6,8,0.03366055712103844,0.12275613844394684,1.0107835531234741
0,400,7,16,0.0167218130081892,0.1357603520154953,0.2690002918243408
0,400,8,16,0.008171606808900833,0.09281551837921143,0.0974869430065155
0,400,9,16,0.004935786128044128,0.06063243746757507,0.11655783653259277
0,400,10,32,0.0005438700318336487,0.10646063834428787,0.005768135190010071
0,400,11,32,0.0064170784316957,0.24746361374855042,0.10766544938087463
0,400,12,32,0.008338656276464462,0.07751159369945526,0.1337628960609436
0,400,13,64,0.08123097568750381,0.21231289207935333,1.3999176025390625
0,400,14,64,0.018237611278891563,0.1330312192440033,0.5188175439834595
0,400,15,64,0.014117522165179253,0.09516946971416473,0.6347179412841797
5,360,0,64,0.011208686046302319,0.07251386344432831,0.49824512004852295
5,360,1,64,0.05111047253012657,0.14417026937007904,1.2166380882263184
5,360,2,32,0.007422488648444414,0.07607759535312653,0.2284538447856903
5,360,3,32,0.009418821893632412,0.06722196936607361,0.2569044232368469
5,360,4,16,0.011756042949855328,0.060575202107429504,0.45701903104782104
5,360,5,16,0.007829208858311176,0.05535764619708061,0.31474271416664124
5,360,6,8,0.030356064438819885,0.13309533894062042,0.9354146718978882
5,360,7,16,0.016438838094472885,0.12521421909332275,0.2549341022968292
5,360,8,16,0.00814376212656498,0.07083210349082947,0.09127781540155411
5,360,9,16,0.004443659912794828,0.04084198549389839,0.10508284717798233
5,360,10,32,0.0005340874195098877,0.11651730537414551,0.006385369226336479
5,360,11,32,0.005677926354110241,0.19132934510707855,0.09694521874189377
5,360,12,32,0.007822927087545395,0.06881706416606903,0.12262728810310364
5,360,13,64,0.09089348465204239,0.1744137853384018,1.4162875413894653
5,360,14,64,0.01909041777253151,0.16186711192131042,0.5449694395065308
5,360,15,64,0.014325291849672794,0.053921930491924286,0.6240929365158081
10,320,0,64,0.011381784453988075,0.07947535812854767,0.4800734519958496
10,320,1,64,0.05133115500211716,0.13889989256858826,1.169421672821045
10,320,2,32,0.007367745973169804,0.07819898426532745,0.2099190056324005
10,320,3,32,0.009054603055119514,0.07672525197267532,0.24429237842559814
10,320,4,16,0.011039688251912594,0.06367695331573486,0.4155159592628479
10,320,5,16,0.007199159823358059,0.0634700357913971,0.29876261949539185
10,320,6,8,0.027239080518484116,0.13163617253303528,0.8692827224731445
