step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004965851083397865,0.09043446183204651,0.6505654454231262
0,400,1,64,0.02623128332197666,0.1375272274017334,1.2019670009613037
0,400,2,32,0.004561384208500385,0.04701777920126915,0.5630135536193848
0,400,3,32,0.010169727727770805,0.08515334129333496,0.461128830909729
0,400,4,16,0.011961685493588448,0.0859491303563118,0.582222580909729
0,400,5,16,0.04161437228322029,0.18686828017234802,0.6459050178527832
0,400,6,8,0.03334464132785797,0.12049006670713425,0.953518271446228
0,400,7,16,0.027571765705943108,0.16997434198856354,0.3098694682121277
0,400,8,16,0.06670626252889633,0.341293603181839,0.2975562512874603
0,400,9,16,0.04277874156832695,0.3116413950920105,0.25605136156082153
0,400,10,32,0.000576450489461422,0.06379108875989914,0.015665749087929726
0,400,11,32,0.0031707491725683212,0.08291099220514297,0.25751203298568726
0,400,12,32,0.00989358127117157,0.09558846801519394,0.18143662810325623
0,400,13,64,0.06300351768732071,0.24695831537246704,1.6442105770111084
0,400,14,64,0.015404465608298779,0.2681741714477539,0.6029583215713501
0,400,15,64,0.012088321149349213,0.12476076185703278,0.6324280500411987
5,360,0,64,0.004698954522609711,0.08979760855436325,0.6102393865585327
5,360,1,64,0.026825040578842163,0.13437841832637787,1.1707112789154053
5,360,2,32,0.004989217035472393,0.05951366573572159,0.5245129466056824
5,360,3,32,0.010111854411661625,0.09087379276752472,0.46341168880462646
5,360,4,16,0.01378016546368599,0.1305430382490158,0.5578542947769165
5,360,5,16,0.04209365323185921,0.21666570007801056,0.6252303123474121
5,360,6,8,0.03514280915260315,0.12387949973344803,0.9198527336120605
5,360,7,16,0.0292196087539196,0.18022119998931885,0.3005325198173523
5,360,8,16,0.06942703574895859,0.3565254211425781,0.2907622456550598
5,360,9,16,0.04412240535020828,0.3308338224887848,0.24695858359336853
5,360,10,32,0.0006310329190455377,0.05981452763080597,0.01691119559109211
5,360,11,32,0.003928252961486578,0.10914238542318344,0.2757527232170105
5,360,12,32,0.014114847406744957,0.13524076342582703,0.18251053988933563
5,360,13,64,0.06423840671777725,0.21639220416545868,1.630122184753418
5,360,14,64,0.014432546682655811,0.1737196296453476,0.5945062637329102
5,360,15,64,0.011483008041977882,0.12194642424583435,0.6163198947906494
10,320,0,64,0.004549193195998669,0.08753123134374619,0.5729878544807434
10,320,1,64,0.027777353301644325,0.13761867582798004,1.1454952955245972
10,320,2,32,0.007596681825816631,0.1084146574139595,0.48804500699043274
10,320,3,32,0.009616533294320107,0.08815383166074753,0.4566844701766968
10,320,4,16,0.019478624686598778,0.1795937567949295,0.5611063838005066
10,320,5,16,0.046667274087667465,0.2559756338596344,0.6055011749267578
10,320,6,8,0.034985072910785675,0.12303733825683594,0.87526935338974
10,320,7,16,0.029577238485217094,0.18448638916015625,0.27606552839279175
10,320,8,16,0.07358576357364655,0.36745816469192505,0.27863943576812744
10,320,9,16,0.049262817949056625,0.34847015142440796,0.24226802587509155
10,320,10,32,0.0006396054523065686,0.0629790723323822,0.01679394766688347
10,320,11,32,0.00432016234844923,0.10622340440750122,0.2744327187538147
10,320,12,32,0.017605852335691452,0.14149709045886993,0.1853228509426117
10,320,13,64,0.06635822355747223,0.24387489259243011,1.6268868446350098
10,320,14,64,0.014199363067746162,0.17662902176380157,0.6013422012329102
10,320,15,64,0.010675475001335144,0.10616492480039597,0.6024314165115356
15,280,0,64,0.004564772825688124,0.0827336460351944,0.5419129133224487
15,280,1,64,0.028148962184786797,0.1369389146566391,1.1031494140625
15,280,2,32,0.008913358673453331,0.11860959976911545,0.4648709297180176
