step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.02568671852350235,0.21586807072162628,0.5167596936225891
0,999,1,64,0.06809867173433304,0.32549500465393066,0.9163088202476501
0,999,2,32,0.010174582712352276,0.07143126428127289,0.37362921237945557
0,999,3,32,0.0401032455265522,0.1831350177526474,0.41375306248664856
0,999,4,16,0.047591082751750946,0.14183485507965088,0.6384003162384033
0,999,5,16,0.030777739360928535,0.09114300459623337,0.4467787742614746
0,999,6,8,0.056640997529029846,0.2599392831325531,1.3952934741973877
0,999,7,16,0.027913130819797516,0.15556955337524414,0.26426607370376587
0,999,8,16,0.025819050148129463,0.1871594786643982,0.1999931037425995
0,999,9,16,0.011062204837799072,0.03014262393116951,0.19680878520011902
0,999,10,32,0.0007967895362526178,0.024636702612042427,0.009327183477580547
0,999,11,32,0.001994931139051914,0.012973899021744728,0.07404643297195435
0,999,12,32,0.012978384271264076,0.0330701544880867,0.280519962310791
0,999,13,64,0.13597287237644196,0.2883737087249756,1.6853923797607422
0,999,14,64,0.01727665215730667,0.11011549830436707,0.8732072710990906
0,999,15,64,0.017978515475988388,0.027990613132715225,0.5825211405754089
5,899,0,64,0.016674185171723366,0.21229471266269684,0.45602038502693176
5,899,1,64,0.06931359320878983,0.32236409187316895,0.8971606492996216
5,899,2,32,0.010448104701936245,0.06379386782646179,0.33838951587677
5,899,3,32,0.03962244093418121,0.17958776652812958,0.4342493414878845
5,899,4,16,0.04225362092256546,0.1314166933298111,0.5422593951225281
5,899,5,16,0.03479371219873428,0.12562325596809387,0.4489597678184509
5,899,6,8,0.05279961973428726,0.24036812782287598,1.2655128240585327
5,899,7,16,0.02310156263411045,0.1417492777109146,0.210492342710495
5,899,8,16,0.023208992555737495,0.15028424561023712,0.1797797679901123
5,899,9,16,0.011490901000797749,0.034636981785297394,0.19112972915172577
5,899,10,32,0.0006664689281024039,0.03219154104590416,0.007832681760191917
5,899,11,32,0.001720682717859745,0.013226180337369442,0.0581120103597641
5,899,12,32,0.010921330191195011,0.0305597186088562,0.21164987981319427
5,899,13,64,0.16878417134284973,0.30046308040618896,1.837491512298584
5,899,14,64,0.0194866806268692,0.11610439419746399,0.7803010940551758
5,899,15,64,0.0188507828861475,0.032159946858882904,0.5609101057052612
10,799,0,64,0.011749381199479103,0.20601314306259155,0.3858538866043091
10,799,1,64,0.06926681846380234,0.3159407675266266,0.8830995559692383
10,799,2,32,0.01134027075022459,0.05671849101781845,0.32496947050094604
10,799,3,32,0.04376339167356491,0.17758488655090332,0.46946457028388977
10,799,4,16,0.038887277245521545,0.10693705826997757,0.49699753522872925
10,799,5,16,0.03782648593187332,0.15148408710956573,0.46196961402893066
10,799,6,8,0.053955577313899994,0.23836643993854523,1.1612541675567627
10,799,7,16,0.020834775641560555,0.13333404064178467,0.19188591837882996
10,799,8,16,0.021504050120711327,0.14613032341003418,0.16552598774433136
10,799,9,16,0.009838221594691277,0.03517306223511696,0.14039480686187744
10,799,10,32,0.0005343285156413913,0.024929823353886604,0.00643115071579814
10,799,11,32,0.001433888217434287,0.011510981246829033,0.04644010588526726
10,799,12,32,0.008069297298789024,0.027376752346754074,0.15487733483314514
10,799,13,64,0.1890169382095337,0.31036585569381714,1.9323930740356445
10,799,14,64,0.025696422904729843,0.14433157444000244,0.7908711433410645
10,799,15,64,0.021417558193206787,0.04173126816749573,0.6134634017944336
15,699,0,64,0.007302285172045231,0.17871952056884766,0.28169891238212585
15,699,1,64,0.06704844534397125,0.3042204976081848,0.8459445238113403
15,699,2,32,0.012296080589294434,0.053073614835739136,0.32330143451690674
15,699,3,32,0.049769993871450424,0.17677828669548035,0.5099748373031616
15,699,4,16,0.03918171674013138,0.09774665534496307,0.48542287945747375
15,699,5,16,0.03827838599681854,0.14950014650821686,0.45929980278015137
15,699,6,8,0.05284964665770531,0.24114492535591125,1.0885047912597656
15,699,7,16,0.018715277314186096,0.12534449994564056,0.17650377750396729
15,699,8,16,0.019990822300314903,0.14237216114997864,0.15282456576824188
15,699,9,16,0.008281221613287926,0.03361842781305313,0.109715536236763
15,699,10,32,0.00047095841728150845,0.018472161144018173,0.005763400346040726
15,699,11,32,0.0013910752022638917,0.009491059929132462,0.04502636939287186
15,699,12,32,0.006879367865622044,0.025467801839113235,0.1339801847934723
15,699,13,64,0.19160111248493195,0.3345147967338562,1.936513900756836
15,699,14,64,0.030815619975328445,0.16188350319862366,0.8398910164833069
15,699,15,64,0.024025466293096542,0.05353011563420296,0.692936897277832
20,599,0,64,0.004884720779955387,0.155155748128891,0.20109790563583374
20,599,1,64,0.06376180797815323,0.28473228216171265,0.8077173829078674
20,599,2,32,0.012561148032546043,0.05562892556190491,0.32056087255477905
20,599,3,32,0.05061055347323418,0.185968279838562,0.5190709233283997
20,599,4,16,0.04173363745212555,0.10153330862522125,0.49479207396507263
20,599,5,16,0.03926178812980652,0.15803256630897522,0.466164231300354
20,599,6,8,0.05288237705826759,0.2384701520204544,1.0527114868164062
20,599,7,16,0.0173052791506052,0.11971728503704071,0.1687752604484558
20,599,8,16,0.01909508742392063,0.13162322342395782,0.14320191740989685
20,599,9,16,0.007254511117935181,0.0409151129424572,0.09730173647403717
20,599,10,32,0.0004768172511830926,0.024666739627718925,0.005867441184818745
20,599,11,32,0.0014021664392203093,0.017137087881565094,0.04446275532245636
20,599,12,32,0.005935435649007559,0.022834502160549164,0.12041319906711578
20,599,13,64,0.18838804960250854,0.36142027378082275,1.9167540073394775
20,599,14,64,0.035302456468343735,0.15573816001415253,0.8904461860656738
20,599,15,64,0.025797400623559952,0.06031051650643349,0.7695837020874023
25,500,0,64,0.003928124438971281,0.14904403686523438,0.1776760220527649
25,500,1,64,0.06065800040960312,0.2718145251274109,0.7629139423370361
25,500,2,32,0.011994740925729275,0.057171665132045746,0.3070773184299469
25,500,3,32,0.048330966383218765,0.19037067890167236,0.4983881711959839
25,500,4,16,0.044787198305130005,0.12137480080127716,0.51285320520401
25,500,5,16,0.04241269826889038,0.1646968573331833,0.499767005443573
25,500,6,8,0.056548114866018295,0.23433122038841248,1.0530201196670532
25,500,7,16,0.017188653349876404,0.11712159961462021,0.1647411584854126
25,500,8,16,0.018272969871759415,0.13075228035449982,0.13076403737068176
25,500,9,16,0.006271366495639086,0.030709361657500267,0.08580239117145538
25,500,10,32,0.0004645332810468972,0.03152395412325859,0.0057642278261482716
25,500,11,32,0.0014490777393803,0.010890571400523186,0.041993170976638794
25,500,12,32,0.005248215980827808,0.028508145362138748,0.11340412497520447
25,500,13,64,0.18091978132724762,0.3486689329147339,1.882498025894165
25,500,14,64,0.03806530311703682,0.13982051610946655,0.9172241687774658
25,500,15,64,0.025745907798409462,0.061654988676309586,0.8394941687583923
30,400,0,64,0.0039587910287082195,0.14903953671455383,0.1865159124135971
