step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.005091764964163303,0.0608690045773983,0.6396669149398804
0,400,1,64,0.024609874933958054,0.12969909608364105,1.1319520473480225
0,400,2,32,0.003921394236385822,0.02977619133889675,0.5861053466796875
0,400,3,32,0.009459756314754486,0.10666815936565399,0.40259337425231934
0,400,4,16,0.013162525370717049,0.08477720618247986,0.5945192575454712
0,400,5,16,0.040149033069610596,0.20974957942962646,0.6432746648788452
0,400,6,8,0.03420483320951462,0.12013460695743561,1.0501883029937744
0,400,7,16,0.027825884521007538,0.1765110194683075,0.32064270973205566
0,400,8,16,0.0661061480641365,0.340218722820282,0.30262434482574463
0,400,9,16,0.037496019154787064,0.32083290815353394,0.24827706813812256
0,400,10,32,0.000411382905440405,0.06306543946266174,0.009412332437932491
0,400,11,32,0.0020352033898234367,0.06548785418272018,0.2026052176952362
0,400,12,32,0.007538892794400454,0.0736936554312706,0.19344089925289154
0,400,13,64,0.05654803663492203,0.22094979882240295,1.5668338537216187
0,400,14,64,0.015067895874381065,0.1907796710729599,0.6018790602684021
0,400,15,64,0.013738252222537994,0.1451016366481781,0.6594443321228027
5,360,0,64,0.00496340449899435,0.05554436519742012,0.6077842116355896
5,360,1,64,0.025208108127117157,0.1297605335712433,1.0967516899108887
5,360,2,32,0.0037357904948294163,0.03220653906464577,0.5434895157814026
5,360,3,32,0.008842687122523785,0.09252414107322693,0.38540375232696533
5,360,4,16,0.01271010935306549,0.0743844136595726,0.5556752681732178
5,360,5,16,0.039556339383125305,0.19992706179618835,0.6327309608459473
5,360,6,8,0.03613714873790741,0.11857970058917999,0.9978430271148682
5,360,7,16,0.027833323925733566,0.18154890835285187,0.30875372886657715
5,360,8,16,0.06601832807064056,0.33313730359077454,0.2965535521507263
5,360,9,16,0.03595549613237381,0.3083915412425995,0.22588929533958435
5,360,10,32,0.00040156079921871424,0.06357359886169434,0.009257307276129723
5,360,11,32,0.0020460127852857113,0.06176576390862465,0.19829803705215454
5,360,12,32,0.006862858776003122,0.06313066929578781,0.17724794149398804
5,360,13,64,0.05726771801710129,0.24611470103263855,1.5510379076004028
5,360,14,64,0.014118708670139313,0.1809765100479126,0.5896856784820557
5,360,15,64,0.012522462755441666,0.13794612884521484,0.6441506743431091
10,320,0,64,0.004914260469377041,0.05549924448132515,0.5775057077407837
10,320,1,64,0.025950079783797264,0.1393950879573822,1.0606135129928589
10,320,2,32,0.0038455920293927193,0.03717903792858124,0.49812430143356323
10,320,3,32,0.00782545655965805,0.08291079103946686,0.359245628118515
10,320,4,16,0.01365632377564907,0.08659518510103226,0.5280685424804688
10,320,5,16,0.04042361304163933,0.18901070952415466,0.6149624586105347
10,320,6,8,0.0369647778570652,0.11953219771385193,0.9515727758407593
10,320,7,16,0.028946664184331894,0.18801964819431305,0.29342034459114075
10,320,8,16,0.06790051609277725,0.33328819274902344,0.2853844165802002
10,320,9,16,0.038273971527814865,0.33832433819770813,0.21252496540546417
10,320,10,32,0.0003709556767717004,0.057438988238573074,0.008677208796143532
10,320,11,32,0.002134220441803336,0.06171908974647522,0.1976182758808136
10,320,12,32,0.008199838921427727,0.10172417014837265,0.17129623889923096
10,320,13,64,0.06047750264406204,0.2534886598587036,1.546937108039856
10,320,14,64,0.013127651065587997,0.1800980418920517,0.5817641019821167
10,320,15,64,0.01092037558555603,0.11109647154808044,0.6195870637893677
15,280,0,64,0.004942494444549084,0.04889105632901192,0.5489866137504578
15,280,1,64,0.02673742175102234,0.16249793767929077,1.0224789381027222
15,280,2,32,0.004318458028137684,0.050089187920093536,0.45494920015335083
15,280,3,32,0.006942769046872854,0.08575883507728577,0.3337688446044922
15,280,4,16,0.01686806231737137,0.12053140997886658,0.5075451135635376
15,280,5,16,0.044994521886110306,0.27234649658203125,0.589972734451294
15,280,6,8,0.03526724874973297,0.11867044866085052,0.9037824273109436
15,280,7,16,0.029054854065179825,0.19472238421440125,0.27526623010635376
15,280,8,16,0.0676971822977066,0.3442121148109436,0.2689985930919647
15,280,9,16,0.03988030180335045,0.3686041831970215,0.20200888812541962
15,280,10,32,0.00033764337422326207,0.04855949431657791,0.00800901185721159
15,280,11,32,0.0022790851071476936,0.06025055795907974,0.19759348034858704
15,280,12,32,0.010410897433757782,0.12284006178379059,0.17047929763793945
15,280,13,64,0.06399223208427429,0.23297175765037537,1.5471646785736084
15,280,14,64,0.012009823694825172,0.16830196976661682,0.5702356100082397
15,280,15,64,0.009629559703171253,0.06491410732269287,0.586180567741394
20,240,0,64,0.004956553690135479,0.0480269230902195,0.5227322578430176
20,240,1,64,0.027000676840543747,0.17287427186965942,0.9689614772796631
20,240,2,32,0.00450250506401062,0.05820488929748535,0.4188341498374939
20,240,3,32,0.006327131763100624,0.09097926318645477,0.31340229511260986
20,240,4,16,0.018995139747858047,0.16996125876903534,0.48233023285865784
20,240,5,16,0.046277791261672974,0.2622036933898926,0.5601308345794678
20,240,6,8,0.03297661617398262,0.11597585678100586,0.8772722482681274
20,240,7,16,0.027969852089881897,0.18967166543006897,0.26360684633255005
20,240,8,16,0.06629331409931183,0.3383714258670807,0.25667503476142883
20,240,9,16,0.04045278578996658,0.35133635997772217,0.19543024897575378
20,240,10,32,0.000350919843185693,0.054992303252220154,0.007790940813720226
20,240,11,32,0.0027176346629858017,0.06227356940507889,0.20470578968524933
20,240,12,32,0.011904850602149963,0.12942631542682648,0.16813941299915314
20,240,13,64,0.06845865398645401,0.24914462864398956,1.5441839694976807
20,240,14,64,0.010590705089271069,0.1494048833847046,0.5489511489868164
20,240,15,64,0.008802736178040504,0.07620567083358765,0.5571091175079346
25,200,0,64,0.004984546452760696,0.052864715456962585,0.5005932450294495
25,200,1,64,0.02658623456954956,0.16920238733291626,0.9009147882461548
25,200,2,32,0.0047320094890892506,0.06853196024894714,0.38376766443252563
25,200,3,32,0.00555642694234848,0.09402470290660858,0.28882354497909546
25,200,4,16,0.01924924924969673,0.17920158803462982,0.45282790064811707
25,200,5,16,0.045106466859579086,0.2599828839302063,0.5268019437789917
25,200,6,8,0.03201662003993988,0.11564047634601593,0.8639724254608154
25,200,7,16,0.02765043079853058,0.18859663605690002,0.2546575963497162
25,200,8,16,0.06436118483543396,0.3348957896232605,0.24680635333061218
25,200,9,16,0.03984994441270828,0.3567821681499481,0.18913599848747253
25,200,10,32,0.00034953118301928043,0.060331158339977264,0.007523431442677975
25,200,11,32,0.0029993325006216764,0.06440473347902298,0.20563507080078125
25,200,12,32,0.012243451550602913,0.12978871166706085,0.164173424243927
25,200,13,64,0.07492450624704361,0.2606366276741028,1.5407867431640625
25,200,14,64,0.009265618398785591,0.12078681588172913,0.5340577363967896
25,200,15,64,0.00853730272501707,0.08009915798902512,0.5369231700897217
30,160,0,64,0.00499250553548336,0.04846815764904022,0.48068708181381226
30,160,1,64,0.025574123486876488,0.1544138491153717,0.8232606649398804
30,160,2,32,0.004692820832133293,0.08252550661563873,0.3476073741912842
30,160,3,32,0.0047464147210121155,0.09313704818487167,0.2644117474555969
30,160,4,16,0.018605055287480354,0.17914505302906036,0.4234948754310608
30,160,5,16,0.04299355670809746,0.2644532322883606,0.49859705567359924
30,160,6,8,0.03140398487448692,0.11446835845708847,0.8501888513565063
30,160,7,16,0.027018815279006958,0.18604089319705963,0.24473965167999268
30,160,8,16,0.061690062284469604,0.3426533043384552,0.2385496348142624
30,160,9,16,0.03857531026005745,0.35266488790512085,0.1822536736726761
30,160,10,32,0.00033868534956127405,0.06095130369067192,0.007282308302819729
30,160,11,32,0.003048012964427471,0.0653863176703453,0.2001623660326004
30,160,12,32,0.012088458985090256,0.1308363378047943,0.1581457555294037
30,160,13,64,0.0832163617014885,0.2696928381919861,1.53725004196167
30,160,14,64,0.00801212526857853,0.10172319412231445,0.5195608139038086
30,160,15,64,0.008551675826311111,0.07831941545009613,0.520727276802063
35,120,0,64,0.0048767379485070705,0.04305479675531387,0.4577483534812927
35,120,1,64,0.02348373644053936,0.16478879749774933,0.7291470170021057
35,120,2,32,0.004548211582005024,0.0898338109254837,0.31387749314308167
35,120,3,32,0.003845036029815674,0.08874784409999847,0.23945435881614685
35,120,4,16,0.01758100464940071,0.17758795619010925,0.39487987756729126
35,120,5,16,0.040687445551157,0.26054707169532776,0.4745573103427887
35,120,6,8,0.030115606263279915,0.11141635477542877,0.8264402151107788
35,120,7,16,0.026276033371686935,0.18092049658298492,0.23303286731243134
