step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.0089306915178895,0.07547277212142944,0.7029554843902588
0,600,1,64,0.03266823664307594,0.1263299435377121,1.2022004127502441
0,600,2,32,0.009626118466258049,0.05514654889702797,0.6842734813690186
0,600,3,32,0.014475539326667786,0.08363359421491623,0.4369716942310333
0,600,4,16,0.04124375805258751,0.14964936673641205,0.7790066599845886
0,600,5,16,0.042285751551389694,0.15292583405971527,0.6599129438400269
0,600,6,8,0.06285758316516876,0.14960536360740662,1.468000888824463
0,600,7,16,0.050797756761312485,0.24669529497623444,0.5542998313903809
0,600,8,16,0.029291529208421707,0.23532049357891083,0.1963912546634674
0,600,9,16,0.020569823682308197,0.18559159338474274,0.2374771535396576
0,600,10,32,0.000418449635617435,0.035391200333833694,0.011293134652078152
0,600,11,32,0.00182430655695498,0.03138293698430061,0.12244801968336105
0,600,12,32,0.00842033326625824,0.11126916110515594,0.3114812970161438
0,600,13,64,0.05452398210763931,0.14805936813354492,1.4500365257263184
0,600,14,64,0.014586270786821842,0.13872729241847992,0.42640963196754456
0,600,15,64,0.011681606061756611,0.04279160499572754,0.5865346789360046
5,540,0,64,0.009782403707504272,0.08626756817102432,0.6487199068069458
5,540,1,64,0.03430977091193199,0.14639073610305786,1.1992548704147339
5,540,2,32,0.009293598122894764,0.05941493436694145,0.6160787343978882
5,540,3,32,0.014261379837989807,0.07020354270935059,0.415889173746109
5,540,4,16,0.03737039491534233,0.1251247376203537,0.7089323401451111
5,540,5,16,0.04163390398025513,0.22118598222732544,0.6331355571746826
5,540,6,8,0.05876597762107849,0.1544843316078186,1.3588294982910156
5,540,7,16,0.046862050890922546,0.2768774628639221,0.4541088342666626
5,540,8,16,0.0320170521736145,0.265485018491745,0.18993929028511047
5,540,9,16,0.023239873349666595,0.2626085579395294,0.20098388195037842
5,540,10,32,0.0004649195761885494,0.0512770339846611,0.012905500829219818
5,540,11,32,0.0022217929363250732,0.060962095856666565,0.1166016235947609
5,540,12,32,0.0107093695551157,0.1495770961046219,0.2730366885662079
5,540,13,64,0.06104958429932594,0.19935092329978943,1.4642435312271118
5,540,14,64,0.014845563098788261,0.1541825532913208,0.41698676347732544
5,540,15,64,0.011948584578931332,0.0685904249548912,0.5817471742630005
10,480,0,64,0.010572757571935654,0.09264454990625381,0.6013656258583069
10,480,1,64,0.03628980368375778,0.1888640820980072,1.1828821897506714
10,480,2,32,0.008521253243088722,0.0704716220498085,0.56303870677948
10,480,3,32,0.013366689905524254,0.10342273116111755,0.3793635368347168
10,480,4,16,0.034605614840984344,0.1231987327337265,0.6722138524055481
10,480,5,16,0.03860826790332794,0.1662922203540802,0.6008028984069824
10,480,6,8,0.05481819808483124,0.15922729671001434,1.145045280456543
10,480,7,16,0.041806355118751526,0.24285206198692322,0.3364800810813904
10,480,8,16,0.028970560058951378,0.2657773494720459,0.16473376750946045
10,480,9,16,0.023470520973205566,0.2602459490299225,0.17503899335861206
10,480,10,32,0.0005269389366731048,0.052447427064180374,0.013163798488676548
10,480,11,32,0.0029326516669243574,0.08189656585454941,0.11176419258117676
10,480,12,32,0.013143785297870636,0.15674057602882385,0.24018311500549316
10,480,13,64,0.06447255611419678,0.2507530152797699,1.456304907798767
10,480,14,64,0.014260435476899147,0.17123284935951233,0.4078212082386017
10,480,15,64,0.012298074550926685,0.06435702741146088,0.5819689035415649
15,420,0,64,0.010989018715918064,0.10148452967405319,0.5595861673355103
