step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.026166770607233047,0.17421913146972656,0.4978499710559845
0,999,1,64,0.05929461121559143,0.33465272188186646,0.9061669111251831
0,999,2,32,0.010341466404497623,0.11434885859489441,0.27707603573799133
0,999,3,32,0.02856430597603321,0.13618144392967224,0.43983906507492065
0,999,4,16,0.02681262418627739,0.09431725740432739,0.649225652217865
0,999,5,16,0.06210794672369957,0.16097651422023773,0.8897132277488708
0,999,6,8,0.12038218975067139,0.19982174038887024,1.5021729469299316
0,999,7,16,0.06801910698413849,0.17177242040634155,0.6612322926521301
0,999,8,16,0.019987648352980614,0.11798830330371857,0.20143365859985352
0,999,9,16,0.01030969712883234,0.03811616078019142,0.14146746695041656
0,999,10,32,0.0005165658076293766,0.011866500601172447,0.0072113764472305775
0,999,11,32,0.0010960595682263374,0.0092146135866642,0.04414467513561249
0,999,12,32,0.006627625320106745,0.06405666470527649,0.22732457518577576
0,999,13,64,0.10993525385856628,0.30751344561576843,1.588290810585022
0,999,14,64,0.015706917271018028,0.10519459843635559,0.9150634407997131
0,999,15,64,0.016551829874515533,0.027375921607017517,0.5990992188453674
5,899,0,64,0.019200095906853676,0.15795651078224182,0.4360262155532837
5,899,1,64,0.06401706486940384,0.33927732706069946,0.9158514738082886
5,899,2,32,0.008793524466454983,0.10413213074207306,0.257076621055603
5,899,3,32,0.02637670189142227,0.13772821426391602,0.4131411910057068
5,899,4,16,0.024372030049562454,0.09325962513685226,0.5562130808830261
5,899,5,16,0.05669398605823517,0.15275943279266357,0.8449251651763916
5,899,6,8,0.11805562674999237,0.19168590009212494,1.4477958679199219
5,899,7,16,0.06552378088235855,0.19859877228736877,0.6278071403503418
5,899,8,16,0.022410478442907333,0.10374457389116287,0.20667359232902527
5,899,9,16,0.010148894041776657,0.05350227653980255,0.12839169800281525
5,899,10,32,0.0005833236500620842,0.014359070919454098,0.008084045723080635
5,899,11,32,0.0010935512837022543,0.010931286960840225,0.04972279071807861
5,899,12,32,0.00867203064262867,0.06224774569272995,0.21565067768096924
5,899,13,64,0.12145179510116577,0.314797043800354,1.628791093826294
5,899,14,64,0.018295012414455414,0.1213063970208168,0.8141071796417236
5,899,15,64,0.017350386828184128,0.029897041618824005,0.6125212907791138
10,799,0,64,0.014886227436363697,0.1420687437057495,0.39401304721832275
10,799,1,64,0.06472460180521011,0.3384333848953247,0.8741253614425659
10,799,2,32,0.00863649696111679,0.09687621891498566,0.25596684217453003
10,799,3,32,0.0249752476811409,0.1345435380935669,0.3987434506416321
10,799,4,16,0.023368459194898605,0.08738919347524643,0.5217269062995911
