step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.012143094092607498,0.0541490875184536,0.769829273223877
0,600,1,64,0.03311948850750923,0.08029590547084808,1.2330646514892578
0,600,2,32,0.010196483694016933,0.08117975294589996,0.6286182403564453
0,600,3,32,0.011909614317119122,0.09247004985809326,0.40926969051361084
0,600,4,16,0.019377583637833595,0.10314585268497467,0.7466683387756348
0,600,5,16,0.014962906949222088,0.09325428307056427,0.4366958439350128
0,600,6,8,0.043054647743701935,0.12738382816314697,1.3808026313781738
0,600,7,16,0.02003413438796997,0.12284082919359207,0.37523916363716125
0,600,8,16,0.01615811325609684,0.10992779582738876,0.215644970536232
0,600,9,16,0.007809520233422518,0.08051566779613495,0.20941874384880066
0,600,10,32,0.000837695668451488,0.112987220287323,0.011131378822028637
0,600,11,32,0.004649404902011156,0.17679831385612488,0.11532062292098999
0,600,12,32,0.00727769685909152,0.10799411684274673,0.24074363708496094
0,600,13,64,0.050161443650722504,0.17326918244361877,1.5164341926574707
0,600,14,64,0.017616983503103256,0.11624646186828613,0.5815616846084595
0,600,15,64,0.013472067192196846,0.037703510373830795,0.6466341018676758
5,540,0,64,0.011279962956905365,0.06071872264146805,0.7202144861221313
5,540,1,64,0.03241227939724922,0.07714776694774628,1.2052364349365234
5,540,2,32,0.009374888613820076,0.08828888833522797,0.5414233207702637
5,540,3,32,0.01238461583852768,0.10455936193466187,0.3917635679244995
5,540,4,16,0.017678556963801384,0.08796203881502151,0.6678676605224609
5,540,5,16,0.013341829180717468,0.09420675039291382,0.40103983879089355
5,540,6,8,0.037188418209552765,0.1136813536286354,1.250584363937378
5,540,7,16,0.016904961317777634,0.12914028763771057,0.27068641781806946
5,540,8,16,0.011105518788099289,0.13662661612033844,0.12530091404914856
5,540,9,16,0.010882924310863018,0.11862462759017944,0.15895912051200867
5,540,10,32,0.0007580163073725998,0.11386630684137344,0.009374153800308704
5,540,11,32,0.004898537416011095,0.18868739902973175,0.10189900547266006
5,540,12,32,0.0069089410826563835,0.13066774606704712,0.16317619383335114
5,540,13,64,0.04843343421816826,0.16857677698135376,1.5026435852050781
5,540,14,64,0.018064560368657112,0.12796342372894287,0.5921854376792908
5,540,15,64,0.014218386262655258,0.07150915265083313,0.644559383392334
10,480,0,64,0.01083078607916832,0.06259585916996002,0.6687684059143066
10,480,1,64,0.03329494595527649,0.07924549281597137,1.1997294425964355
10,480,2,32,0.009373189881443977,0.0960562527179718,0.44100886583328247
10,480,3,32,0.01250280812382698,0.11002349108457565,0.3642573356628418
10,480,4,16,0.016739659011363983,0.07998499274253845,0.594240128993988
10,480,5,16,0.012510060332715511,0.09539347141981125,0.3844987750053406
10,480,6,8,0.033639200031757355,0.08856234699487686,1.1524832248687744
10,480,7,16,0.016446148976683617,0.15211568772792816,0.26860105991363525
10,480,8,16,0.009609894827008247,0.12398875504732132,0.08918759226799011
10,480,9,16,0.009303531609475613,0.11572763323783875,0.13927653431892395
10,480,10,32,0.0007778754225000739,0.11078393459320068,0.010644769296050072
10,480,11,32,0.00515643460676074,0.20495069026947021,0.09683486819267273
10,480,12,32,0.006293040234595537,0.1410486251115799,0.13037337362766266
10,480,13,64,0.05166518688201904,0.19575294852256775,1.4825007915496826
10,480,14,64,0.016871608793735504,0.19094961881637573,0.568109393119812
10,480,15,64,0.013604028150439262,0.09302465617656708,0.6256462335586548
15,420,0,64,0.010553132742643356,0.06334289908409119,0.6204381585121155
15,420,1,64,0.03484226018190384,0.09655401855707169,1.1851928234100342
15,420,2,32,0.009005335159599781,0.11221911758184433,0.36353355646133423
15,420,3,32,0.011156955733895302,0.10854268074035645,0.3280225992202759
15,420,4,16,0.016129758208990097,0.08074143528938293,0.5353044271469116
15,420,5,16,0.011074572801589966,0.08505349606275558,0.34782132506370544
15,420,6,8,0.030545013025403023,0.07196858525276184,1.0880779027938843
15,420,7,16,0.016384169459342957,0.1740567982196808,0.256449431180954
15,420,8,16,0.008746305480599403,0.11714062094688416,0.07857078313827515
15,420,9,16,0.0076951151713728905,0.11678095906972885,0.11837559938430786
15,420,10,32,0.0008435155614279211,0.10924630612134933,0.012072311714291573
15,420,11,32,0.005755018442869186,0.21590104699134827,0.09706190228462219
15,420,12,32,0.00640877103433013,0.1765577495098114,0.11545297503471375
15,420,13,64,0.05601087212562561,0.20787928998470306,1.4765079021453857
15,420,14,64,0.015834422782063484,0.21759139001369476,0.5350375175476074
15,420,15,64,0.01263720914721489,0.0713585913181305,0.5892066955566406
20,360,0,64,0.010482747107744217,0.06457458436489105,0.5799564123153687
20,360,1,64,0.036045197397470474,0.1006513237953186,1.1419742107391357
20,360,2,32,0.008712278679013252,0.1159452348947525,0.31306350231170654
20,360,3,32,0.00981491431593895,0.10383418202400208,0.29717743396759033
20,360,4,16,0.015595643781125546,0.08756645023822784,0.4881282150745392
20,360,5,16,0.008143452927470207,0.06756188720464706,0.29732006788253784
20,360,6,8,0.02869660034775734,0.08051376044750214,1.0127553939819336
20,360,7,16,0.015190085396170616,0.16321474313735962,0.22471949458122253
20,360,8,16,0.00836869515478611,0.11255193501710892,0.0748533308506012
20,360,9,16,0.006793357897549868,0.12021785974502563,0.10353298485279083
20,360,10,32,0.0009828080656006932,0.10883771628141403,0.014175395481288433
20,360,11,32,0.006052618380635977,0.20824280381202698,0.09664970636367798
20,360,12,32,0.006714393384754658,0.1848820000886917,0.1095552146434784
20,360,13,64,0.06223352998495102,0.21650396287441254,1.4745571613311768
20,360,14,64,0.014176690950989723,0.18062663078308105,0.5046970844268799
20,360,15,64,0.011612865142524242,0.07623836398124695,0.5533602237701416
25,300,0,64,0.010675335302948952,0.06738236546516418,0.5476080179214478
25,300,1,64,0.03612184524536133,0.09620968252420425,1.0637061595916748
25,300,2,32,0.008967848494648933,0.11850877106189728,0.2754400074481964
25,300,3,32,0.008922974579036236,0.09465713798999786,0.27632635831832886
25,300,4,16,0.014553681015968323,0.09044003486633301,0.4450666308403015
25,300,5,16,0.006483835633844137,0.06246444582939148,0.2573520243167877
25,300,6,8,0.028394345194101334,0.08381537348031998,0.9370233416557312
25,300,7,16,0.013672835193574429,0.11563045531511307,0.20302830636501312
25,300,8,16,0.00855458527803421,0.1366896778345108,0.07295366376638412
25,300,9,16,0.006563040893524885,0.12095372378826141,0.09268388152122498
25,300,10,32,0.0011166987242177129,0.10632836073637009,0.016653697937726974
25,300,11,32,0.006001563742756844,0.1977994292974472,0.09565822780132294
25,300,12,32,0.006853926926851273,0.17253246903419495,0.10493069887161255
25,300,13,64,0.06987689435482025,0.22263896465301514,1.4688680171966553
25,300,14,64,0.012675453908741474,0.17416387796401978,0.48095637559890747
25,300,15,64,0.01093984954059124,0.07894214242696762,0.5185112953186035
30,240,0,64,0.010877808555960655,0.0711725503206253,0.517005443572998
30,240,1,64,0.03441012650728226,0.09540801495313644,0.9526113271713257
30,240,2,32,0.009357567876577377,0.11550002545118332,0.24236930906772614
30,240,3,32,0.008181983605027199,0.09356293082237244,0.25708335638046265
30,240,4,16,0.013159231282770634,0.08684690296649933,0.40227028727531433
30,240,5,16,0.005903151817619801,0.06090709939599037,0.22898706793785095
30,240,6,8,0.02788613922894001,0.07658648490905762,0.8535570502281189
30,240,7,16,0.01236480101943016,0.0993495061993599,0.1842091977596283
30,240,8,16,0.00821706186980009,0.14545926451683044,0.06995473802089691
30,240,9,16,0.00635040458291769,0.12034184485673904,0.08203451335430145
30,240,10,32,0.0012066219933331013,0.11156503111124039,0.017896154895424843
30,240,11,32,0.006072579883038998,0.18989330530166626,0.09635982662439346
30,240,12,32,0.006822518073022366,0.15881210565567017,0.10129475593566895
30,240,13,64,0.07815894484519958,0.23640865087509155,1.4641296863555908
30,240,14,64,0.011126577854156494,0.13697998225688934,0.456525981426239
30,240,15,64,0.01037447340786457,0.05949302762746811,0.48163312673568726
35,180,0,64,0.010576643981039524,0.07564038038253784,0.47876036167144775
35,180,1,64,0.03085908479988575,0.09218595921993256,0.8182842135429382
35,180,2,32,0.009666265919804573,0.11465137451887131,0.2146296203136444
35,180,3,32,0.007577478885650635,0.08374428749084473,0.23437270522117615
35,180,4,16,0.011974652297794819,0.08285831660032272,0.36393001675605774
35,180,5,16,0.005630346015095711,0.05682523921132088,0.20772317051887512
35,180,6,8,0.026395706459879875,0.07123731076717377,0.7753774523735046
35,180,7,16,0.01083472091704607,0.092735655605793,0.15966682136058807
35,180,8,16,0.00778738921508193,0.14793159067630768,0.06695308536291122
35,180,9,16,0.006175383925437927,0.11791309714317322,0.07309092581272125
35,180,10,32,0.0012199652846902609,0.11518946290016174,0.01763329654932022
35,180,11,32,0.006003325339406729,0.19955487549304962,0.0948435515165329
35,180,12,32,0.006513912230730057,0.14829738438129425,0.09682309627532959
35,180,13,64,0.08839907497167587,0.2440359890460968,1.4681665897369385
35,180,14,64,0.00907804723829031,0.07142385840415955,0.4262702167034149
35,180,15,64,0.010036086663603783,0.05322102829813957,0.4433526396751404
40,120,0,64,0.009238459169864655,0.08164389431476593,0.4264698624610901
40,120,1,64,0.025272108614444733,0.09504689276218414,0.6658990383148193
40,120,2,32,0.009863780811429024,0.11764192581176758,0.1948951780796051
40,120,3,32,0.006439935881644487,0.08814689517021179,0.20498764514923096
40,120,4,16,0.010890761390328407,0.07920563220977783,0.33086511492729187
40,120,5,16,0.005485896021127701,0.05661330744624138,0.1939409077167511
40,120,6,8,0.0245364923030138,0.06694751232862473,0.7105162143707275
40,120,7,16,0.00961514562368393,0.08879195153713226,0.13941091299057007
40,120,8,16,0.007081518415361643,0.14190635085105896,0.06343846023082733
40,120,9,16,0.005753005854785442,0.11010512709617615,0.06639835983514786
40,120,10,32,0.0010592140024527907,0.11813182383775711,0.013947594910860062
40,120,11,32,0.005705578252673149,0.20613709092140198,0.08982735872268677
40,120,12,32,0.005908949300646782,0.15010316669940948,0.08993349224328995
40,120,13,64,0.10197830945253372,0.25261735916137695,1.469427466392517
40,120,14,64,0.007347205653786659,0.07659240812063217,0.40009480714797974
40,120,15,64,0.010065644979476929,0.06340207159519196,0.41148918867111206
45,60,0,64,0.0069489735178649426,0.09161032736301422,0.3587055206298828
45,60,1,64,0.016500603407621384,0.08758970350027084,0.48559504747390747
45,60,2,32,0.00964738056063652,0.12045563012361526,0.17732933163642883
45,60,3,32,0.004885121248662472,0.08537900447845459,0.1703716516494751
45,60,4,16,0.010005148127675056,0.07950110733509064,0.305475115776062
45,60,5,16,0.00542932003736496,0.055302370339632034,0.1826092004776001
45,60,6,8,0.021752623841166496,0.06362387537956238,0.6467024683952332
45,60,7,16,0.00885528139770031,0.08509457856416702,0.1287650316953659
45,60,8,16,0.00640599150210619,0.13550257682800293,0.061932895332574844
45,60,9,16,0.005146613344550133,0.09783110022544861,0.0630410835146904
45,60,10,32,0.0007591902976855636,0.12024819850921631,0.008877141401171684
45,60,11,32,0.00522046210244298,0.2085653841495514,0.08328796923160553
45,60,12,32,0.005060624331235886,0.14746059477329254,0.08048118650913239
45,60,13,64,0.12035581469535828,0.2583368718624115,1.4620656967163086
45,60,14,64,0.006457466632127762,0.07898052781820297,0.38014161586761475
45,60,15,64,0.011017276905477047,0.06971634179353714,0.4033522605895996
49,12,0,64,0.005678105168044567,0.10730292648077011,0.29702672362327576
49,12,1,64,0.0067403120920062065,0.0835697278380394,0.30803802609443665
49,12,2,32,0.007892729714512825,0.11661045998334885,0.14959201216697693
49,12,3,32,0.0036962898448109627,0.07421179860830307,0.13908153772354126
49,12,4,16,0.009173762053251266,0.08281893283128738,0.2905280590057373
49,12,5,16,0.0054693324491381645,0.05167727172374725,0.17295028269290924
49,12,6,8,0.019467201083898544,0.06521236896514893,0.6195030212402344
49,12,7,16,0.008420323953032494,0.08569708466529846,0.12505127489566803
49,12,8,16,0.005959788337349892,0.13132064044475555,0.06185608729720116
49,12,9,16,0.004409682005643845,0.07558973133563995,0.061978526413440704
49,12,10,32,0.0005396554479375482,0.121109239757061,0.005951477214694023
49,12,11,32,0.004505340475589037,0.1965043842792511,0.07465432584285736
49,12,12,32,0.004124291241168976,0.13399583101272583,0.07061363756656647
49,12,13,64,0.14516055583953857,0.2603604197502136,1.4208141565322876
49,12,14,64,0.008213037624955177,0.08487733453512192,0.38260722160339355
49,12,15,64,0.013628990389406681,0.07975918054580688,0.5064334869384766
