step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.024569585919380188,0.1837429255247116,0.4839579164981842
0,999,1,64,0.06168496608734131,0.3794640004634857,0.8939433097839355
0,999,2,32,0.012062076479196548,0.1345791518688202,0.26411178708076477
0,999,3,32,0.02984868735074997,0.13677115738391876,0.4460451602935791
0,999,4,16,0.025350941345095634,0.08615463972091675,0.6629807353019714
0,999,5,16,0.05860709398984909,0.182846799492836,0.8774418830871582
0,999,6,8,0.1139633059501648,0.2040666937828064,1.4668018817901611
0,999,7,16,0.06759955734014511,0.16156741976737976,0.6646827459335327
0,999,8,16,0.019909322261810303,0.10725937783718109,0.1997520923614502
0,999,9,16,0.010182183235883713,0.05025696009397507,0.13660922646522522
0,999,10,32,0.0005849938606843352,0.009538345038890839,0.007530076429247856
0,999,11,32,0.0015171135310083628,0.01011672057211399,0.05339204892516136
0,999,12,32,0.0066456482745707035,0.053612157702445984,0.22781991958618164
0,999,13,64,0.11504022032022476,0.30210328102111816,1.6069409847259521
0,999,14,64,0.016300780698657036,0.10230451822280884,0.9505041837692261
0,999,15,64,0.01605946570634842,0.02917814627289772,0.600834846496582
5,899,0,64,0.01843620091676712,0.17341570556163788,0.4301954507827759
5,899,1,64,0.06457413733005524,0.3437180519104004,0.888965368270874
5,899,2,32,0.010896353982388973,0.1330195665359497,0.24917590618133545
5,899,3,32,0.026638951152563095,0.14690399169921875,0.4153901934623718
5,899,4,16,0.02437923103570938,0.09171672910451889,0.5937160849571228
5,899,5,16,0.053845204412937164,0.17054660618305206,0.8270618915557861
5,899,6,8,0.12105408310890198,0.20317266881465912,1.4849189519882202
5,899,7,16,0.06757920980453491,0.18053069710731506,0.6404479742050171
5,899,8,16,0.021997805684804916,0.09922442585229874,0.20126689970493317
5,899,9,16,0.009324385784566402,0.02714376151561737,0.11730091273784637
5,899,10,32,0.0006156343733891845,0.010692980140447617,0.007902028039097786
5,899,11,32,0.0014597236877307296,0.0109748849645257,0.05636492371559143
5,899,12,32,0.009390002116560936,0.06329403817653656,0.215495765209198
5,899,13,64,0.1314833164215088,0.3052178919315338,1.6854639053344727
5,899,14,64,0.018461616709828377,0.13023780286312103,0.8513432741165161
5,899,15,64,0.017135009169578552,0.03302040696144104,0.6272275447845459
10,799,0,64,0.014529503881931305,0.16852036118507385,0.3910701870918274
10,799,1,64,0.06563849747180939,0.33500900864601135,0.8553526401519775
10,799,2,32,0.0107344388961792,0.13840806484222412,0.25019770860671997
10,799,3,32,0.025480495765805244,0.1383499950170517,0.4045226573944092
10,799,4,16,0.023526033386588097,0.08519381284713745,0.5659977197647095
10,799,5,16,0.04981405287981033,0.16056053340435028,0.778272807598114
