image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_410264,phase,instruct-pix2pix,Remove short hair,,3.141593,False,1.0,100,7.5,1.5,20260812,False,0.14519,0.98866,38.276,0.77762,0.01454,0.16287,0.93667,25.228,0.56042,0.07091,0.41756,0.01219,125.8
