loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
44.35758590698242,34.9065055847168,9.451079368591309,suppress_attn_ca,nan,34.9065055847168,89.50807189941406,54.601566314697266,0.6100183498093505,0.49451079964637756,0.09451079368591309,7.771880149841309,0.0,0.929411768913269,19.47576904296875,0.5019881725311279,0.48413777351379395,0.526326060295105,0.8515733480453491,19.695470809936523,0.7915733456611633,0.0,14.304529190063477,10,stage2,10,0.1,0.9999998807907104
35.4578742980957,35.04557800292969,0.41229724884033203,suppress_attn_ca,nan,35.04557800292969,89.50807189941406,54.462493896484375,0.608464608171734,0.3173610270023346,0.0,7.845641613006592,0.0,0.929411768913269,19.614604949951172,0.5194950103759766,0.5041229724884033,0.5365490913391113,0.8617043495178223,19.831005096435547,0.8017043471336365,0.00412297248840332,14.168994903564453,11,stage2,11,0.1,0.9999998807907104
32.11589813232422,32.11589813232422,0.0,suppress_attn_ca,nan,32.11589813232422,89.50807189941406,57.392173767089844,0.6411955095132101,0.3691015839576721,0.0,7.467703342437744,0.0,0.929411768913269,19.52889060974121,0.5030077695846558,0.48819345235824585,0.5249278545379639,0.8796736001968384,19.72817611694336,0.8196735978126526,0.0,14.27182388305664,12,stage2,12,0.1,0.9999997615814209
47.45378112792969,29.135967254638672,18.31781578063965,suppress_attn_ca,nan,29.135967254638672,89.50807189941406,60.37210464477539,0.6744878239877559,0.5748215317726135,0.17482152581214905,7.5982208251953125,0.0,0.929411768913269,19.006393432617188,0.5206583738327026,0.5083566308021545,0.47908830642700195,0.9014078378677368,19.178117752075195,0.841407835483551,0.008356630802154541,14.821882247924805,13,stage2,13,0.1,0.9999998807907104
29.561336517333984,28.31472396850586,1.2466132640838623,suppress_attn_ca,nan,28.31472396850586,89.50807189941406,61.1933479309082,0.6836628991369077,0.38387730717658997,0.0,7.794733047485352,0.0,0.9713001251220703,19.113515853881836,0.5254440307617188,0.5124661326408386,0.48463019728660583,0.8927009105682373,19.280393600463867,0.8327009081840515,0.012466132640838623,14.719606399536133,14,stage2,14,0.1,0.9999998807907104
26.837282180786133,26.02411651611328,0.8131653070449829,suppress_attn_ca,nan,26.02411651611328,89.50807189941406,63.48395538330078,0.7092539704647169,0.4081316590309143,0.008131653070449829,7.653562545776367,0.0,1.0,19.09278678894043,0.5072681903839111,0.49164265394210815,0.49070724844932556,0.900664210319519,19.255868911743164,0.8406642079353333,0.0,14.744131088256836,15,stage2,15,0.1,0.9999998807907104
25.53948211669922,25.53948211669922,0.0,suppress_attn_ca,nan,25.53948211669922,89.50807189941406,63.968589782714844,0.7146683916351191,0.31447941064834595,0.0,7.633766174316406,0.0,1.0,19.10114860534668,0.5135133862495422,0.49779078364372253,0.5086044073104858,0.9893240928649902,19.254547119140625,0.9293240904808044,0.0,14.745452880859375,16,stage2,16,0.1,0.9999995827674866
27.116790771484375,22.75060272216797,4.366189002990723,suppress_attn_ca,nan,22.75060272216797,89.50807189941406,66.7574691772461,0.7458262451711141,0.4269581735134125,0.026958167552947998,7.756074905395508,0.0,1.0,18.8249454498291,0.5314443111419678,0.516703724861145,0.4989786148071289,1.0,18.965171813964844,0.9399999976158142,0.01670372486114502,15.034828186035156,17,stage2,17,0.1,0.9999999403953552
23.917261123657227,22.215560913085938,1.7017006874084473,suppress_attn_ca,nan,22.215560913085938,89.50807189941406,67.29251098632812,0.7518038268319422,0.28572192788124084,0.0,7.82729434967041,0.0,1.0,18.944541931152344,0.5319930911064148,0.5170170068740845,0.5113887190818787,1.0,19.087406158447266,0.9399999976158142,0.017017006874084473,14.912593841552734,18,stage2,18,0.1,0.9999997615814209
20.9803409576416,20.9803409576416,0.0,suppress_attn_ca,nan,20.9803409576416,89.50807189941406,68.52773094177246,0.7656039225018885,0.2844145894050598,0.0,7.582612991333008,0.0,1.0,19.015422821044922,0.507678747177124,0.49109017848968506,0.5182119607925415,1.0,19.162160873413086,0.9399999976158142,0.0,14.837839126586914,19,stage2,19,0.1,0.999999463558197
20.011646270751953,19.356306076049805,0.6553411483764648,suppress_attn_ca,nan,19.356306076049805,89.50807189941406,70.15176582336426,0.783747927250609,0.38642531633377075,0.0,7.552767753601074,0.0,1.0,18.748455047607422,0.5212357044219971,0.5065534114837646,0.4931819438934326,1.0,18.88821029663086,0.9399999976158142,0.0065534114837646484,15.11178970336914,20,stage2,20,0.1,0.9999998211860657
28.49679946899414,18.356008529663086,10.140791893005371,suppress_attn_ca,nan,18.356008529663086,89.50807189941406,71.15206336975098,0.7949234282435342,0.5014079213142395,0.10140791535377502,7.302484035491943,0.0,1.0,18.566354751586914,0.5051777362823486,0.4885704517364502,0.4768627882003784,1.0,18.70562744140625,0.9399999976158142,0.0,15.29437255859375,21,stage2,21,0.1,0.9999998807907104
18.064748764038086,18.064748764038086,0.0,suppress_attn_ca,nan,18.064748764038086,89.50807189941406,71.44332313537598,0.7981774338258721,0.3926544487476349,0.0,7.1817193031311035,0.0,1.0,18.615009307861328,0.5068379640579224,0.4903809726238251,0.48603010177612305,1.0,18.758163452148438,0.9399999976158142,0.0,15.241836547851562,22,stage2,22,0.1,0.9999995231628418
20.479591369628906,16.831539154052734,3.6480517387390137,suppress_attn_ca,nan,16.831539154052734,89.50807189941406,72.67653274536133,0.8119550695610178,0.4317535161972046,0.03175351023674011,7.199345111846924,0.0,1.0,18.407934188842773,0.5191015601158142,0.5047270059585571,0.4737275540828705,1.0,18.549571990966797,0.9399999976158142,0.004727005958557129,15.450428009033203,23,stage2,23,0.1,0.9999998211860657
17.409526824951172,16.776113510131836,0.6334125995635986,suppress_attn_ca,nan,16.776113510131836,89.50807189941406,72.73195838928223,0.8125742946515011,0.3455710709095001,0.0,7.248683929443359,0.0,1.0,18.427894592285156,0.520519495010376,0.506334125995636,0.48462605476379395,1.0,18.569059371948242,0.9399999976158142,0.006334125995635986,15.430940628051758,24,stage2,24,0.1,0.9999996423721313
16.141027450561523,16.141027450561523,0.0,suppress_attn_ca,nan,16.141027450561523,89.50807189941406,73.36704444885254,0.8196695883618158,0.37428033351898193,0.0,7.011015892028809,0.0,1.0,18.471906661987305,0.4989815056324005,0.4826444983482361,0.49597129225730896,1.0,18.616901397705078,0.9399999976158142,0.0,15.383098602294922,25,stage2,25,0.1,0.999999463558197
19.163496017456055,14.758426666259766,4.405069351196289,suppress_attn_ca,nan,14.758426666259766,89.50807189941406,74.7496452331543,0.8351162487016283,0.44405069947242737,0.04405069351196289,6.979021072387695,0.0,1.0,18.221025466918945,0.5076459646224976,0.4927816092967987,0.48098811507225037,1.0,18.363529205322266,0.9399999976158142,0.0,15.636470794677734,26,stage2,26,0.1,1.0
15.200308799743652,14.717254638671875,0.48305392265319824,suppress_attn_ca,nan,14.717254638671875,89.50807189941406,74.79081726074219,0.8355762298710825,0.3622574806213379,0.0,7.076020240783691,0.0,1.0,18.14110565185547,0.5182145237922668,0.504830539226532,0.4804668128490448,1.0,18.284648895263672,0.9399999976158142,0.004830539226531982,15.715351104736328,27,stage2,27,0.1,0.9999997615814209
14.29090404510498,14.29090404510498,0.0,suppress_attn_ca,nan,14.29090404510498,89.50807189941406,75.21716785430908,0.840339494060775,0.39747026562690735,0.0,6.953630447387695,0.0,1.0,18.0688419342041,0.498899906873703,0.4815593361854553,0.48434457182884216,1.0,18.21475601196289,0.9399999976158142,0.0,15.78524398803711,28,stage2,28,0.1,0.9999994039535522
22.598960876464844,13.562273979187012,9.036686897277832,suppress_attn_ca,nan,13.562273979187012,89.50807189941406,75.94579792022705,0.8484798779441054,0.4903668761253357,0.09036687016487122,6.979193210601807,0.0,1.0,17.76900863647461,0.5053461790084839,0.48799246549606323,0.4685315489768982,1.0,17.912097930908203,0.9399999976158142,0.0,16.087902069091797,29,stage2,29,0.1,0.9999998807907104
13.758586883544922,13.758586883544922,0.0,suppress_attn_ca,nan,13.758586883544922,89.50807189941406,75.74948501586914,0.8462866354779005,0.3801562190055847,0.0,7.028472900390625,0.0,1.0,17.738868713378906,0.5142461061477661,0.49714112281799316,0.4718145728111267,1.0,17.882381439208984,0.9399999976158142,0.0,16.117618560791016,30,stage2,30,0.1,0.9999995231628418
13.506808280944824,12.61054515838623,0.8962631225585938,suppress_attn_ca,nan,12.61054515838623,89.50807189941406,76.89752674102783,0.8591127605501602,0.37442517280578613,0.0,7.125785827636719,0.0,1.0,17.62305450439453,0.5246860980987549,0.5089626312255859,0.4623067378997803,1.0,17.7668514251709,0.9399999976158142,0.008962631225585938,16.2331485748291,31,stage2,31,0.1,0.9999997019767761
13.516483306884766,12.445208549499512,1.0712742805480957,suppress_attn_ca,nan,12.445208549499512,89.50807189941406,77.06286334991455,0.8609599303682355,0.41071274876594543,0.010712742805480957,6.9831037521362305,0.0,1.0,17.575292587280273,0.5077711343765259,0.4914270043373108,0.4606417417526245,1.0,17.722999572753906,0.9399999976158142,0.0,16.277000427246094,32,stage2,32,0.1,0.9999998807907104
12.616657257080078,12.616657257080078,0.0,suppress_attn_ca,nan,12.616657257080078,89.50807189941406,76.89141464233398,0.8590444751032262,0.3341602683067322,0.0,7.000579357147217,0.0,1.0,17.654537200927734,0.5077476501464844,0.4926556348800659,0.46987852454185486,1.0,17.80521011352539,0.9399999976158142,0.0,16.19478988647461,33,stage2,33,0.1,0.9999991655349731
12.196208953857422,11.8980131149292,0.29819607734680176,suppress_attn_ca,nan,11.8980131149292,89.50807189941406,77.61005878448486,0.8670732944811976,0.3524894714355469,0.0,7.211853981018066,0.0,1.0,17.4996337890625,0.5163131952285767,0.502981960773468,0.46373963356018066,1.0,17.64765167236328,0.9399999976158142,0.0029819607734680176,16.35234832763672,34,stage2,34,0.1,0.9999997019767761
12.850804328918457,11.665736198425293,1.1850684881210327,suppress_attn_ca,nan,11.665736198425293,89.50807189941406,77.84233570098877,0.8696683332478122,0.4118506908416748,0.011850684881210327,7.126372814178467,0.0,1.0,17.40271759033203,0.49963343143463135,0.48433494567871094,0.4633095860481262,1.0,17.55023956298828,0.9399999976158142,0.0,16.44976043701172,35,stage2,35,0.1,0.9999998807907104
11.714485168457031,11.714485168457031,0.0,suppress_attn_ca,nan,11.714485168457031,89.50807189941406,77.79358673095703,0.8691237011381349,0.3428874611854553,0.0,7.048903465270996,0.0,1.0,17.477943420410156,0.500167965888977,0.4848248064517975,0.47370481491088867,1.0,17.6304874420166,0.9399999976158142,0.0,16.3695125579834,36,stage2,36,0.1,0.9999991059303284
11.056857109069824,11.056857109069824,0.0,suppress_attn_ca,nan,11.056857109069824,89.50807189941406,78.45121479034424,0.8764708380547498,0.3673454821109772,0.0,6.957938194274902,0.0,1.0,17.427690505981445,0.5106291174888611,0.49640920758247375,0.4693766236305237,1.0,17.58058738708496,0.9399999976158142,0.0,16.41941261291504,37,stage2,37,0.1,0.880296528339386
13.400189399719238,10.426328659057617,2.973860502243042,suppress_attn_ca,nan,10.426328659057617,89.50807189941406,79.08174324035645,0.8835152133455143,0.4164392054080963,0.016439199447631836,6.918806076049805,0.0,1.0,17.207294464111328,0.5259910225868225,0.5132994055747986,0.4508945345878601,1.0,17.355022430419922,0.9399999976158142,0.013299405574798584,16.644977569580078,38,stage2,38,0.1,0.9999999403953552
11.956310272216797,10.363685607910156,1.5926241874694824,suppress_attn_ca,nan,10.363685607910156,89.50807189941406,79.1443862915039,0.8842150725852246,0.3567955493927002,0.0,6.916153907775879,0.0,1.0,17.07236671447754,0.5273462533950806,0.5159262418746948,0.44741278886795044,1.0,17.217161178588867,0.9399999976158142,0.015926241874694824,16.782838821411133,39,stage2,39,0.1,0.9999997019767761
10.421442031860352,10.421442031860352,0.0,suppress_attn_ca,nan,10.421442031860352,89.50807189941406,79.08662986755371,0.8835698076082837,0.39798545837402344,0.0,6.719919204711914,0.0,1.0,17.008460998535156,0.5057440996170044,0.4920351505279541,0.4507928788661957,1.0,17.15271759033203,0.9399999976158142,0.0,16.84728240966797,40,stage2,40,0.1,0.9999992847442627
21.866809844970703,10.063753128051758,11.803057670593262,suppress_attn_ca,nan,10.063753128051758,89.50807189941406,79.4443187713623,0.8875659712638985,0.51803058385849,0.11803057789802551,6.722426414489746,0.0,1.0,16.816823959350586,0.5089640021324158,0.4955882430076599,0.44036898016929626,1.0,16.95652961730957,0.9399999976158142,0.0,17.04347038269043,41,stage2,41,0.1,0.9999999403953552
12.30688762664795,10.416210174560547,1.8906772136688232,suppress_attn_ca,nan,10.416210174560547,89.50807189941406,79.09186172485352,0.883628258842779,0.41824671626091003,0.018246710300445557,6.777204513549805,0.0,1.0,16.86908721923828,0.5141406059265137,0.5006600618362427,0.44644924998283386,1.0,17.010276794433594,0.9399999976158142,0.0006600618362426758,16.989723205566406,42,stage2,42,0.1,0.9999998807907104
10.903205871582031,10.903205871582031,0.0,suppress_attn_ca,nan,10.903205871582031,89.50807189941406,78.60486602783203,0.8781874568381424,0.2929907441139221,0.0,6.792680263519287,0.0,1.0,17.091829299926758,0.5134086012840271,0.4986899793148041,0.46585482358932495,1.0,17.238880157470703,0.9399999976158142,0.0,16.761119842529297,43,stage2,43,0.1,0.9999996423721313
11.109441757202148,10.461682319641113,0.6477594375610352,suppress_attn_ca,nan,10.461682319641113,89.50807189941406,79.04638957977295,0.8831202360006417,0.33360642194747925,0.0,6.932884216308594,0.0,1.0,17.127225875854492,0.5214968919754028,0.5064775943756104,0.4711674451828003,1.0,17.27570152282715,0.9399999976158142,0.0064775943756103516,16.72429847717285,44,stage2,44,0.1,0.9999998807907104
10.498494148254395,10.498494148254395,0.0,suppress_attn_ca,nan,10.498494148254395,89.50807189941406,79.00957775115967,0.882708967744806,0.39538881182670593,0.0,6.882035255432129,0.0,1.0,17.17868995666504,0.5069431662559509,0.4907676577568054,0.47541388869285583,1.0,17.328594207763672,0.9399999976158142,0.0,16.671405792236328,45,stage2,45,0.1,0.9999992251396179
15.254156112670898,9.954808235168457,5.299347877502441,suppress_attn_ca,nan,9.954808235168457,89.50807189941406,79.5532636642456,0.8887831228634294,0.4529934823513031,0.05299347639083862,6.928341388702393,0.0,1.0,17.119739532470703,0.5117219090461731,0.4961491823196411,0.4674893617630005,1.0,17.267724990844727,0.9399999976158142,0.0,16.732275009155273,46,stage2,46,0.1,0.9999998807907104
10.453893661499023,9.98591423034668,0.46797990798950195,suppress_attn_ca,nan,9.98591423034668,89.50807189941406,79.52215766906738,0.8884356011872484,0.37578076124191284,0.0,7.13127326965332,0.0,1.0,17.051910400390625,0.5198737978935242,0.504679799079895,0.46254393458366394,1.0,17.196195602416992,0.9399999976158142,0.0046797990798950195,16.803804397583008,47,stage2,47,0.1,0.9999996423721313
9.826972961425781,9.826972961425781,0.0,suppress_attn_ca,nan,9.826972961425781,89.50807189941406,79.68109893798828,0.8902113211368358,0.3783201575279236,0.0,7.000263690948486,0.0,1.0,16.99697494506836,0.5033053159713745,0.48588764667510986,0.4635651111602783,1.0,17.139404296875,0.9399999976158142,0.0,16.860595703125,48,stage2,48,0.1,0.9999994039535522
14.20881462097168,9.227675437927246,4.981139183044434,suppress_attn_ca,nan,9.227675437927246,89.50807189941406,80.28039646148682,0.8969067789964578,0.4498113989830017,0.04981139302253723,6.930680274963379,0.0,1.0,16.787029266357422,0.5063706636428833,0.48975682258605957,0.45190054178237915,1.0,16.92295265197754,0.9399999976158142,0.0,17.07704734802246,49,stage2,49,0.1,0.9999999403953552
9.387331008911133,9.387331008911133,0.0,suppress_attn_ca,nan,9.387331008911133,89.50807189941406,80.12074089050293,0.8951230787379681,0.3786526322364807,0.0,6.940605163574219,0.0,1.0,16.753171920776367,0.5130155086517334,0.4972120523452759,0.4535463750362396,1.0,16.8863525390625,0.9399999976158142,0.0,17.1136474609375,50,stage2,50,0.1,0.8495168089866638
9.755023956298828,8.931502342224121,0.823521614074707,suppress_attn_ca,nan,8.931502342224121,89.50807189941406,80.57656955718994,0.9002156771708699,0.39049816131591797,0.0,6.999529838562012,0.0,1.0,16.5720272064209,0.522394061088562,0.5082352161407471,0.44414234161376953,1.0,16.699344635009766,0.9399999976158142,0.00823521614074707,17.300655364990234,51,stage2,51,0.1,0.9999997019767761
10.191274642944336,8.939895629882812,1.2513786554336548,suppress_attn_ca,nan,8.939895629882812,89.50807189941406,80.56817626953125,0.9001219058776158,0.412513792514801,0.012513786554336548,6.869006633758545,0.0,1.0,16.46271514892578,0.5062960386276245,0.49171262979507446,0.4413319528102875,1.0,16.58637809753418,0.9399999976158142,0.0,17.41362190246582,52,stage2,52,0.1,0.9999998807907104
9.204618453979492,9.204618453979492,0.0,suppress_attn_ca,nan,9.204618453979492,89.50807189941406,80.30345344543457,0.8971643756964924,0.3071410059928894,0.0,6.835197448730469,0.0,1.0,16.476896286010742,0.5046771764755249,0.4896221160888672,0.45185935497283936,1.0,16.598892211914062,0.9399999976158142,0.0,17.401107788085938,53,stage2,53,0.1,0.9999991655349731
