fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,align_loss,align_psnr_floor,align_tau_acut,align_tau_chroma,align_tau_lpips,align_best_step
0.07158729434013367,0.0,0.9337714910507202,0.0,0.787803053855896,30.13908576965332,0.1311202496290207,0.1311202496290207,0.9261490106582642,0.787803053855896,30.13908576965332,0.7278030514717102,0.0,0.0,10,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.07222755253314972,0.0,0.9319982528686523,0.0,0.787023663520813,30.156429290771484,0.13105154037475586,0.13105154037475586,0.9262127876281738,0.787023663520813,30.156429290771484,0.7270236611366272,0.0,0.0,11,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.07279564440250397,0.0,0.9306246638298035,0.0,0.7863054275512695,30.171588897705078,0.1309932917356491,0.1309932917356491,0.9262655973434448,0.7863054275512695,30.171588897705078,0.7263054251670837,0.0,0.0,12,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.07341523468494415,0.0,0.9295557737350464,0.0,0.7856427431106567,30.18491554260254,0.13094574213027954,0.13094574213027954,0.9263108968734741,0.7856427431106567,30.18491554260254,0.725642740726471,0.0,0.0,13,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.07411599159240723,0.0,0.9287335872650146,0.0,0.7850319147109985,30.19667625427246,0.13090598583221436,0.13090598583221436,0.9263498783111572,0.7850319147109985,30.19667625427246,0.7250319123268127,0.0,0.0,14,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.07501385360956192,0.0,0.9280972480773926,0.0,0.7844681739807129,30.207090377807617,0.13087132573127747,0.13087132573127747,0.9263838529586792,0.7844681739807129,30.207090377807617,0.7244681715965271,0.0,0.0,15,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0758291631937027,0.0,0.9276080131530762,0.0,0.7839510440826416,30.216352462768555,0.13084161281585693,0.13084161281585693,0.9264135360717773,0.7839510440826416,30.216352462768555,0.7239510416984558,0.0,0.0,16,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0766051858663559,0.0,0.9272323846817017,0.0,0.7834742665290833,30.224605560302734,0.1308162808418274,0.1308162808418274,0.9264384508132935,0.7834742665290833,30.224605560302734,0.7234742641448975,0.0,0.0,17,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0773126631975174,0.0,0.9269483685493469,0.0,0.783035933971405,30.23198127746582,0.13079485297203064,0.13079485297203064,0.9264604449272156,0.783035933971405,30.23198127746582,0.7230359315872192,0.0,0.0,18,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0780579000711441,0.0,0.9267364144325256,0.0,0.78263258934021,30.238582611083984,0.1307767927646637,0.1307767927646637,0.9264802932739258,0.78263258934021,30.238582611083984,0.7226325869560242,0.0,0.0,19,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.07879865914583206,0.0,0.92657470703125,0.0,0.782262921333313,30.2445068359375,0.13076116144657135,0.13076116144657135,0.9264979362487793,0.782262921333313,30.2445068359375,0.7222629189491272,0.0,0.0,20,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.07946799695491791,0.0,0.9264626502990723,0.0,0.7819233536720276,30.249834060668945,0.13074830174446106,0.13074830174446106,0.9265129566192627,0.7819233536720276,30.249834060668945,0.7219233512878418,0.0,0.0,21,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08008924871683121,0.0,0.9263834953308105,0.0,0.7816126346588135,30.254623413085938,0.1307373344898224,0.1307373344898224,0.9265263080596924,0.7816126346588135,30.254623413085938,0.7216126322746277,0.0,0.0,22,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08076728880405426,0.0,0.9263321161270142,0.0,0.7813270092010498,30.258939743041992,0.13072797656059265,0.13072797656059265,0.9265376925468445,0.7813270092010498,30.258939743041992,0.721327006816864,0.0,0.0,23,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08141832053661346,0.0,0.9263014793395996,0.0,0.7810655832290649,30.262836456298828,0.13071998953819275,0.13071998953819275,0.9265486598014832,0.7810655832290649,30.262836456298828,0.7210655808448792,0.0,0.0,24,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08204437047243118,0.0,0.9262853860855103,0.0,0.7808253765106201,30.266357421875,0.13071298599243164,0.13071298599243164,0.9265574812889099,0.7808253765106201,30.266357421875,0.7208253741264343,0.0,0.0,25,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08261936157941818,0.0,0.9262835383415222,0.0,0.7806055545806885,30.2695369720459,0.13070644438266754,0.13070644438266754,0.9265665411949158,0.7806055545806885,30.2695369720459,0.7206055521965027,0.0,0.0,26,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08314654976129532,0.0,0.9262913465499878,0.0,0.7804038524627686,30.272411346435547,0.13070084154605865,0.13070084154605865,0.9265745878219604,0.7804038524627686,30.272411346435547,0.7204038500785828,0.0,0.0,27,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08364734053611755,0.0,0.9263062477111816,0.0,0.7802213430404663,30.27501678466797,0.1306958794593811,0.1306958794593811,0.9265806078910828,0.7802213430404663,30.27501678466797,0.7202213406562805,0.0,0.0,28,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08411114662885666,0.0,0.926323652267456,0.0,0.780052661895752,30.277374267578125,0.13069160282611847,0.13069160282611847,0.9265866279602051,0.780052661895752,30.277374267578125,0.7200526595115662,0.0,0.0,29,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08455817401409149,0.0,0.9263474941253662,0.0,0.7798987627029419,30.27951431274414,0.13068804144859314,0.13068804144859314,0.9265921115875244,0.7798987627029419,30.27951431274414,0.7198987603187561,0.0,0.0,30,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08496429771184921,0.0,0.9263722896575928,0.0,0.7797579765319824,30.281452178955078,0.13068483769893646,0.13068483769893646,0.9265963435173035,0.7797579765319824,30.281452178955078,0.7197579741477966,0.0,0.0,31,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08533303439617157,0.0,0.926397442817688,0.0,0.7796294689178467,30.283205032348633,0.13068190217018127,0.13068190217018127,0.9266015887260437,0.7796294689178467,30.283205032348633,0.7196294665336609,0.0,0.0,32,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08566799014806747,0.0,0.9264246225357056,0.0,0.7795124650001526,30.284801483154297,0.1306791752576828,0.1306791752576828,0.9266054630279541,0.7795124650001526,30.284801483154297,0.7195124626159668,0.0,0.0,33,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08597289025783539,0.0,0.9264507293701172,0.0,0.7794055342674255,30.28624725341797,0.13067679107189178,0.13067679107189178,0.9266089200973511,0.7794055342674255,30.28624725341797,0.7194055318832397,0.0,0.0,34,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08624985814094543,0.0,0.9264746904373169,0.0,0.7793079018592834,30.287561416625977,0.13067471981048584,0.13067471981048584,0.9266115427017212,0.7793079018592834,30.287561416625977,0.7193078994750977,0.0,0.0,35,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08650153875350952,0.0,0.9265023469924927,0.0,0.7792195081710815,30.28875160217285,0.13067291676998138,0.13067291676998138,0.9266144633293152,0.7792195081710815,30.28875160217285,0.7192195057868958,0.0,0.0,36,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08673093467950821,0.0,0.9265245795249939,0.0,0.7791376709938049,30.289836883544922,0.13067130744457245,0.13067130744457245,0.9266175031661987,0.7791376709938049,30.289836883544922,0.7191376686096191,0.0,0.0,37,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08693879842758179,0.0,0.9265482425689697,0.0,0.7790645360946655,30.290817260742188,0.13066981732845306,0.13066981732845306,0.9266201853752136,0.7790645360946655,30.290817260742188,0.7190645337104797,0.0,0.0,38,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08712804317474365,0.0,0.9265732765197754,0.0,0.7789961099624634,30.291709899902344,0.1306685209274292,0.1306685209274292,0.9266217947006226,0.7789961099624634,30.291709899902344,0.7189961075782776,0.0,0.0,39,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08730003237724304,0.0,0.9265941381454468,0.0,0.778934121131897,30.29252052307129,0.1306672841310501,0.1306672841310501,0.9266237020492554,0.778934121131897,30.29252052307129,0.7189341187477112,0.0,0.0,40,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08745647966861725,0.0,0.92661052942276,0.0,0.7788788080215454,30.293254852294922,0.13066621124744415,0.13066621124744415,0.9266254305839539,0.7788788080215454,30.293254852294922,0.7188788056373596,0.0,0.0,41,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08759824931621552,0.0,0.9266318082809448,0.0,0.7788276672363281,30.293922424316406,0.13066524267196655,0.13066524267196655,0.9266268610954285,0.7788276672363281,30.293922424316406,0.7188276648521423,0.0,0.0,42,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08772784471511841,0.0,0.9266491532325745,0.0,0.7787814140319824,30.294532775878906,0.1306643784046173,0.1306643784046173,0.9266281127929688,0.7787814140319824,30.294532775878906,0.7187814116477966,0.0,0.0,43,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08784648776054382,0.0,0.9266654253005981,0.0,0.7787380218505859,30.29508399963379,0.13066360354423523,0.13066360354423523,0.9266291856765747,0.7787380218505859,30.29508399963379,0.7187380194664001,0.0,0.0,44,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08795429766178131,0.0,0.9266794919967651,0.0,0.7786999344825745,30.29558563232422,0.1306629180908203,0.1306629180908203,0.9266304969787598,0.7786999344825745,30.29558563232422,0.7186999320983887,0.0,0.0,45,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0880519226193428,0.0,0.9266911149024963,0.0,0.7786651849746704,30.296039581298828,0.1306622326374054,0.1306622326374054,0.9266318082809448,0.7786651849746704,30.296039581298828,0.7186651825904846,0.0,0.0,46,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08814066648483276,0.0,0.9267064332962036,0.0,0.7786332368850708,30.296451568603516,0.13066166639328003,0.13066166639328003,0.9266332387924194,0.7786332368850708,30.296451568603516,0.718633234500885,0.0,0.0,47,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08822140097618103,0.0,0.9267157912254333,0.0,0.7786040902137756,30.296831130981445,0.13066112995147705,0.13066112995147705,0.9266337752342224,0.7786040902137756,30.296831130981445,0.7186040878295898,0.0,0.0,48,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0882950872182846,0.0,0.9267288446426392,0.0,0.7785773277282715,30.297168731689453,0.13066071271896362,0.13066071271896362,0.9266342520713806,0.7785773277282715,30.297168731689453,0.7185773253440857,0.0,0.0,49,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08836151659488678,0.0,0.9267398715019226,0.0,0.778552770614624,30.2974796295166,0.1306602507829666,0.1306602507829666,0.9266347289085388,0.778552770614624,30.2974796295166,0.7185527682304382,0.0,0.0,50,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0884222537279129,0.0,0.926750898361206,0.0,0.7785313129425049,30.29776382446289,0.13065987825393677,0.13065987825393677,0.9266359210014343,0.7785313129425049,30.29776382446289,0.7185313105583191,0.0,0.0,51,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08847695589065552,0.0,0.9267574548721313,0.0,0.778511643409729,30.298015594482422,0.13065952062606812,0.13065952062606812,0.9266361594200134,0.778511643409729,30.298015594482422,0.7185116410255432,0.0,0.0,52,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08852753788232803,0.0,0.9267644286155701,0.0,0.7784937024116516,30.298250198364258,0.13065922260284424,0.13065922260284424,0.9266370534896851,0.7784937024116516,30.298250198364258,0.7184937000274658,0.0,0.0,53,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0885726809501648,0.0,0.9267701506614685,0.0,0.7784767150878906,30.298458099365234,0.13065892457962036,0.13065892457962036,0.9266373515129089,0.7784767150878906,30.298458099365234,0.7184767127037048,0.0,0.0,54,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08861389756202698,0.0,0.9267776608467102,0.0,0.7784625291824341,30.29865074157715,0.13065871596336365,0.13065871596336365,0.9266380071640015,0.7784625291824341,30.29865074157715,0.7184625267982483,0.0,0.0,55,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08865062147378922,0.0,0.9267845153808594,0.0,0.7784491181373596,30.2988224029541,0.13065846264362335,0.13065846264362335,0.9266385436058044,0.7784491181373596,30.2988224029541,0.7184491157531738,0.0,0.0,56,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08868491649627686,0.0,0.9267892837524414,0.0,0.7784373760223389,30.298978805541992,0.13065826892852783,0.13065826892852783,0.9266389608383179,0.7784373760223389,30.298978805541992,0.7184373736381531,0.0,0.0,57,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08871568739414215,0.0,0.9267923831939697,0.0,0.7784256935119629,30.299121856689453,0.13065803050994873,0.13065803050994873,0.9266392588615417,0.7784256935119629,30.299121856689453,0.7184256911277771,0.0,0.0,58,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08874374628067017,0.0,0.9267975091934204,0.0,0.7784149646759033,30.299251556396484,0.1306578814983368,0.1306578814983368,0.9266399145126343,0.7784149646759033,30.299251556396484,0.7184149622917175,0.0,0.0,59,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08876904845237732,0.0,0.9268034100532532,0.0,0.7784059643745422,30.29936981201172,0.13065773248672485,0.13065773248672485,0.9266397356987,0.7784059643745422,30.29936981201172,0.7184059619903564,0.0,0.0,60,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08879223465919495,0.0,0.9268061518669128,0.0,0.7783972024917603,30.299476623535156,0.13065758347511292,0.13065758347511292,0.9266396760940552,0.7783972024917603,30.299476623535156,0.7183972001075745,0.0,0.0,61,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08881305158138275,0.0,0.9268085956573486,0.0,0.7783904075622559,30.299575805664062,0.13065746426582336,0.13065746426582336,0.9266401529312134,0.7783904075622559,30.299575805664062,0.7183904051780701,0.0,0.0,62,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08883166313171387,0.0,0.9268132448196411,0.0,0.7783830165863037,30.299659729003906,0.13065730035305023,0.13065730035305023,0.9266399145126343,0.7783830165863037,30.299659729003906,0.7183830142021179,0.0,0.0,63,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0888490378856659,0.0,0.9268195629119873,0.0,0.7783763408660889,30.299739837646484,0.13065721094608307,0.13065721094608307,0.9266399145126343,0.7783763408660889,30.299739837646484,0.7183763384819031,0.0,0.0,64,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08886489272117615,0.0,0.9268205165863037,0.0,0.7783711552619934,30.29981231689453,0.13065719604492188,0.13065719604492188,0.9266403913497925,0.7783711552619934,30.29981231689453,0.7183711528778076,0.0,0.0,65,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08887909352779388,0.0,0.9268226623535156,0.0,0.7783657312393188,30.299877166748047,0.13065700232982635,0.13065700232982635,0.9266403913497925,0.7783657312393188,30.299877166748047,0.7183657288551331,0.0,0.0,66,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08889205753803253,0.0,0.926824688911438,0.0,0.7783610820770264,30.299938201904297,0.13065698742866516,0.13065698742866516,0.9266400337219238,0.7783610820770264,30.299938201904297,0.7183610796928406,0.0,0.0,67,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08890342712402344,0.0,0.9268258810043335,0.0,0.7783570289611816,30.299989700317383,0.130656898021698,0.130656898021698,0.9266404509544373,0.7783570289611816,30.299989700317383,0.7183570265769958,0.0,0.0,68,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08891402184963226,0.0,0.9268261194229126,0.0,0.7783533334732056,30.30004119873047,0.13065679371356964,0.13065679371356964,0.9266406893730164,0.7783533334732056,30.30004119873047,0.7183533310890198,0.0,0.0,69,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08892322331666946,0.0,0.9268283843994141,0.0,0.778350293636322,30.30008316040039,0.13065671920776367,0.13065671920776367,0.9266408681869507,0.778350293636322,30.30008316040039,0.7183502912521362,0.0,0.0,70,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08893188834190369,0.0,0.9268307685852051,0.0,0.7783468961715698,30.30012321472168,0.13065668940544128,0.13065668940544128,0.9266411066055298,0.7783468961715698,30.30012321472168,0.718346893787384,0.0,0.0,71,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08893994987010956,0.0,0.9268319606781006,0.0,0.7783442735671997,30.300159454345703,0.1306566298007965,0.1306566298007965,0.9266413450241089,0.7783442735671997,30.300159454345703,0.7183442711830139,0.0,0.0,72,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0889471247792244,0.0,0.9268327951431274,0.0,0.7783411741256714,30.300193786621094,0.13065659999847412,0.13065659999847412,0.926641583442688,0.7783411741256714,30.300193786621094,0.7183411717414856,0.0,0.0,73,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08895359188318253,0.0,0.9268351793289185,0.0,0.7783389687538147,30.30022430419922,0.13065657019615173,0.13065657019615173,0.9266413450241089,0.7783389687538147,30.30022430419922,0.7183389663696289,0.0,0.0,74,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08895912766456604,0.0,0.926836371421814,0.0,0.7783374786376953,30.30025291442871,0.13065654039382935,0.13065654039382935,0.9266416430473328,0.7783374786376953,30.30025291442871,0.7183374762535095,0.0,0.0,75,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08896441757678986,0.0,0.926835298538208,0.0,0.778335452079773,30.300275802612305,0.13065651059150696,0.13065651059150696,0.9266417026519775,0.778335452079773,30.300275802612305,0.7183354496955872,0.0,0.0,76,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08896936476230621,0.0,0.9268347024917603,0.0,0.7783331871032715,30.300296783447266,0.13065646588802338,0.13065646588802338,0.9266414046287537,0.7783331871032715,30.300296783447266,0.7183331847190857,0.0,0.0,77,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0889739841222763,0.0,0.9268365502357483,0.0,0.778331995010376,30.300315856933594,0.1306564211845398,0.1306564211845398,0.9266417026519775,0.778331995010376,30.300315856933594,0.7183319926261902,0.0,0.0,78,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0889776423573494,0.0,0.9268357753753662,0.0,0.7783302068710327,30.300334930419922,0.1306564062833786,0.1306564062833786,0.9266417026519775,0.7783302068710327,30.300334930419922,0.7183302044868469,0.0,0.0,79,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08898113667964935,0.0,0.9268375635147095,0.0,0.7783287763595581,30.300352096557617,0.1306563764810562,0.1306563764810562,0.9266416430473328,0.7783287763595581,30.300352096557617,0.7183287739753723,0.0,0.0,80,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0889846459031105,0.0,0.9268378615379333,0.0,0.7783279418945312,30.30036735534668,0.13065636157989502,0.13065636157989502,0.926641583442688,0.7783279418945312,30.30036735534668,0.7183279395103455,0.0,0.0,81,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08898749947547913,0.0,0.9268398880958557,0.0,0.7783266305923462,30.30038070678711,0.13065633177757263,0.13065633177757263,0.9266416430473328,0.7783266305923462,30.30038070678711,0.7183266282081604,0.0,0.0,82,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08899009227752686,0.0,0.9268386960029602,0.0,0.7783255577087402,30.300392150878906,0.13065630197525024,0.13065630197525024,0.9266418218612671,0.7783255577087402,30.300392150878906,0.7183255553245544,0.0,0.0,83,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08899281919002533,0.0,0.9268389940261841,0.0,0.7783246040344238,30.300405502319336,0.13065631687641144,0.13065631687641144,0.9266419410705566,0.7783246040344238,30.300405502319336,0.718324601650238,0.0,0.0,84,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0889950841665268,0.0,0.9268403053283691,0.0,0.778323769569397,30.3004150390625,0.13065627217292786,0.13065627217292786,0.9266416430473328,0.778323769569397,30.3004150390625,0.7183237671852112,0.0,0.0,85,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0889970064163208,0.0,0.9268410801887512,0.0,0.7783229947090149,30.300426483154297,0.13065630197525024,0.13065630197525024,0.9266418218612671,0.7783229947090149,30.300426483154297,0.7183229923248291,0.0,0.0,86,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08899866789579391,0.0,0.9268413186073303,0.0,0.7783224582672119,30.300434112548828,0.13065627217292786,0.13065627217292786,0.9266418218612671,0.7783224582672119,30.300434112548828,0.7183224558830261,0.0,0.0,87,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08899985998868942,0.0,0.9268407821655273,0.0,0.7783216834068298,30.300437927246094,0.13065628707408905,0.13065628707408905,0.9266416430473328,0.7783216834068298,30.300437927246094,0.718321681022644,0.0,0.0,88,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0890015959739685,0.0,0.926841676235199,0.0,0.7783215045928955,30.300445556640625,0.13065630197525024,0.13065630197525024,0.9266419410705566,0.7783215045928955,30.300445556640625,0.7183215022087097,0.0,0.0,89,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08900310099124908,0.0,0.9268420934677124,0.0,0.7783209085464478,30.30045509338379,0.13065627217292786,0.13065627217292786,0.926642119884491,0.7783209085464478,30.30045509338379,0.718320906162262,0.0,0.0,90,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.0890040248632431,0.0,0.9268418550491333,0.0,0.7783206701278687,30.300457000732422,0.13065624237060547,0.13065624237060547,0.9266418814659119,0.7783206701278687,30.300457000732422,0.7183206677436829,0.0,0.0,91,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
0.08900477737188339,0.0,0.9268418550491333,0.0,0.7783201932907104,30.300460815429688,0.13065621256828308,0.13065621256828308,0.926642119884491,0.7783201932907104,30.300460815429688,0.7183201909065247,0.0,0.0,92,0.0,30.096553802490234,0.09110981225967407,0.9713668823242188,0.13304448127746582,0
