condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,bird_03,0.2,0.19869399070739746,0.171875,4.004915937866005,41.99614715576172,0.010784327983856201,0.9870349168777466,0.7971058487892151,0.996100127696991,0.19869399070739746,0.02804023027420044,0.9781230092048645,0.007946179248392582,0.0
