step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.010122020728886127,0.07247410714626312,0.5862464308738708
0,400,1,64,0.03470483422279358,0.13570834696292877,1.1006603240966797
0,400,2,32,0.008126595988869667,0.09286043792963028,0.45904895663261414
0,400,3,32,0.012821700423955917,0.0802420973777771,0.3450523018836975
0,400,4,16,0.03303474187850952,0.15334634482860565,0.5759914517402649
0,400,5,16,0.038001857697963715,0.14108885824680328,0.6208003759384155
0,400,6,8,0.04551678150892258,0.12671685218811035,1.2216713428497314
0,400,7,16,0.04162295535206795,0.23949916660785675,0.3937199115753174
0,400,8,16,0.025612805038690567,0.22946175932884216,0.18621918559074402
0,400,9,16,0.01807199791073799,0.191430926322937,0.16387832164764404
0,400,10,32,0.00033427635207772255,0.033432260155677795,0.0074059609323740005
0,400,11,32,0.0025567079428583384,0.06166514754295349,0.1309567540884018
0,400,12,32,0.006863332353532314,0.14102709293365479,0.18614988029003143
0,400,13,64,0.06182994320988655,0.23609745502471924,1.3846715688705444
0,400,14,64,0.02119772508740425,0.1709204614162445,0.49865373969078064
0,400,15,64,0.01243077777326107,0.04406210035085678,0.581963837146759
5,360,0,64,0.010556588880717754,0.08172276616096497,0.5589025616645813
5,360,1,64,0.037013545632362366,0.1481543332338333,1.0862205028533936
5,360,2,32,0.008284658193588257,0.09073659032583237,0.41103821992874146
5,360,3,32,0.012621128931641579,0.08239707350730896,0.3325796127319336
5,360,4,16,0.03194025158882141,0.17839086055755615,0.5413224697113037
5,360,5,16,0.03708676993846893,0.16661329567432404,0.563817024230957
5,360,6,8,0.03882799670100212,0.125159353017807,1.0940755605697632
5,360,7,16,0.04148099198937416,0.2503676116466522,0.3474683165550232
5,360,8,16,0.027283191680908203,0.2772792875766754,0.16916564106941223
5,360,9,16,0.019496478140354156,0.22329998016357422,0.14730462431907654
5,360,10,32,0.0003909204970113933,0.04198614880442619,0.007791111245751381
5,360,11,32,0.0032427201513201,0.08125608414411545,0.13474330306053162
5,360,12,32,0.008393649011850357,0.1422942876815796,0.17142942547798157
5,360,13,64,0.0667506605386734,0.2459867298603058,1.4223597049713135
5,360,14,64,0.02380712330341339,0.16998291015625,0.5234595537185669
5,360,15,64,0.012788118794560432,0.056679073721170425,0.5599666833877563
10,320,0,64,0.010618213564157486,0.08848350495100021,0.5288436412811279
10,320,1,64,0.03918598219752312,0.1544102132320404,1.0722891092300415
10,320,2,32,0.007504248060286045,0.071787528693676,0.35661202669143677
10,320,3,32,0.012415425851941109,0.09303656965494156,0.3236881196498871
10,320,4,16,0.029786452651023865,0.1817542016506195,0.5128672122955322
10,320,5,16,0.03479741886258125,0.15662552416324615,0.5129402875900269
10,320,6,8,0.03324892371892929,0.11271138489246368,0.9855853915214539
10,320,7,16,0.037403225898742676,0.24541684985160828,0.30119848251342773
10,320,8,16,0.026673343032598495,0.3133368492126465,0.1564120352268219
10,320,9,16,0.019610468298196793,0.24780820310115814,0.1371341198682785
10,320,10,32,0.0004444804508239031,0.0556621253490448,0.00747116282582283
10,320,11,32,0.0031166239641606808,0.08026120066642761,0.11553765088319778
10,320,12,32,0.009263431653380394,0.13858015835285187,0.158650740981102
10,320,13,64,0.07146243751049042,0.2283860594034195,1.4409443140029907
10,320,14,64,0.025509390980005264,0.18171438574790955,0.5431395173072815
10,320,15,64,0.013139788061380386,0.06436149030923843,0.5588788986206055
15,280,0,64,0.010691325180232525,0.09390365332365036,0.5004880428314209
15,280,1,64,0.040949128568172455,0.162433460354805,1.0482985973358154
15,280,2,32,0.006725771352648735,0.05864429101347923,0.31418198347091675
15,280,3,32,0.01152702234685421,0.08992472290992737,0.30981355905532837
15,280,4,16,0.026448817923665047,0.1614903062582016,0.4740486741065979
15,280,5,16,0.03150153532624245,0.13943591713905334,0.47472161054611206
15,280,6,8,0.030999405309557915,0.10503086447715759,0.9187878370285034
15,280,7,16,0.03440172225236893,0.23574194312095642,0.276668518781662
15,280,8,16,0.024790562689304352,0.31565210223197937,0.1469002068042755
15,280,9,16,0.017969071865081787,0.25445249676704407,0.1275709569454193
15,280,10,32,0.0004283945891074836,0.05251629650592804,0.006832239218056202
15,280,11,32,0.0028439094312489033,0.08196823298931122,0.10500619560480118
15,280,12,32,0.008848350495100021,0.13788580894470215,0.14696022868156433
15,280,13,64,0.07599141448736191,0.2521478533744812,1.4468004703521729
15,280,14,64,0.026638472452759743,0.2316238284111023,0.5541183948516846
15,280,15,64,0.013322114944458008,0.07694676518440247,0.5577371120452881
20,240,0,64,0.010699445381760597,0.09952989220619202,0.47313037514686584
20,240,1,64,0.04234091192483902,0.16522032022476196,1.0184872150421143
20,240,2,32,0.0062094032764434814,0.05834508314728737,0.2798772156238556
20,240,3,32,0.010399828664958477,0.09531448781490326,0.2903986871242523
20,240,4,16,0.023545455187559128,0.15428486466407776,0.4343574047088623
20,240,5,16,0.029153313487768173,0.14441384375095367,0.4388880133628845
20,240,6,8,0.028925608843564987,0.10137169808149338,0.8629932403564453
20,240,7,16,0.03395196795463562,0.2513905167579651,0.26327040791511536
20,240,8,16,0.023898866027593613,0.31189799308776855,0.13945746421813965
20,240,9,16,0.017300888895988464,0.24314114451408386,0.12079226970672607
20,240,10,32,0.0004198556125629693,0.04591796174645424,0.0065977368503808975
20,240,11,32,0.002936511067673564,0.07950590550899506,0.10383196920156479
20,240,12,32,0.008690105751156807,0.1375354826450348,0.1381860375404358
20,240,13,64,0.08117108047008514,0.2737564146518707,1.4433820247650146
20,240,14,64,0.02779582142829895,0.24810491502285004,0.5615100860595703
20,240,15,64,0.013698063790798187,0.09488654881715775,0.5589513778686523
25,200,0,64,0.010562071576714516,0.10408329218626022,0.4459867477416992
25,200,1,64,0.043410103768110275,0.16992366313934326,0.9833430051803589
25,200,2,32,0.005746971350163221,0.058017339557409286,0.24950048327445984
