image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_121425,phase,instruct-pix2pix,turn the color of LCD screen to be green,,3.141593,False,1.0,100,7.5,1.5,20260812,False,0.02317,0.99915,49.933,0.96533,0.01182,0.02637,0.99574,38.015,0.89455,0.02017,0.43529,0.00319,123.9
