image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_869495,phase,instruct-pix2pix,Remove child,,1.3,False,3.0,100,7.5,1.5,20260812,False,0.28129,0.91673,23.615,0.51759,0.05582,0.38315,0.5564,17.848,0.21119,0.10445,0.63258,0.06595,117.6
