loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.3183368444442749,0.3183368444442749,0.0,redirect_attn_ca,nan,0.3183368444442749,0.39455267786979675,0.07621583342552185,0.19317023480112647,0.09189791232347488,0.0,1.2501075267791748,0.0,0.6774501800537109,29.644981384277344,0.16462406516075134,0.13423660397529602,0.9016150832176208,0.39480841159820557,33.27383041381836,0.3348084092140198,0.0,0.7261695861816406,10,stage2,10,0.02,0.01809721812605858
0.3188331127166748,0.3188331127166748,0.0,redirect_attn_ca,nan,0.3188331127166748,0.39455267786979675,0.07571956515312195,0.1919124350186506,0.09224532544612885,0.0,1.264474868774414,0.0,0.6748441457748413,29.64049530029297,0.17484170198440552,0.1442488431930542,0.9007536768913269,0.40454229712486267,33.310386657714844,0.3445422947406769,0.0,0.6896133422851562,11,stage2,11,0.02,0.02564913220703602
0.3182052969932556,0.3182052969932556,0.0,redirect_attn_ca,nan,0.3182052969932556,0.39455267786979675,0.07634738087654114,0.19350364389552044,0.09519440680742264,0.0,1.3047064542770386,0.0,0.6721585988998413,29.562789916992188,0.19000178575515747,0.15965455770492554,0.897688090801239,0.41884779930114746,33.13426971435547,0.35884779691696167,0.0,0.8657302856445312,12,stage2,12,0.02,0.025143854320049286
0.31644782423973083,0.31644782423973083,0.0,redirect_attn_ca,nan,0.31644782423973083,0.39455267786979675,0.07810485363006592,0.19795798637524567,0.10149268805980682,0.0,1.3660119771957397,0.0,0.6679307222366333,29.428272247314453,0.20657847821712494,0.17675457894802094,0.8929159045219421,0.4459473490715027,32.80677032470703,0.3859473466873169,0.0,1.1932296752929688,13,stage2,13,0.02,0.02241738885641098
0.31362032890319824,0.31362032890319824,0.0,redirect_attn_ca,nan,0.31362032890319824,0.39455267786979675,0.08093234896659851,0.2051243180088271,0.10972930490970612,0.0,1.4482791423797607,0.0,0.6630632877349854,29.247344970703125,0.22327706217765808,0.19417697191238403,0.8865859508514404,0.4714685082435608,32.379127502441406,0.411468505859375,0.0,1.6208724975585938,14,stage2,14,0.02,0.023367321118712425
1.4407203197479248,0.3092796206474304,1.1314406394958496,redirect_attn_ca,nan,0.3092796206474304,0.39455267786979675,0.08527305722236633,0.21612591171034107,0.12044867128133774,0.0,1.5531625747680664,0.0,0.6600889563560486,29.024303436279297,0.23954221606254578,0.21131440997123718,0.8786799311637878,0.49239420890808105,31.882076263427734,0.43239420652389526,0.011314406991004944,2.1179237365722656,15,stage2,15,0.02,0.9999998211860657
0.31277990341186523,0.31277990341186523,0.0,redirect_attn_ca,nan,0.31277990341186523,0.39455267786979675,0.08177277445793152,0.20725438970386792,0.10648046433925629,0.0,1.4534132480621338,0.0,0.6659908294677734,29.374469757080078,0.19181640446186066,0.16166871786117554,0.8905692100524902,0.4294804632663727,32.7296142578125,0.3694804608821869,0.0,1.2703857421875,16,stage2,16,0.02,0.02462465688586235
0.3169148862361908,0.3169148862361908,0.0,redirect_attn_ca,nan,0.3169148862361908,0.39455267786979675,0.07763779163360596,0.19677421036089532,0.09764041006565094,0.0,1.3957329988479614,0.0,0.6719332933425903,29.583904266357422,0.1700822412967682,0.1388140171766281,0.8970471620559692,0.39999717473983765,33.292850494384766,0.33999717235565186,0.0,0.7071495056152344,17,stage2,17,0.02,0.02607106603682041
0.3180408477783203,0.3180408477783203,0.0,redirect_attn_ca,nan,0.3180408477783203,0.39455267786979675,0.07651183009147644,0.19392044303074155,0.09290748834609985,0.0,1.3711349964141846,0.0,0.6769964694976807,29.68967628479004,0.1623641699552536,0.1307465136051178,0.8998624682426453,0.37603411078453064,33.580223083496094,0.31603410840034485,0.0,0.41977691650390625,18,stage2,18,0.02,0.025861380621790886
0.3190326988697052,0.3190326988697052,0.0,redirect_attn_ca,nan,0.3190326988697052,0.39455267786979675,0.07551997900009155,0.19140658075830702,0.0903334841132164,0.0,1.371461033821106,0.0,0.6819320917129517,29.717510223388672,0.16409564018249512,0.13259631395339966,0.9001063704490662,0.3519476354122162,33.637939453125,0.2919476330280304,0.0,0.362060546875,19,stage2,19,0.02,0.030040154233574867
0.3188599944114685,0.3188599944114685,0.0,redirect_attn_ca,nan,0.3188599944114685,0.39455267786979675,0.07569268345832825,0.19184430293819218,0.08962838351726532,0.0,1.3942421674728394,0.0,0.687772274017334,29.686290740966797,0.17169618606567383,0.14058122038841248,0.8984137773513794,0.33714398741722107,33.519405364990234,0.2771439850330353,0.0,0.4805946350097656,20,stage2,20,0.02,0.032069820910692215
0.3167365789413452,0.3167365789413452,0.0,redirect_attn_ca,nan,0.3167365789413452,0.39455267786979675,0.07781609892845154,0.19722613301874742,0.0920342430472374,0.0,1.4363760948181152,0.0,0.6935608983039856,29.607818603515625,0.18317097425460815,0.15266701579093933,0.8952431082725525,0.3446367681026459,33.27711868286133,0.2846367657184601,0.0,0.7228813171386719,21,stage2,21,0.02,0.038241490721702576
0.31461215019226074,0.31461215019226074,0.0,redirect_attn_ca,nan,0.31461215019226074,0.39455267786979675,0.07994052767753601,0.20261053127084988,0.09656830132007599,0.0,1.4929265975952148,0.0,0.6999812126159668,29.49124526977539,0.19671578705310822,0.166908860206604,0.8908513784408569,0.35446032881736755,32.94131851196289,0.29446032643318176,0.0,1.0586814880371094,22,stage2,22,0.02,0.028434211388230324
0.31049513816833496,0.31049513816833496,0.0,redirect_attn_ca,nan,0.31049513816833496,0.39455267786979675,0.08405753970146179,0.21304516333608808,0.10206520557403564,0.0,1.5608546733856201,0.0,0.7018618583679199,29.345224380493164,0.2104455530643463,0.18136757612228394,0.8854696154594421,0.36806392669677734,32.55213165283203,0.30806392431259155,0.0,1.4478683471679688,23,stage2,23,0.02,0.029441963881254196
0.3061039447784424,0.3061039447784424,0.0,redirect_attn_ca,nan,0.3061039447784424,0.39455267786979675,0.08844873309135437,0.224174712408219,0.1096235066652298,0.0,1.6399705410003662,0.0,0.6986790895462036,29.17254638671875,0.22378212213516235,0.19550266861915588,0.8791732788085938,0.3906872868537903,32.128177642822266,0.3306872844696045,0.0,1.8718223571777344,24,stage2,24,0.02,0.05240278318524361
1.2021007537841797,0.3001469075679779,0.9019538760185242,redirect_attn_ca,nan,0.3001469075679779,0.39455267786979675,0.09440577030181885,0.23927291739982298,0.11946775764226913,0.0,1.729432463645935,0.0,0.6937013864517212,28.97517204284668,0.23645122349262238,0.20901954174041748,0.8719493746757507,0.40936997532844543,31.680631637573242,0.34936997294425964,0.009019538760185242,2.319368362426758,25,stage2,25,0.02,0.9999998807907104
0.30184829235076904,0.30184829235076904,0.0,redirect_attn_ca,nan,0.30184829235076904,0.39455267786979675,0.09270438551902771,0.23496073076868168,0.10779931396245956,0.0,1.6902270317077637,0.0,0.6932454109191895,29.242170333862305,0.195982426404953,0.16726958751678467,0.8827395439147949,0.3837137222290039,32.278656005859375,0.3237137198448181,0.0,1.721343994140625,26,stage2,26,0.02,0.02725338563323021
0.30269473791122437,0.30269473791122437,0.0,redirect_attn_ca,nan,0.30269473791122437,0.39455267786979675,0.09185793995857239,0.23281540111327215,0.1015923023223877,0.0,1.6786911487579346,0.0,0.687677800655365,29.394723892211914,0.17715798318386078,0.14775502681732178,0.8888887763023376,0.36495426297187805,32.65162658691406,0.30495426058769226,0.0,1.3483734130859375,27,stage2,27,0.02,0.028174826875329018
0.30293941497802734,0.30293941497802734,0.0,redirect_attn_ca,nan,0.30293941497802734,0.39455267786979675,0.09161326289176941,0.23219526321907766,0.09833075106143951,0.0,1.6886413097381592,0.0,0.6788985729217529,29.464168548583984,0.1711547076702118,0.14149567484855652,0.8917991518974304,0.3582514226436615,32.831241607666016,0.2982514202594757,0.0,1.1687583923339844,28,stage2,28,0.02,0.029577715322375298
0.30139631032943726,0.30139631032943726,0.0,redirect_attn_ca,nan,0.30139631032943726,0.39455267786979675,0.0931563675403595,0.23610628634765293,0.09804360568523407,0.0,1.7145047187805176,0.0,0.6664175987243652,29.472017288208008,0.17277704179286957,0.14316946268081665,0.8922833800315857,0.3539712727069855,32.852149963378906,0.2939712703227997,0.0,1.1478500366210938,29,stage2,29,0.02,0.031803812831640244
0.29838207364082336,0.29838207364082336,0.0,redirect_attn_ca,nan,0.29838207364082336,0.39455267786979675,0.09617060422897339,0.24374591689049416,0.09974589198827744,0.0,1.7512435913085938,0.0,0.6525084376335144,29.432628631591797,0.1796671748161316,0.15033599734306335,0.8910229206085205,0.3509351313114166,32.75041198730469,0.29093512892723083,0.0,1.2495880126953125,30,stage2,30,0.02,0.031116478145122528
0.29727524518966675,0.29727524518966675,0.0,redirect_attn_ca,nan,0.29727524518966675,0.39455267786979675,0.09727743268013,0.24655119109907997,0.10287745296955109,0.0,1.7965679168701172,0.0,0.6486712098121643,29.3558349609375,0.1899271011352539,0.1610473096370697,0.8883682489395142,0.3497753441333771,32.55881881713867,0.2897753417491913,0.0,1.4411811828613281,31,stage2,31,0.02,0.02997690625488758
0.293657511472702,0.293657511472702,0.0,redirect_attn_ca,nan,0.293657511472702,0.39455267786979675,0.10089516639709473,0.25572039440165795,0.10713669657707214,0.0,1.8488852977752686,0.0,0.6553224325180054,29.250324249267578,0.20124909281730652,0.17290601134300232,0.8846044540405273,0.35171744227409363,32.304054260253906,0.29171743988990784,0.0,1.6959457397460938,32,stage2,32,0.02,0.02807089313864708
0.29059404134750366,0.29059404134750366,0.0,redirect_attn_ca,nan,0.29059404134750366,0.39455267786979675,0.10395863652229309,0.2634848078679108,0.11266185343265533,0.0,1.9084506034851074,0.0,0.6610779762268066,29.12236213684082,0.21278421580791473,0.18502166867256165,0.8799189925193787,0.3558933436870575,32.007537841796875,0.2958933413028717,0.0,1.992462158203125,33,stage2,33,0.02,0.027855711057782173
0.2865583896636963,0.2865583896636963,0.0,redirect_attn_ca,nan,0.2865583896636963,0.39455267786979675,0.10799428820610046,0.27371323086479926,0.1194256842136383,0.0,1.9757697582244873,0.0,0.6662033200263977,28.97531509399414,0.22406533360481262,0.19691482186317444,0.8744074106216431,0.36156800389289856,31.682355880737305,0.30156800150871277,0.0,2.3176441192626953,34,stage2,34,0.02,0.03779478371143341
1.1149318218231201,0.28230854868888855,0.8326232433319092,redirect_attn_ca,nan,0.28230854868888855,0.39455267786979675,0.1122441291809082,0.28448452000609414,0.1268945336341858,0.0,2.0484766960144043,0.0,0.6704686880111694,28.813478469848633,0.23487046360969543,0.20832623541355133,0.8681949973106384,0.36929306387901306,31.342418670654297,0.30929306149482727,0.008326232433319092,2.657581329345703,35,stage2,35,0.02,0.9999999403953552
0.28420957922935486,0.28420957922935486,0.0,redirect_attn_ca,nan,0.28420957922935486,0.39455267786979675,0.1103430986404419,0.27966632804569475,0.11559952795505524,0.0,1.9886311292648315,0.0,0.6666346788406372,29.085453033447266,0.19594216346740723,0.16789287328720093,0.8801509737968445,0.3503752648830414,31.951885223388672,0.2903752624988556,0.0,2.048114776611328,36,stage2,36,0.02,0.04454765468835831
0.2848360538482666,0.2848360538482666,0.0,redirect_attn_ca,nan,0.2848360538482666,0.39455267786979675,0.10971662402153015,0.27807851821940205,0.11033584177494049,0.0,1.9602272510528564,0.0,0.6590675711631775,29.23816680908203,0.177512988448143,0.1485902965068817,0.8869881629943848,0.3527719974517822,32.335845947265625,0.29277199506759644,0.0,1.664154052734375,37,stage2,37,0.02,0.0321887768805027
0.284957617521286,0.284957617521286,0.0,redirect_attn_ca,nan,0.284957617521286,0.39455267786979675,0.10959506034851074,0.27777041316819384,0.10839670896530151,0.0,1.9535685777664185,0.0,0.6479817628860474,29.305335998535156,0.1695336401462555,0.1401802897453308,0.8902639150619507,0.3593781292438507,32.527740478515625,0.2993781268596649,0.0,1.472259521484375,38,stage2,38,0.02,0.028510238975286484
0.28576523065567017,0.28576523065567017,0.0,redirect_attn_ca,nan,0.28576523065567017,0.39455267786979675,0.10878744721412659,0.2757235049106084,0.10833042860031128,0.0,1.962403655052185,0.0,0.6443033218383789,29.312007904052734,0.16782146692276,0.13836020231246948,0.8912023305892944,0.3667944669723511,32.568336486816406,0.3067944645881653,0.0,1.4316635131835938,39,stage2,39,0.02,0.04552794247865677
0.2846905589103699,0.2846905589103699,0.0,redirect_attn_ca,nan,0.2846905589103699,0.39455267786979675,0.10986211895942688,0.27844727743979886,0.11022798717021942,0.0,1.9858767986297607,0.0,0.6702892184257507,29.272062301635742,0.17057712376117706,0.1412927210330963,0.8904322385787964,0.3743244707584381,32.488895416259766,0.3143244683742523,0.0,1.5111045837402344,40,stage2,40,0.02,0.03472262993454933
0.28313103318214417,0.28313103318214417,0.0,redirect_attn_ca,nan,0.28313103318214417,0.39455267786979675,0.11142164468765259,0.2823999200543304,0.11308617144823074,0.0,2.0236310958862305,0.0,0.6889727115631104,29.196372985839844,0.17656607925891876,0.14762747287750244,0.8883578181266785,0.38190099596977234,32.318359375,0.32190099358558655,0.0,1.681640625,41,stage2,41,0.02,0.031552452594041824
0.2808867394924164,0.2808867394924164,0.0,redirect_attn_ca,nan,0.2808867394924164,0.39455267786979675,0.11366593837738037,0.28808811789357663,0.1168535053730011,0.0,2.0714516639709473,0.0,0.6970378160476685,29.095115661621094,0.18527847528457642,0.15678027272224426,0.8853201866149902,0.3884386122226715,32.08979034423828,0.3284386098384857,0.0,1.9102096557617188,42,stage2,42,0.02,0.03109930455684662
0.2781294584274292,0.2781294584274292,0.0,redirect_attn_ca,nan,0.2781294584274292,0.39455267786979675,0.11642321944236755,0.2950764903458277,0.12152726948261261,0.0,2.1287455558776855,0.0,0.6985684633255005,28.974273681640625,0.19512848556041718,0.16712698340415955,0.8815212249755859,0.3940609097480774,31.823518753051758,0.3340609073638916,0.0,2.176481246948242,43,stage2,43,0.02,0.02964734472334385
0.2755788266658783,0.2755788266658783,0.0,redirect_attn_ca,nan,0.2755788266658783,0.39455267786979675,0.11897385120391846,0.30154110687136204,0.1274673491716385,0.0,2.1917026042938232,0.0,0.6964594721794128,28.84142303466797,0.20517291128635406,0.1777319461107254,0.8771786093711853,0.39912164211273193,31.539226531982422,0.33912163972854614,0.0,2.460773468017578,44,stage2,44,0.02,0.028012312948703766
0.2727491557598114,0.2727491557598114,0.0,redirect_attn_ca,nan,0.2727491557598114,0.39455267786979675,0.12180352210998535,0.30871295252032427,0.1346496045589447,0.0,2.2578318119049072,0.0,0.6909052729606628,28.701671600341797,0.2151952087879181,0.1883489340543747,0.8724453449249268,0.4124046862125397,31.250341415405273,0.3524046838283539,0.0,2.7496585845947266,45,stage2,45,0.02,0.02655719220638275
0.2692178189754486,0.2692178189754486,0.0,redirect_attn_ca,nan,0.2692178189754486,0.39455267786979675,0.12533485889434814,0.3176631814312737,0.14262773096561432,0.0,2.326918601989746,0.0,0.6901960968971252,28.55670928955078,0.225023552775383,0.19877344369888306,0.8673660159111023,0.42620378732681274,30.962217330932617,0.36620378494262695,0.0,3.037782669067383,46,stage2,46,0.02,0.03099909797310829
1.1289007663726807,0.2657584846019745,0.8631423115730286,redirect_attn_ca,nan,0.2657584846019745,0.39455267786979675,0.12879419326782227,0.3264309190934566,0.15110436081886292,0.0,2.3983407020568848,0.0,0.6901960968971252,28.408733367919922,0.2343081831932068,0.20863142609596252,0.8620338439941406,0.4592285752296448,30.679922103881836,0.399228572845459,0.008631423115730286,3.320077896118164,47,stage2,47,0.02,0.9999998211860657
0.26797544956207275,0.26797544956207275,0.0,redirect_attn_ca,nan,0.26797544956207275,0.39455267786979675,0.126577228307724,0.32081198635152786,0.1370074450969696,0.0,2.3330018520355225,0.0,0.6923994421958923,28.676326751708984,0.19253194332122803,0.1653302013874054,0.8747779726982117,0.4182569086551666,31.225481033325195,0.35825690627098083,0.0,2.7745189666748047,48,stage2,48,0.02,0.025177905336022377
0.26964491605758667,0.26964491605758667,0.0,redirect_attn_ca,nan,0.26964491605758667,0.39455267786979675,0.12490776181221008,0.31658069712412373,0.12836343050003052,0.0,2.2962303161621094,0.0,0.7015973925590515,28.837345123291016,0.17494282126426697,0.14686517417430878,0.8821282386779785,0.42030012607574463,31.572216033935547,0.36030012369155884,0.0,2.427783966064453,49,stage2,49,0.02,0.03276841342449188
0.2694830298423767,0.2694830298423767,0.0,redirect_attn_ca,nan,0.2694830298423767,0.39455267786979675,0.12506964802742004,0.31699100029601956,0.12340056896209717,0.0,2.283155918121338,0.0,0.7045685052871704,28.92102813720703,0.16830694675445557,0.13983598351478577,0.8859361410140991,0.41993895173072815,31.75010871887207,0.35993894934654236,0.0,2.2498912811279297,50,stage2,50,0.02,0.033991340547800064
0.26953428983688354,0.26953428983688354,0.0,redirect_attn_ca,nan,0.26953428983688354,0.39455267786979675,0.1250183880329132,0.3168610810295135,0.12089277803897858,0.0,2.284745693206787,0.0,0.704010009765625,28.9487361907959,0.16823747754096985,0.139669731259346,0.8873171806335449,0.4194334149360657,31.802099227905273,0.3594334125518799,0.0,2.1979007720947266,51,stage2,51,0.02,0.028310464695096016
0.2699991464614868,0.2699991464614868,0.0,redirect_attn_ca,nan,0.2699991464614868,0.39455267786979675,0.12455353140830994,0.3156828945650012,0.11990383267402649,0.0,2.2983150482177734,0.0,0.7018413543701172,28.933317184448242,0.17249268293380737,0.1440454125404358,0.8868869543075562,0.4190959334373474,31.760238647460938,0.3590959310531616,0.0,2.2397613525390625,52,stage2,52,0.02,0.03885466605424881
0.26913416385650635,0.26913416385650635,0.0,redirect_attn_ca,nan,0.26913416385650635,0.39455267786979675,0.1254185140132904,0.3178752066528333,0.1203203797340393,0.0,2.322650671005249,0.0,0.6977006793022156,28.885698318481445,0.1796536147594452,0.15149447321891785,0.8851321935653687,0.42268460988998413,31.647315979003906,0.36268460750579834,0.0,2.3526840209960938,53,stage2,53,0.02,0.03866179659962654
0.2677009701728821,0.2677009701728821,0.0,redirect_attn_ca,nan,0.2677009701728821,0.39455267786979675,0.12685170769691467,0.3215076587029933,0.12188557535409927,0.0,2.3556699752807617,0.0,0.6921488046646118,28.813018798828125,0.18828213214874268,0.1605093777179718,0.8823849558830261,0.4246222674846649,31.48696517944336,0.3646222651004791,0.0,2.5130348205566406,54,stage2,54,0.02,0.030714621767401695
0.2648594379425049,0.2648594379425049,0.0,redirect_attn_ca,nan,0.2648594379425049,0.39455267786979675,0.12969323992729187,0.32870956706594934,0.12436220794916153,0.0,2.393198013305664,0.0,0.6858857870101929,28.722885131835938,0.1975797712802887,0.17027029395103455,0.8788635730743408,0.42528975009918213,31.297412872314453,0.36528974771499634,0.0,2.702587127685547,55,stage2,55,0.02,0.03242044150829315
0.26287347078323364,0.26287347078323364,0.0,redirect_attn_ca,nan,0.26287347078323364,0.39455267786979675,0.1316792070865631,0.33374303222957097,0.1277274489402771,0.0,2.4355108737945557,0.0,0.6797460317611694,28.619403839111328,0.20720705389976501,0.18041175603866577,0.8747844696044922,0.42587393522262573,31.088029861450195,0.36587393283843994,0.0,2.9119701385498047,56,stage2,56,0.02,0.031283844262361526
0.2617986798286438,0.2617986798286438,0.0,redirect_attn_ca,nan,0.2617986798286438,0.39455267786979675,0.13275399804115295,0.33646710689659054,0.13196763396263123,0.0,2.4830169677734375,0.0,0.6737858057022095,28.506010055541992,0.21674597263336182,0.19049352407455444,0.8703333735466003,0.42634472250938416,30.866968154907227,0.36634472012519836,0.0,3.1330318450927734,57,stage2,57,0.02,0.031201211735606194
0.2636093497276306,0.2584162950515747,0.005193054676055908,redirect_attn_ca,nan,0.2584162950515747,0.39455267786979675,0.13613638281822205,0.3450398145900998,0.1368454098701477,0.0,2.5338423252105713,0.0,0.6678566336631775,28.386096954345703,0.22577600181102753,0.2000519335269928,0.865583062171936,0.42736926674842834,30.640382766723633,0.36736926436424255,5.193054676055908e-05,3.359617233276367,58,stage2,58,0.02,0.9999998807907104
0.261321485042572,0.261321485042572,0.0,redirect_attn_ca,nan,0.261321485042572,0.39455267786979675,0.13323119282722473,0.337676564626413,0.12534423172473907,0.0,2.4675371646881104,0.0,0.668444037437439,28.62664222717285,0.18461212515830994,0.1573237180709839,0.8773984909057617,0.40069520473480225,31.143129348754883,0.34069520235061646,0.0,2.856870651245117,59,stage2,59,0.02,0.03349549323320389
0.2638956904411316,0.2638956904411316,0.0,redirect_attn_ca,nan,0.2638956904411316,0.39455267786979675,0.13065698742866516,0.33115220034517734,0.11840133368968964,0.0,2.423616409301758,0.0,0.6632439494132996,28.76218605041504,0.16745276749134064,0.13922788202762604,0.8841111660003662,0.39489495754241943,31.456298828125,0.33489495515823364,0.0,2.543701171875,60,stage2,60,0.02,0.03156619146466255
0.2667895555496216,0.2667895555496216,0.0,redirect_attn_ca,nan,0.2667895555496216,0.39455267786979675,0.12776312232017517,0.32381765347525354,0.1147889643907547,0.0,2.3962697982788086,0.0,0.6579956412315369,28.825374603271484,0.16163364052772522,0.13290174305438995,0.8873375654220581,0.38919419050216675,31.613174438476562,0.32919418811798096,0.0,2.3868255615234375,61,stage2,61,0.02,0.04251561686396599
0.2664245367050171,0.2664245367050171,0.0,redirect_attn_ca,nan,0.2664245367050171,0.39455267786979675,0.12812814116477966,0.32474279950790813,0.1143411248922348,0.0,2.3855738639831543,0.0,0.6583327651023865,28.83819580078125,0.16199049353599548,0.13309457898139954,0.8882561922073364,0.384046345949173,31.65104103088379,0.3240463435649872,0.0,2.348958969116211,62,stage2,62,0.02,0.0383695513010025
0.26665744185447693,0.26665744185447693,0.0,redirect_attn_ca,nan,0.26665744185447693,0.39455267786979675,0.12789523601531982,0.32415249772433563,0.11596763879060745,0.0,2.3861494064331055,0.0,0.6514201164245605,28.81620216369629,0.1664465069770813,0.1376264989376068,0.8876087069511414,0.3798908591270447,31.6051025390625,0.3198908567428589,0.0,2.3948974609375,63,stage2,63,0.02,0.031840838491916656
0.2668989300727844,0.2668989300727844,0.0,redirect_attn_ca,nan,0.2668989300727844,0.39455267786979675,0.12765374779701233,0.3235404420170691,0.11876330524682999,0.0,2.396420955657959,0.0,0.6420757174491882,28.769062042236328,0.1734074056148529,0.1448117345571518,0.8858618140220642,0.3771364986896515,31.500957489013672,0.3171364963054657,0.0,2.499042510986328,64,stage2,64,0.02,0.037777241319417953
0.264661580324173,0.264661580324173,0.0,redirect_attn_ca,nan,0.264661580324173,0.39455267786979675,0.12989109754562378,0.3292110403277712,0.12256224453449249,0.0,2.415309429168701,0.0,0.6405211091041565,28.700733184814453,0.18195542693138123,0.15367041528224945,0.8832055926322937,0.39121800661087036,31.352205276489258,0.33121800422668457,0.0,2.647794723510742,65,stage2,65,0.02,0.06029495969414711
0.26231613755226135,0.26231613755226135,0.0,redirect_attn_ca,nan,0.26231613755226135,0.39455267786979675,0.1322365403175354,0.335155602114995,0.12776663899421692,0.0,2.442199945449829,0.0,0.6425348520278931,28.611194610595703,0.19158998131752014,0.16372862458229065,0.8797845840454102,0.40257754921913147,31.16154670715332,0.3425775468349457,0.0,2.8384532928466797,66,stage2,66,0.02,0.027586692944169044
0.2607961893081665,0.2607961893081665,0.0,redirect_attn_ca,nan,0.2607961893081665,0.39455267786979675,0.13375648856163025,0.33900793497027076,0.13388659060001373,0.0,2.475637435913086,0.0,0.6457491517066956,28.50981903076172,0.20142851769924164,0.17403724789619446,0.8758282661437988,0.41078469157218933,30.948909759521484,0.35078468918800354,0.0,3.0510902404785156,67,stage2,67,0.02,0.028210878372192383
