condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,dog_03,0.35,0.3491225838661194,1.4375,2.771538333887512,37.76810836791992,0.5416862368583679,0.9823530912399292,0.7277554869651794,0.9910576343536377,0.3491225838661194,0.023645520210266113,0.9973288178443909,0.01292949728667736,0.002071380615234375
