step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.008572820574045181,0.05131066218018532,0.5187535881996155
0,400,1,64,0.04729664325714111,0.1510549783706665,1.2552344799041748
0,400,2,32,0.004106693901121616,0.04410327970981598,0.35404497385025024
0,400,3,32,0.011654587462544441,0.09630976617336273,0.3289810121059418
0,400,4,16,0.005834498442709446,0.026956934481859207,0.3566315770149231
0,400,5,16,0.01248130016028881,0.0464075468480587,0.650520920753479
0,400,6,8,0.0413404181599617,0.1727287769317627,1.0479350090026855
0,400,7,16,0.007605880033224821,0.04918963462114334,0.34995579719543457
0,400,8,16,0.0031988387927412987,0.02785104140639305,0.18562954664230347
0,400,9,16,0.0021037040278315544,0.007016182877123356,0.16098155081272125
0,400,10,32,0.00018401298439130187,0.005153219681233168,0.005643433425575495
0,400,11,32,0.0009132450795732439,0.011653776280581951,0.07632756233215332
0,400,12,32,0.0015453507658094168,0.015159093774855137,0.07470954954624176
0,400,13,64,0.037162214517593384,0.16692566871643066,1.3790537118911743
0,400,14,64,0.015773652121424675,0.1278647780418396,0.5970414876937866
0,400,15,64,0.009053988382220268,0.07593049854040146,0.5548014044761658
5,360,0,64,0.008589481934905052,0.058005206286907196,0.4986240267753601
5,360,1,64,0.046205513179302216,0.15395015478134155,1.21226966381073
5,360,2,32,0.003680681809782982,0.038083501160144806,0.33733224868774414
5,360,3,32,0.011052687652409077,0.0917818546295166,0.30993592739105225
5,360,4,16,0.00550444470718503,0.02461996302008629,0.33636990189552307
5,360,5,16,0.012391635216772556,0.042615655809640884,0.6623716354370117
5,360,6,8,0.035796619951725006,0.16203349828720093,0.9676650762557983
5,360,7,16,0.006969246082007885,0.036059729754924774,0.3203645348548889
5,360,8,16,0.00322220241650939,0.022872604429721832,0.18299397826194763
5,360,9,16,0.002051549730822444,0.006482779048383236,0.14791880548000336
5,360,10,32,0.0001646967721171677,0.005151296034455299,0.005517501384019852
5,360,11,32,0.000851666321977973,0.010082275606691837,0.07356934249401093
5,360,12,32,0.0014272278640419245,0.012652920559048653,0.07050277292728424
5,360,13,64,0.03911571204662323,0.19794249534606934,1.3630491495132446
5,360,14,64,0.01480099931359291,0.1702895164489746,0.5818235874176025
5,360,15,64,0.008659062907099724,0.08005547523498535,0.5477167367935181
10,320,0,64,0.008728422224521637,0.06643591821193695,0.4810114800930023
10,320,1,64,0.04536058381199837,0.15035957098007202,1.1719144582748413
10,320,2,32,0.003318431554362178,0.03448915481567383,0.3172145485877991
10,320,3,32,0.010419975966215134,0.0886424109339714,0.2859437167644501
10,320,4,16,0.005142527632415295,0.02276294119656086,0.31474053859710693
10,320,5,16,0.0121532017365098,0.040642086416482925,0.6717690825462341
10,320,6,8,0.03125259280204773,0.154046893119812,0.8887438178062439
10,320,7,16,0.006402572616934776,0.02290787547826767,0.2891564965248108
10,320,8,16,0.0032415231689810753,0.01638857088983059,0.1734752506017685
10,320,9,16,0.0018725893460214138,0.005468923132866621,0.1329832673072815
10,320,10,32,0.0001527159329270944,0.004790103994309902,0.0054209548979997635
