step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.023797515779733658,0.18497934937477112,0.47856128215789795
0,999,1,64,0.05905437842011452,0.3731786608695984,0.8675335645675659
0,999,2,32,0.011833003722131252,0.1721559762954712,0.2500957250595093
0,999,3,32,0.03071622923016548,0.1332390010356903,0.44246146082878113
0,999,4,16,0.025383995845913887,0.0895019918680191,0.6402093172073364
0,999,5,16,0.05928650498390198,0.17930331826210022,0.839394211769104
0,999,6,8,0.10337446630001068,0.19101059436798096,1.3858966827392578
0,999,7,16,0.06610041111707687,0.1758863925933838,0.6290608644485474
0,999,8,16,0.01998668536543846,0.12114657461643219,0.2085275650024414
0,999,9,16,0.009952863678336143,0.044560931622982025,0.12980124354362488
0,999,10,32,0.0006859538843855262,0.010608349926769733,0.008162345737218857
0,999,11,32,0.001553091686218977,0.011045493185520172,0.05166878178715706
0,999,12,32,0.0066650258377194405,0.05435982346534729,0.2276439219713211
0,999,13,64,0.1257248818874359,0.29872268438339233,1.665431261062622
0,999,14,64,0.017134571447968483,0.10548640787601471,0.9380402565002441
0,999,15,64,0.01627393811941147,0.030715685337781906,0.6205745935440063
5,899,0,64,0.016848307102918625,0.17132318019866943,0.4211759567260742
5,899,1,64,0.061403438448905945,0.3563305139541626,0.8545913696289062
5,899,2,32,0.011907346546649933,0.16259270906448364,0.24029333889484406
5,899,3,32,0.027725685387849808,0.15001057088375092,0.40872228145599365
5,899,4,16,0.0240296870470047,0.09893223643302917,0.5736265182495117
5,899,5,16,0.054489441215991974,0.17218805849552155,0.7980022430419922
5,899,6,8,0.10821379721164703,0.18560940027236938,1.3882856369018555
5,899,7,16,0.061565808951854706,0.17575383186340332,0.5878642201423645
5,899,8,16,0.020403804257512093,0.09740854054689407,0.20179983973503113
5,899,9,16,0.011540417559444904,0.03524169698357582,0.14338311553001404
5,899,10,32,0.0005970823112875223,0.01108613982796669,0.007446727715432644
5,899,11,32,0.001501724706031382,0.012231521308422089,0.05549798905849457
5,899,12,32,0.008463995531201363,0.05412519723176956,0.20238009095191956
5,899,13,64,0.14550773799419403,0.3138965964317322,1.7429842948913574
5,899,14,64,0.020503723993897438,0.12840287387371063,0.8619364500045776
5,899,15,64,0.017323656007647514,0.03667402267456055,0.6638011932373047
10,799,0,64,0.012318579480051994,0.16001060605049133,0.37230420112609863
10,799,1,64,0.06229405850172043,0.3571854531764984,0.8169089555740356
10,799,2,32,0.0117414565756917,0.15463678538799286,0.2416873574256897
10,799,3,32,0.028836172074079514,0.14377614855766296,0.41576921939849854
10,799,4,16,0.022463802248239517,0.09335513412952423,0.5435091853141785
10,799,5,16,0.04807625710964203,0.16951994597911835,0.7380368709564209
10,799,6,8,0.09848259389400482,0.15175758302211761,1.3354220390319824
10,799,7,16,0.048724763095378876,0.17491425573825836,0.4589064121246338
10,799,8,16,0.016460005193948746,0.083304762840271,0.1776081621646881
10,799,9,16,0.010766562074422836,0.03187345713376999,0.13996830582618713
10,799,10,32,0.00048033217899501324,0.01107730157673359,0.006534406915307045
10,799,11,32,0.0011614100076258183,0.012913327664136887,0.04145634174346924
10,799,12,32,0.006122014485299587,0.053252220153808594,0.14185096323490143
10,799,13,64,0.1489434391260147,0.32287245988845825,1.7987651824951172
10,799,14,64,0.027959000319242477,0.17990025877952576,0.9118419885635376
10,799,15,64,0.01826700195670128,0.046027421951293945,0.717625617980957
15,699,0,64,0.007985513657331467,0.14661473035812378,0.29436391592025757
15,699,1,64,0.06113594397902489,0.33545613288879395,0.765121340751648
15,699,2,32,0.011538142338395119,0.1541929543018341,0.2510435879230499
15,699,3,32,0.030261412262916565,0.13539808988571167,0.4278262257575989
15,699,4,16,0.020570121705532074,0.08841720968484879,0.5193154215812683
15,699,5,16,0.04237229749560356,0.15277262032032013,0.6782212853431702
15,699,6,8,0.09091418981552124,0.15053540468215942,1.2976090908050537
15,699,7,16,0.03901398926973343,0.16979610919952393,0.3534454107284546
15,699,8,16,0.012213731184601784,0.0790252536535263,0.1454734057188034
15,699,9,16,0.007266756147146225,0.024604447185993195,0.09940783679485321
15,699,10,32,0.0004567043506540358,0.01220381073653698,0.006499316543340683
15,699,11,32,0.000987859209999442,0.014422975480556488,0.03448203206062317
15,699,12,32,0.004891866818070412,0.0509832389652729,0.1167917475104332
15,699,13,64,0.15674856305122375,0.31199032068252563,1.85121488571167
15,699,14,64,0.03310183063149452,0.1709614098072052,0.9320827126502991
15,699,15,64,0.02120020240545273,0.0641184151172638,0.8115403056144714
20,599,0,64,0.005206763744354248,0.13821576535701752,0.2118433713912964
20,599,1,64,0.05963684991002083,0.3075460195541382,0.7356923222541809
20,599,2,32,0.011436879634857178,0.16180020570755005,0.24573954939842224
20,599,3,32,0.029331102967262268,0.13451679050922394,0.42525601387023926
20,599,4,16,0.01937137171626091,0.08716237545013428,0.5068198442459106
20,599,5,16,0.038746222853660583,0.1470482349395752,0.6272221207618713
20,599,6,8,0.08554202318191528,0.15435469150543213,1.2612993717193604
20,599,7,16,0.030336081981658936,0.1638479083776474,0.2806030809879303
20,599,8,16,0.010086664929986,0.08156736940145493,0.12587451934814453
20,599,9,16,0.005272897891700268,0.02682308852672577,0.07430363446474075
20,599,10,32,0.00046533826389349997,0.013905109837651253,0.006627986207604408
20,599,11,32,0.0009475230472162366,0.018087238073349,0.03195958584547043
20,599,12,32,0.0042805299162864685,0.04956689476966858,0.10413651913404465
