image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_env_weather_61151,phase,instruct-pix2pix,change the setting to a summer day,,3.141593,False,1.0,100,7.5,1.5,20260812,False,0.32451,0.89603,25.01,0.44421,0.05933,0.41863,0.56142,17.773,0.18768,0.13283,0.88999,0.05617,121.3
