image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_340466,phase,instruct-pix2pix,Add orange juice,,1.8,False,2.0,100,7.5,1.5,20260812,False,0.07183,0.98322,32.667,0.74777,0.03333,0.18736,0.85509,17.119,0.51352,0.13229,0.4988,0.02326,121.7
