step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.01079227589070797,0.07674949616193771,0.7919083833694458
0,600,1,64,0.034296225756406784,0.07968804985284805,1.268690586090088
0,600,2,32,0.007868009619414806,0.07626516371965408,0.6557570695877075
0,600,3,32,0.01236701663583517,0.1067032665014267,0.4278532564640045
0,600,4,16,0.017593033611774445,0.09691360592842102,0.7302843928337097
0,600,5,16,0.015776146203279495,0.1131245493888855,0.4153672456741333
0,600,6,8,0.045581940561532974,0.15385472774505615,1.3571867942810059
0,600,7,16,0.020048893988132477,0.12127814441919327,0.3413090705871582
0,600,8,16,0.013378297910094261,0.10822809487581253,0.19404247403144836
0,600,9,16,0.008586790412664413,0.09796389937400818,0.20000392198562622
0,600,10,32,0.0006660146173089743,0.11291275918483734,0.008319711312651634
0,600,11,32,0.0044198366813361645,0.1608538031578064,0.10366746783256531
0,600,12,32,0.007441837806254625,0.11953026056289673,0.24127477407455444
0,600,13,64,0.04642946273088455,0.14085161685943604,1.5399482250213623
0,600,14,64,0.017714407294988632,0.15501222014427185,0.6348123550415039
0,600,15,64,0.014425854198634624,0.04271325469017029,0.6744084358215332
5,540,0,64,0.0100068598985672,0.08331674337387085,0.7524036765098572
5,540,1,64,0.03267362713813782,0.07817069441080093,1.1974855661392212
5,540,2,32,0.007894540205597878,0.06961315125226974,0.612099289894104
5,540,3,32,0.013453511521220207,0.12850850820541382,0.4341951608657837
5,540,4,16,0.017422236502170563,0.09027528762817383,0.675722599029541
5,540,5,16,0.015867898240685463,0.12608832120895386,0.41059884428977966
5,540,6,8,0.04435310140252113,0.1469678431749344,1.2798781394958496
5,540,7,16,0.020841998979449272,0.1560128778219223,0.3661166727542877
5,540,8,16,0.014291053637862206,0.1320808082818985,0.20645785331726074
5,540,9,16,0.0064691598527133465,0.07961840182542801,0.17983612418174744
5,540,10,32,0.0006516218418255448,0.12032807618379593,0.00793360359966755
5,540,11,32,0.004533956293016672,0.18644241988658905,0.09641685336828232
5,540,12,32,0.008165793493390083,0.12601114809513092,0.20943571627140045
5,540,13,64,0.04351045936346054,0.1442752629518509,1.465973138809204
5,540,14,64,0.019154194742441177,0.14116249978542328,0.5655103921890259
5,540,15,64,0.01358507014811039,0.06593672186136246,0.655036449432373
10,480,0,64,0.009699707850813866,0.08426915109157562,0.7113147974014282
10,480,1,64,0.03245576471090317,0.088773712515831,1.1500513553619385
10,480,2,32,0.007348802872002125,0.07518963515758514,0.5407739877700806
10,480,3,32,0.014301284216344357,0.12292176485061646,0.42989760637283325
10,480,4,16,0.017712309956550598,0.09281078726053238,0.631216287612915
10,480,5,16,0.013522807508707047,0.11984244734048843,0.389011949300766
