image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_340466,phase,instruct-pix2pix,Add orange juice,,3.141593,False,2.0,100,7.5,1.5,20260812,False,0.09981,0.97162,30.32,0.70046,0.05326,0.21697,0.83607,17.068,0.49144,0.14378,0.55994,0.03048,121.6
