condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,bird_03,0.05,0.04645068198442459,0.0625,3.7219380405955116,50.708251953125,0.003921598196029663,0.9983155131340027,0.9601793885231018,0.9995896816253662,0.04645068198442459,0.011456966400146484,0.9892393946647644,0.0029129404574632645,0.0
