condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,woman_03,0.35,0.35026711225509644,1.125,4.488464530682239,39.88082504272461,0.3078804016113281,0.979753851890564,0.5706924796104431,0.9825584292411804,0.35026711225509644,0.03790247440338135,1.0162019729614258,0.010137657634913921,0.0021184287033975124
