condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,woman_03,0.2,0.20327888429164886,0.5625,4.239314112874035,45.89146041870117,0.15394018590450287,0.9939478635787964,0.7922641634941101,0.9950333833694458,0.20327888429164886,0.012514114379882812,0.9943168759346008,0.005073907785117626,0.0002657572622410953
