condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,woman_03,0.25,0.24837669730186462,0.6875,4.351137374478915,44.149017333984375,0.18814913928508759,0.9913462400436401,0.7352320551872253,0.9928790330886841,0.24837669730186462,0.01949465274810791,0.9968196153640747,0.006201443262398243,0.0005086263408884406
