image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_swap_joint_mask_718058,phase,instruct-pix2pix,Replace the mechanical hand with right hand,,1.3,False,1.0,100,7.5,1.5,20260812,False,0.04518,0.99362,39.584,0.86014,0.00824,0.18474,0.82626,21.834,0.42066,0.09623,0.4244,0.01049,117.6
