condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,cat_02,0.2,0.1987343728542328,0.3828125,4.02815542569084,34.76808166503906,0.024019628763198853,0.9784806966781616,0.6908171772956848,0.9906678795814514,0.1987343728542328,0.031217753887176514,0.9210841655731201,0.01826372742652893,0.0
