image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_157386,phase,instruct-pix2pix,Remove flowers,,2.2,False,2.0,100,7.5,1.5,20260812,False,0.18933,0.93696,28.102,0.48668,0.06835,0.57646,0.7382,17.663,0.22929,0.26548,0.64756,0.03935,122.2
