step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.013295508921146393,0.1425696164369583,0.43264877796173096
0,999,1,64,0.08146882802248001,0.2933357357978821,1.2020117044448853
0,999,2,32,0.005331307649612427,0.022454598918557167,0.36834341287612915
0,999,3,32,0.008582505397498608,0.08525757491588593,0.2228345423936844
0,999,4,16,0.008173954673111439,0.030262496322393417,0.36949652433395386
0,999,5,16,0.013509595766663551,0.06091632321476936,0.4223099946975708
0,999,6,8,0.019022952765226364,0.10050184279680252,1.1319853067398071
0,999,7,16,0.030363284051418304,0.20264241099357605,0.4914315640926361
0,999,8,16,0.011364081874489784,0.10189321637153625,0.1893071085214615
0,999,9,16,0.0163528174161911,0.20767132937908173,0.22261130809783936
0,999,10,32,0.0006205584504641593,0.021952399984002113,0.014949450269341469
0,999,11,32,0.0013136821798980236,0.01387767307460308,0.09178666025400162
0,999,12,32,0.005313984118402004,0.03166233003139496,0.23461201786994934
0,999,13,64,0.12929430603981018,0.26929593086242676,1.530485987663269
0,999,14,64,0.00500456290319562,0.027718793600797653,0.7094377279281616
0,999,15,64,0.007497644983232021,0.018058529123663902,0.5301985740661621
5,899,0,64,0.009158007800579071,0.13807038962841034,0.39191293716430664
5,899,1,64,0.08420336991548538,0.29436543583869934,1.2341524362564087
5,899,2,32,0.006153150927275419,0.02469727024435997,0.3723103106021881
5,899,3,32,0.00954701192677021,0.10642918199300766,0.23223696649074554
5,899,4,16,0.011217218823730946,0.053843434900045395,0.3813934028148651
5,899,5,16,0.01327480562031269,0.056778132915496826,0.39546751976013184
5,899,6,8,0.016580162569880486,0.05854378640651703,1.0751316547393799
5,899,7,16,0.027371631935238838,0.19834968447685242,0.46361255645751953
5,899,8,16,0.00799497403204441,0.06886758655309677,0.14667831361293793
5,899,9,16,0.0145780174061656,0.1681138426065445,0.22272901237010956
5,899,10,32,0.001269214553758502,0.036835964769124985,0.026637114584445953
5,899,11,32,0.0011257512960582972,0.011597415432333946,0.09256590902805328
5,899,12,32,0.005271777044981718,0.030157659202814102,0.19514943659305573
5,899,13,64,0.14425262808799744,0.2801671028137207,1.6009376049041748
5,899,14,64,0.006893516983836889,0.038876213133335114,0.7356665134429932
5,899,15,64,0.007577686570584774,0.017784565687179565,0.4699118137359619
10,799,0,64,0.007481895387172699,0.13549421727657318,0.3641905188560486
10,799,1,64,0.08394873142242432,0.28423210978507996,1.2266546487808228
10,799,2,32,0.006669440306723118,0.029817037284374237,0.3746224343776703
10,799,3,32,0.01106715016067028,0.11206898838281631,0.24975687265396118
10,799,4,16,0.013926884159445763,0.08072035759687424,0.3773697018623352
10,799,5,16,0.012194640934467316,0.05913197249174118,0.37698137760162354
10,799,6,8,0.01732218638062477,0.049409326165914536,1.107461929321289
10,799,7,16,0.02564079314470291,0.1794956922531128,0.4310333728790283
10,799,8,16,0.006724610924720764,0.071018747985363,0.13055691123008728
10,799,9,16,0.014547975733876228,0.13300876319408417,0.20250901579856873
10,799,10,32,0.0006118272431194782,0.015606958419084549,0.01543360948562622
10,799,11,32,0.000938364421017468,0.006484173703938723,0.07866296172142029
10,799,12,32,0.004504910670220852,0.028949668630957603,0.1555381864309311
10,799,13,64,0.15402337908744812,0.28771281242370605,1.699297308921814
10,799,14,64,0.010039407759904861,0.04270870238542557,0.8214793801307678
10,799,15,64,0.0078422324731946,0.025692488998174667,0.45322269201278687
15,699,0,64,0.00675826845690608,0.13327771425247192,0.34623244404792786
15,699,1,64,0.0827542394399643,0.2756141722202301,1.2051916122436523
15,699,2,32,0.007160660810768604,0.03406025841832161,0.38219723105430603
15,699,3,32,0.013485560193657875,0.11020298302173615,0.27717044949531555
15,699,4,16,0.013503659516572952,0.08151497691869736,0.35796135663986206
15,699,5,16,0.01158381812274456,0.057776156812906265,0.36586400866508484
15,699,6,8,0.018405385315418243,0.050805963575839996,1.1587637662887573
15,699,7,16,0.021666740998625755,0.12951067090034485,0.39386221766471863
15,699,8,16,0.005416222847998142,0.06568252295255661,0.12066368013620377
15,699,9,16,0.012592975981533527,0.10836286842823029,0.16209517419338226
15,699,10,32,0.0002523662697058171,0.008448591455817223,0.007125209551304579
15,699,11,32,0.0007289171335287392,0.005167058669030666,0.06206711381673813
15,699,12,32,0.003991803620010614,0.0291481651365757,0.1271282136440277
15,699,13,64,0.1578836441040039,0.2895435094833374,1.7404221296310425
15,699,14,64,0.014378110878169537,0.06089220196008682,0.9230741262435913
15,699,15,64,0.008712491020560265,0.03504423424601555,0.47909224033355713
20,599,0,64,0.006473938934504986,0.1308683604001999,0.3356679677963257
20,599,1,64,0.08073700964450836,0.2702173590660095,1.1802712678909302
20,599,2,32,0.00744570791721344,0.03576390817761421,0.38896405696868896
20,599,3,32,0.014495305716991425,0.10399128496646881,0.2995585799217224
20,599,4,16,0.011300102807581425,0.06614109128713608,0.34027203917503357
20,599,5,16,0.01207357831299305,0.061989977955818176,0.35864418745040894
20,599,6,8,0.018484491854906082,0.04799355939030647,1.1648110151290894
20,599,7,16,0.018764933571219444,0.10402799397706985,0.3604736924171448
20,599,8,16,0.004269519820809364,0.05632343888282776,0.11015840619802475
20,599,9,16,0.008679069578647614,0.09286107867956161,0.12336497008800507
20,599,10,32,0.00020199554273858666,0.007885811850428581,0.006073405966162682
20,599,11,32,0.0005987101467326283,0.006264480762183666,0.052567146718502045
20,599,12,32,0.00284589733928442,0.027682172134518623,0.10017126798629761
20,599,13,64,0.1565929651260376,0.28514474630355835,1.7264602184295654
20,599,14,64,0.019273485988378525,0.08183984458446503,0.9819726347923279
20,599,15,64,0.009731831960380077,0.045911069959402084,0.501747727394104
25,500,0,64,0.006278677843511105,0.12717482447624207,0.3299110531806946
25,500,1,64,0.07819314301013947,0.2729390859603882,1.1429975032806396
25,500,2,32,0.007525267079472542,0.03686828166246414,0.38128551840782166
25,500,3,32,0.01296299509704113,0.1047319695353508,0.3063485026359558
25,500,4,16,0.009226765483617783,0.045311570167541504,0.32312116026878357
25,500,5,16,0.013171985745429993,0.0694836750626564,0.35112330317497253
25,500,6,8,0.018208540976047516,0.044247839599847794,1.1136819124221802
25,500,7,16,0.01591583900153637,0.10341782867908478,0.3272847831249237
25,500,8,16,0.003682418493553996,0.05255907028913498,0.10020884871482849
25,500,9,16,0.0051869479939341545,0.05808689445257187,0.10433264076709747
25,500,10,32,0.00021676225878763944,0.006788765080273151,0.0065803928300738335
