image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_340466,phase,instruct-pix2pix,Add orange juice,,2.6,False,2.0,100,7.5,1.5,20260812,False,0.09116,0.97576,31.04,0.71453,0.04801,0.20503,0.84618,17.14,0.50017,0.1401,0.56538,0.02805,121.5
