step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.024054672569036484,0.18014852702617645,0.48166424036026
0,999,1,64,0.06031949818134308,0.3627946674823761,0.8752825260162354
0,999,2,32,0.012484261766076088,0.14991511404514313,0.2545807957649231
0,999,3,32,0.03030845895409584,0.13884969055652618,0.4441840350627899
0,999,4,16,0.024655841290950775,0.07960448414087296,0.6451811790466309
0,999,5,16,0.06009451299905777,0.17532943189144135,0.8699635863304138
0,999,6,8,0.10383912175893784,0.19572904706001282,1.3838059902191162
0,999,7,16,0.06126916781067848,0.17115148901939392,0.6007592678070068
0,999,8,16,0.01912795752286911,0.12121742963790894,0.1970396339893341
0,999,9,16,0.009573642164468765,0.05959175154566765,0.1283015012741089
0,999,10,32,0.0006202110089361668,0.010136899538338184,0.00782754085958004
0,999,11,32,0.0015529419761151075,0.012487703934311867,0.051760151982307434
0,999,12,32,0.006700470112264156,0.05517429858446121,0.2277647852897644
0,999,13,64,0.12130589783191681,0.29950615763664246,1.6351637840270996
0,999,14,64,0.016636788845062256,0.107729971408844,0.9360458850860596
0,999,15,64,0.016020752489566803,0.028012551367282867,0.6077561378479004
5,899,0,64,0.017604760825634003,0.16809490323066711,0.42425423860549927
5,899,1,64,0.06341159343719482,0.3300764262676239,0.8743425607681274
5,899,2,32,0.01153414323925972,0.13709129393100739,0.24000895023345947
5,899,3,32,0.027467917650938034,0.1593298614025116,0.4193791449069977
5,899,4,16,0.023732881993055344,0.08438520133495331,0.5839062929153442
5,899,5,16,0.05598900467157364,0.16820284724235535,0.8308885097503662
5,899,6,8,0.10976586490869522,0.1946401745080948,1.3908109664916992
5,899,7,16,0.05870911478996277,0.1766095757484436,0.5646950006484985
5,899,8,16,0.020977476611733437,0.09979022294282913,0.20273534953594208
5,899,9,16,0.01093040406703949,0.045587845146656036,0.13673770427703857
5,899,10,32,0.0006073580589145422,0.01253630593419075,0.007835379801690578
5,899,11,32,0.0015913215465843678,0.010402086190879345,0.060621559619903564
5,899,12,32,0.009602384641766548,0.06424800306558609,0.21698281168937683
5,899,13,64,0.13905279338359833,0.30744320154190063,1.736196756362915
5,899,14,64,0.01924710161983967,0.13055838644504547,0.8441413044929504
5,899,15,64,0.016932722181081772,0.032196298241615295,0.637800931930542
10,799,0,64,0.013269120827317238,0.15899024903774261,0.377971887588501
10,799,1,64,0.06465286016464233,0.3303283452987671,0.8439047336578369
10,799,2,32,0.010640026070177555,0.1383984237909317,0.23445114493370056
10,799,3,32,0.026977291330695152,0.14939090609550476,0.41644051671028137
10,799,4,16,0.022390859201550484,0.07923425734043121,0.5574132204055786
10,799,5,16,0.05000070109963417,0.16233515739440918,0.7780452966690063
10,799,6,8,0.0975394919514656,0.15947753190994263,1.3316032886505127
10,799,7,16,0.04652316868305206,0.17444491386413574,0.4416661858558655
10,799,8,16,0.018072452396154404,0.08354197442531586,0.1890300214290619
10,799,9,16,0.010957593098282814,0.02875092625617981,0.14010530710220337
10,799,10,32,0.0004905028617940843,0.013118273578584194,0.006716402713209391
10,799,11,32,0.001282704179175198,0.010441616177558899,0.04703403264284134
10,799,12,32,0.0075698900036513805,0.06357313692569733,0.1558159589767456
10,799,13,64,0.14889585971832275,0.3315734267234802,1.8333678245544434
10,799,14,64,0.026196546852588654,0.15865924954414368,0.8785902857780457
10,799,15,64,0.018430495634675026,0.03898784518241882,0.6960474848747253
15,699,0,64,0.010053277015686035,0.14848774671554565,0.3351825475692749
15,699,1,64,0.06350156664848328,0.3304676413536072,0.7911946773529053
15,699,2,32,0.010136660188436508,0.14157649874687195,0.23858708143234253
15,699,3,32,0.027157755568623543,0.1319405734539032,0.42511728405952454
15,699,4,16,0.020462945103645325,0.0707760602235794,0.535110592842102
15,699,5,16,0.04378212243318558,0.15474721789360046,0.7173096537590027
15,699,6,8,0.08956609666347504,0.14502808451652527,1.2894556522369385
15,699,7,16,0.03859874978661537,0.17293894290924072,0.34823620319366455
15,699,8,16,0.013174822553992271,0.0699755921959877,0.15458109974861145
15,699,9,16,0.007498081773519516,0.020907439291477203,0.10275904834270477
15,699,10,32,0.00041016144677996635,0.01360065396875143,0.005943525582551956
15,699,11,32,0.001044473727233708,0.01114973146468401,0.037351302802562714
15,699,12,32,0.005446407478302717,0.059583768248558044,0.12017052620649338
15,699,13,64,0.16108304262161255,0.31856295466423035,1.8777174949645996
15,699,14,64,0.03096972405910492,0.15977568924427032,0.8970052003860474
15,699,15,64,0.022022850811481476,0.05911848694086075,0.8117824792861938
20,599,0,64,0.006902972236275673,0.1390443742275238,0.2733779549598694
20,599,1,64,0.06198502704501152,0.3294040262699127,0.755294680595398
20,599,2,32,0.010116572491824627,0.14448988437652588,0.24790935218334198
20,599,3,32,0.026872657239437103,0.12948594987392426,0.42999446392059326
20,599,4,16,0.01944420114159584,0.06550165265798569,0.5245250463485718
20,599,5,16,0.0384930744767189,0.1471104919910431,0.6555337905883789
20,599,6,8,0.08587244898080826,0.1499028205871582,1.2861015796661377
20,599,7,16,0.031839679926633835,0.16855168342590332,0.2894980311393738
20,599,8,16,0.010325979441404343,0.06202152371406555,0.1288386583328247
20,599,9,16,0.005266078282147646,0.013359506614506245,0.0759143978357315
20,599,10,32,0.00039017852395772934,0.015575975179672241,0.0057339975610375404
20,599,11,32,0.0009532381081953645,0.013118529692292213,0.03335581719875336
20,599,12,32,0.004601864144206047,0.05729548633098602,0.10408841818571091
20,599,13,64,0.16226515173912048,0.3393416404724121,1.8777496814727783
20,599,14,64,0.032800085842609406,0.14950011670589447,0.8880189657211304
