condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
Ra,horse_00,0.25,0.25106602907180786,1.0625,3.001788483905634,25.413999557495117,0.6668357253074646,0.742374062538147,0.18678581714630127,0.8950724005699158,0.25106602907180786,0.12876951694488525,1.2794830799102783,0.05361660197377205,0.17876943945884705
