condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
Ra,horse_00,0.35,0.34878385066986084,1.625,2.734141855660196,23.82900619506836,0.7000178694725037,0.6649942398071289,0.1328197717666626,0.8419149518013,0.34878385066986084,0.1890888214111328,1.6804200410842896,0.06435008347034454,0.24167124927043915
