step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.00824362225830555,0.06970428675413132,0.7335608005523682
0,400,1,64,0.03951919823884964,0.1105269342660904,1.1951806545257568
0,400,2,32,0.01919521391391754,0.1133442297577858,0.6087049245834351
0,400,3,32,0.012587998062372208,0.0847662165760994,0.4105566740036011
0,400,4,16,0.024731652811169624,0.0880090743303299,0.5210903882980347
0,400,5,16,0.03258625045418739,0.11067651212215424,0.5605871677398682
0,400,6,8,0.03011469542980194,0.1234106570482254,0.8339344263076782
0,400,7,16,0.030667705461382866,0.13299205899238586,0.3066643178462982
0,400,8,16,0.018051842227578163,0.1254609376192093,0.16627895832061768
0,400,9,16,0.004064592998474836,0.03118051402270794,0.11566916108131409
0,400,10,32,0.0013933469308540225,0.12551459670066833,0.013839799910783768
0,400,11,32,0.015485139563679695,0.18964365124702454,0.25714874267578125
0,400,12,32,0.01850670389831066,0.17684510350227356,0.2706589698791504
0,400,13,64,0.06734120845794678,0.2080526053905487,1.6371389627456665
0,400,14,64,0.02277774177491665,0.15952157974243164,0.6126115322113037
0,400,15,64,0.015451490879058838,0.19992005825042725,0.6336485743522644
5,360,0,64,0.008110337890684605,0.06920599192380905,0.7020055055618286
5,360,1,64,0.04029494524002075,0.11813269555568695,1.1788274049758911
5,360,2,32,0.020043857395648956,0.11722923070192337,0.5585846900939941
5,360,3,32,0.013022261671721935,0.0915229544043541,0.4057692587375641
5,360,4,16,0.023647839203476906,0.09601639956235886,0.4861624240875244
5,360,5,16,0.030204102396965027,0.11003221571445465,0.5317741632461548
5,360,6,8,0.02787308394908905,0.12525957822799683,0.7793478965759277
5,360,7,16,0.029167238622903824,0.12530706822872162,0.288422554731369
5,360,8,16,0.018382703885436058,0.12316149473190308,0.16852149367332458
5,360,9,16,0.004299319814890623,0.04082624614238739,0.10673022270202637
5,360,10,32,0.0013676822418347,0.12536516785621643,0.013461882248520851
5,360,11,32,0.01607688143849373,0.20037774741649628,0.2505947947502136
5,360,12,32,0.01944337785243988,0.18499156832695007,0.26363706588745117
5,360,13,64,0.07020821422338486,0.2303687483072281,1.6307170391082764
5,360,14,64,0.02113432064652443,0.13466998934745789,0.6009783744812012
5,360,15,64,0.014709122478961945,0.17481020092964172,0.6131547093391418
10,320,0,64,0.007956968620419502,0.06753271073102951,0.6672306656837463
10,320,1,64,0.04135747253894806,0.12031044065952301,1.1649487018585205
10,320,2,32,0.019757570698857307,0.11813724040985107,0.5110702514648438
10,320,3,32,0.013516675680875778,0.09536030888557434,0.4017825424671173
10,320,4,16,0.022829892113804817,0.10285765677690506,0.45860350131988525
10,320,5,16,0.027259603142738342,0.10376667231321335,0.49770912528038025
10,320,6,8,0.025755221024155617,0.12198784947395325,0.7396813631057739
10,320,7,16,0.02747088298201561,0.1257481873035431,0.2704241871833801
10,320,8,16,0.018450161442160606,0.12168728560209274,0.16374708712100983
10,320,9,16,0.004386527929455042,0.051039036363363266,0.09958092868328094
10,320,10,32,0.001225434010848403,0.12527981400489807,0.012653142213821411
10,320,11,32,0.016600511968135834,0.19951634109020233,0.24475309252738953
10,320,12,32,0.019657637923955917,0.1835770159959793,0.2466621696949005
10,320,13,64,0.07395532727241516,0.26231488585472107,1.6263786554336548
10,320,14,64,0.020018599927425385,0.166998490691185,0.596225917339325
10,320,15,64,0.013823897577822208,0.14357393980026245,0.5922039151191711
15,280,0,64,0.007855147123336792,0.0654248297214508,0.6366928219795227
15,280,1,64,0.04208805412054062,0.11613531410694122,1.142951488494873
15,280,2,32,0.018983349204063416,0.12001831084489822,0.4690716862678528
15,280,3,32,0.013724292628467083,0.12076051533222198,0.3943491280078888
15,280,4,16,0.021767079830169678,0.11015859246253967,0.4335331320762634
15,280,5,16,0.02438746765255928,0.09365246444940567,0.4595035910606384
15,280,6,8,0.024065515026450157,0.1135062500834465,0.6971487998962402
15,280,7,16,0.027242735028266907,0.13294151425361633,0.2565672695636749
15,280,8,16,0.01787911355495453,0.12308313697576523,0.15203405916690826
15,280,9,16,0.004538309760391712,0.05707116425037384,0.09337732940912247
15,280,10,32,0.001115928404033184,0.12495899200439453,0.012348469346761703
15,280,11,32,0.01689186692237854,0.228581964969635,0.23931270837783813
15,280,12,32,0.01886611245572567,0.19574476778507233,0.22064463794231415
15,280,13,64,0.07673744112253189,0.2521703243255615,1.625269889831543
15,280,14,64,0.018705938011407852,0.17306333780288696,0.5940318703651428
15,280,15,64,0.012859214097261429,0.11454754322767258,0.5703662037849426
