image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_583252,phase,instruct-pix2pix,Add person in red attire,,1.3,False,1.0,100,7.5,1.5,20260812,False,0.17035,0.97076,30.322,0.65877,0.03179,0.22192,0.69963,21.721,0.4693,0.09205,0.58052,0.03047,124.1
